summary_time,moor_num,berth_num,stay_num,moor_dwt,berth_dwt,stay_dwt,total_moor_duration,total_berth_duration,total_stay_duration,average_moor_duration,average_berth_duration,average_stay_duration
2021-06-27 20:00:00+00:00,94.70094410215606,78.68828802653887,173.38923212869494,4393539.554822504,4767948.979696819,9161488.534519322,7682.664023343816,2148.564500860918,11937.786568700287,81.21422752100548,27.35853426115645,68.87680336564236
2021-06-28 00:00:00+00:00,95.78110646139815,78.66617371238897,174.44728017378714,4502228.7973515475,4705780.835476546,9208009.632828092,7742.515187246481,2087.4435180290534,12004.391601361562,80.94885782242685,26.564086952976115,68.85733505356124
2021-06-28 04:00:00+00:00,95.74665652873396,77.53362548552381,173.28028201425778,4464708.887784182,4665676.761972278,9130385.64975646,7773.9877925940755,2034.5921249587973,11969.850231379878,81.34790993051594,26.260424762823078,69.14754246628087
2021-06-28 08:00:00+00:00,94.9439162115784,75.94947266451358,170.893388876092,4275864.580758123,4682402.280077157,8958266.860835278,7783.331715470192,1992.4653918789938,11846.196614536379,82.16736124030828,26.250038080469142,69.4060045109008
2021-06-28 12:00:00+00:00,94.97446085175363,74.7392634838036,169.7137243355572,4061776.1763969506,4752343.760475615,8814119.936872564,7802.222466282457,1953.9451656488945,11668.30943862176,82.34780872115304,26.15293880450981,68.84886927575532
2021-06-28 16:00:00+00:00,96.31281003780472,74.17359658884062,170.48640662664536,3948526.138964097,4808321.978709632,8756848.11767373,7843.521649094242,1914.2390179335239,11453.506359674002,81.62444950658067,25.81541200838656,67.27953955903492
2021-06-28 20:00:00+00:00,97.58903214868283,73.92285617012826,171.5118883188111,3938011.3483516937,4787122.037088345,8725133.385440039,7896.265549502542,1875.9980099197746,11229.196603288243,81.06850658543293,25.393458916711456,65.54760921543267
2021-06-29 00:00:00+00:00,97.8993577894687,73.54745452936048,171.44681231882916,3968389.801235524,4696706.727970287,8665096.52920581,7965.302902567062,1845.89278151377,11068.683869455814,81.4921249903696,25.131962107801616,64.6206452462703
2021-06-29 04:00:00+00:00,98.02648473679552,73.15743348623799,171.18391822303357,4006548.930414499,4603743.323117295,8610292.253531795,8057.704053401209,1827.1405016039496,11014.08056980419,82.30269768115497,25.03153943667836,64.40268948508994
2021-06-29 08:00:00+00:00,98.89399471622065,73.34423415208549,172.2382288683061,4048904.7711994075,4561285.9771756055,8610190.748375013,8140.335797089052,1820.404766494832,11020.063277195788,82.40887758487736,24.889614805433933,64.04738988896918
2021-06-29 12:00:00+00:00,100.43963543502137,74.06100615752847,174.50064159254987,4096717.997279177,4558989.915406321,8655707.9126855,8170.353852337847,1830.3168197779996,11043.87252208239,81.46162660863786,24.780264253957487,63.342649208803415
2021-06-29 16:00:00+00:00,102.21632450280497,74.35799070605475,176.5743152088597,4161605.524997218,4553859.932423761,8715465.457420979,8153.792086210916,1856.0281364969057,11106.064668193294,79.8933114390134,25.016487030852776,62.92697040970725
2021-06-29 20:00:00+00:00,103.66718532674261,73.6723822429858,177.33956756972842,4256137.4474657485,4521268.061986106,8777405.509451855,8137.015061269075,1882.4770637889103,11228.652349026013,78.58279110110743,25.593411025681064,63.340652307508584
2021-06-30 00:00:00+00:00,104.27660936076866,72.25911009255837,176.53571945332706,4372836.665159664,4447758.758800734,8820595.4239604,8153.566383790585,1886.0584833280486,11371.181349923396,78.24562695478829,26.109403048994423,64.45132637921965
2021-06-30 04:00:00+00:00,104.28674231055551,70.52438028388056,174.81112259443614,4482786.901239135,4322464.095151142,8805250.996390278,8206.499265783574,1844.746969207386,11462.44750070755,78.73180358442508,26.116442922047007,65.61919395630503
2021-06-30 08:00:00+00:00,104.50458809972426,69.00676275956741,173.51135085929164,4563575.379176447,4167619.0296176844,8731194.40879413,8301.939882343611,1760.0165193242192,11490.30449124551,79.48527409276082,25.443629668964835,66.27021813667092
2021-06-30 12:00:00+00:00,105.16047053994275,68.64215062305753,173.80262116300028,4610337.147769876,4062044.992707604,8672382.140477482,8466.853299246512,1675.1311119160234,11551.216670077954,80.57335637235643,24.385626700672198,66.50039926884538
2021-06-30 16:00:00+00:00,105.62844657829878,69.9403990821395,175.5688456604383,4615903.965540845,4072679.467792081,8688583.433332928,8706.308797314028,1635.2623469340551,11759.19815559015,82.50754807782494,23.41588783014086,66.9955509001584
2021-06-30 20:00:00+00:00,105.6043068247978,72.34250571373977,177.94681253853759,4583121.499968266,4175591.0236596577,8758712.523627922,8963.182047666873,1645.0164303345468,12098.065051897589,84.97556592646416,22.781262220628673,67.9985581453145
2021-07-01 00:00:00+00:00,105.72730139398456,74.95601394853699,180.68331534252152,4546747.581500821,4300677.807825837,8847425.389326656,9160.6639090809,1691.3535506926896,12440.04516343714,86.74769338789794,22.57458321719251,68.88566428198003
2021-07-01 04:00:00+00:00,106.62956658278387,77.3586487764818,183.98821535926567,4545486.949288001,4426929.359249115,8972416.308537118,9254.6579419565,1765.4837152824912,12674.177911842578,86.89981478021755,22.800662651649684,68.94974971504172
2021-07-01 08:00:00+00:00,108.01957039781955,79.35002733693489,187.36959773475445,4571940.793736425,4565028.839837023,9136969.633573448,9233.609870755447,1850.417439079425,12758.825339239675,85.57346023945354,23.29215929065391,68.15572824482201
2021-07-01 12:00:00+00:00,109.32312620973337,80.60792163954795,189.93104784928133,4591249.361142042,4694980.679933458,9286230.0410755,9121.798028207746,1924.8518299032621,12727.863276818181,83.50453787975383,23.86330584825481,67.04687734205228
2021-07-01 16:00:00+00:00,110.56601217995852,80.93403139197692,191.5000435719354,4592105.505439346,4786365.29502331,9378470.800462658,8985.775711477225,1978.9819376274268,12673.7139003316,81.32454483041727,24.450752594048794,66.19246988269722
2021-07-01 20:00:00+00:00,111.87618622622877,80.4514502029627,192.3276364291915,4593296.470121803,4841566.756858579,9434863.22698038,8879.273344385241,2005.696440171223,12640.734074186066,79.4119795509878,24.93756859859639,65.72786794043797
2021-07-02 00:00:00+00:00,112.95845342104414,79.73256775183931,192.69102117288347,4614417.469124438,4901299.1722979015,9515716.64142234,8792.802555825996,2000.1796271028518,12578.111870425708,77.86940990708686,25.092515654846085,65.27860360686923
2021-07-02 04:00:00+00:00,113.56011826154202,79.45690730678776,193.01702556832973,4652920.878122115,5005478.237105504,9658399.115227617,8688.28259136063,1973.9966191741858,12443.66014969399,76.52901807645996,24.85170890089382,64.4770244298142
