summary_time,moor_num,berth_num,stay_num,moor_dwt,berth_dwt,stay_dwt,total_moor_duration,total_berth_duration,total_stay_duration,average_moor_duration,average_berth_duration,average_stay_duration
2020-04-05 00:00:00+00:00,8.509191825228623,9.499482952003113,18.008674777231732,48791.779326852804,104115.07106959919,152906.85039645195,1491.376635704107,322.5559017646605,1942.4316563622394,186.66675106503988,34.81312710631866,109.2183769392182
2020-04-05 04:00:00+00:00,8.328158386942018,9.622354507787,17.95051289472902,47672.40074999783,105708.70310794706,153381.1038579449,1478.0795360346551,335.2305055333409,1942.2928158105258,189.23980583371872,35.77801971819058,109.64642363915794
2020-04-05 08:00:00+00:00,8.14521925434294,9.74447520170093,17.88969445604387,46538.97639428953,107217.66961846476,153756.6460127543,1463.552781560361,348.43764159659844,1941.9756791992554,191.6930361635435,36.81488165354031,110.08594063853693
2020-04-05 12:00:00+00:00,7.962656055787271,9.863734972791239,17.826391028578506,45404.485034072895,108631.5509510717,154036.0359851446,1447.9376451716048,362.0405218994199,1941.4274053271256,193.98883251500138,37.91514726184862,110.53342190923023
2020-04-05 16:00:00+00:00,7.7826966792828385,9.977967577909004,17.76066425719184,44281.70379687771,109943.10306154234,154224.80685842005,1431.4104031253105,375.9000016909796,1940.6097868389993,196.0950344383715,39.07079772755767,110.98713082078754
2020-04-05 20:00:00+00:00,7.607442368944824,10.085005778581662,17.692448147526484,43182.846451839636,111148.14711653914,154330.9935683788,1414.1776904284998,389.8747783717203,1939.4991541015706,197.98634612374465,40.2741492727149,111.44721483982032
2020-04-06 00:00:00+00:00,7.438801948296329,10.18273675286348,17.62153870115981,42119.23781322116,112245.28534245148,154364.52315567265,1396.4706310650806,403.8216678018892,1938.0853950355645,199.64546279444443,41.51761464790728,111.91570679910313
2020-04-06 04:00:00+00:00,7.278436197416057,10.269155926355374,17.54759212377143,41101.03754806768,113235.4710655335,154336.50861360118,1378.538018111506,417.59597967391505,1936.370122670031,201.06383933902492,42.79344846648941,112.39640386048146
2020-04-06 08:00:00+00:00,7.127714863010237,10.34241758471005,17.47013244772029,40137.02405463107,114121.46635542272,154258.49041005378,1360.6388579402346,431.0520084042681,1934.364084917067,202.24204943434188,44.093487069539975,112.89462216882117
2020-04-06 12:00:00+00:00,6.987688091566883,10.400880845647617,17.3885689372145,39234.445915283395,114907.22380065211,154141.66971593548,1343.0346152095512,444.0436529538351,1932.0839716599187,203.18970478369738,45.40889400486845,113.41683289636602
2020-04-06 16:00:00+00:00,6.859073280781567,10.44314982376845,17.30222310455002,38398.94485312902,115597.23026188025,153996.17511500928,1325.9815007501943,456.425177896233,1929.5488278250666,203.9249289125745,46.72992281442781,113.97019341084501
2020-04-06 20:00:00+00:00,6.742257486365215,10.46810710479304,17.210364591158253,37634.55029910608,116195.85045188948,153830.40075099556,1309.7231329720264,468.05212842592607,1926.7763228511085,204.47340673939897,48.04570953851153,114.56199510327878
