summary_time,moor_num,berth_num,stay_num,moor_dwt,berth_dwt,stay_dwt,total_moor_duration,total_berth_duration,total_stay_duration,average_moor_duration,average_berth_duration,average_stay_duration
2021-01-17 20:00:00+00:00,15.79466322711943,12.28667839214076,28.081341619260193,1496720.8053552299,1314662.4898518627,2811383.2952070925,1972.5155081305181,996.8443129100473,4563.598246297124,124.66332246955741,85.30837341715309,163.7368288776627
2021-01-18 00:00:00+00:00,15.83853902334982,12.624025911105775,28.4625649344556,1498528.5196961837,1341524.463332418,2840052.983028602,1957.164722900347,1019.3263827897562,4618.647999752163,123.46778646870688,84.94980260749284,163.66775757142807
2021-01-18 04:00:00+00:00,15.890191696642914,12.971656763982734,28.861848460625644,1501264.1959281024,1368712.3165687958,2869976.512496898,1940.7298725967848,1042.0822605217156,4672.6053203978445,122.16196526833413,84.51392664874885,163.45707193830884
2021-01-18 08:00:00+00:00,15.950508132147785,13.325348604837908,29.275856736985695,1505002.796084315,1395856.8603605628,2900859.656444878,1923.5819349361213,1064.9451339225475,4724.980346955086,120.7618503861409,84.01655876656332,163.10675081971004
2021-01-18 12:00:00+00:00,16.020003379964358,13.680832163754605,29.70083554371896,1509781.095403529,1422592.8786638612,2932373.97406739,1906.076571717737,1087.7451372642536,4775.279988290755,119.28483553968111,83.47422042612826,162.62110414763538
2021-01-18 16:00:00+00:00,16.098771910047766,14.033886860930782,30.132658770978548,1515593.0134102176,1448568.6171351206,2964161.6305453377,1888.5374878283542,1110.3085271220639,4823.008736958,117.74904762166557,82.90336070628447,162.00648716891683
2021-01-18 20:00:00+00:00,16.18646293222009,14.380433978508757,30.566896910728843,1522387.5624194862,1473454.7585561206,2995842.320975607,1871.2424279484555,1132.4572677610247,4867.671575927852,116.17268387068016,82.31961728327633,161.270970580215
2021-01-19 00:00:00+00:00,16.282281684097523,14.71662455890074,30.998906242998263,1530069.6193507425,1496952.5628499803,3027022.1822007224,1854.412610690263,1154.0092143643774,4908.779345040323,114.5733910393419,81.7371570867878,160.42398762894243
2021-01-19 04:00:00+00:00,16.385016885224182,15.038919454304747,31.42393633952893,1538503.539074447,1518800.8851525825,3057304.4242270296,1838.206152684285,1174.779037707971,4945.8567160098855,112.96771814395154,81.16812861481105,159.47597886650289
2021-01-19 08:00:00+00:00,16.493092791371843,15.344159295389275,31.837252086761115,1547519.4310601724,1538781.833954398,3086301.2650145707,1822.7157513549978,1194.5799761706849,4978.452678512168,111.37066829806844,80.62225005190828,158.43805355276754
2021-01-19 12:00:00+00:00,16.60464259142801,15.629622555127968,32.234265146555984,1556921.730478842,1556724.890010342,3113646.620489184,1807.9705972051222,1213.226434832649,5006.153185519408,109.79536772659922,80.10654836048366,157.32168391242067
2021-01-19 16:00:00+00:00,16.71759840271067,15.893070333327778,32.61066873603844,1566499.525125829,1572509.3723897547,3139008.897515584,1793.9421978262485,1230.537382145971,5028.595365776747,108.25286193773633,79.62525509220245,156.13844480819182
2021-01-19 20:00:00+00:00,16.82979195900094,16.132776956831314,32.96256891583225,1576037.9645953458,1586065.2073272,3162103.1719225454,1780.5535389269426,1246.3404277999148,5045.482506834253,106.75204081887516,79.17985547311227,154.89980723499076
