summary_time,moor_num,berth_num,stay_num,moor_dwt,berth_dwt,stay_dwt,total_moor_duration,total_berth_duration,total_stay_duration,average_moor_duration,average_berth_duration,average_stay_duration
2020-12-16 16:00:00+00:00,54.22308043713255,177.59916341999613,231.82224385712868,561955.8001173695,1335793.2074559173,1897749.0075732865,2645.711636048999,8899.798920106365,13179.214538224784,48.99695461620698,50.21631766274665,56.94858698006816
2020-12-16 20:00:00+00:00,58.05455114205341,181.1318684639119,239.18641960596528,605019.7747955902,1393094.7548415344,1998114.5296371244,2668.6876347181624,8989.81542107178,13308.755618895597,46.670187769272374,49.67962831200488,55.783096847695084
2020-12-17 00:00:00+00:00,63.792401937826234,177.69622957346184,241.4886315112881,681640.3414627186,1435758.2542440058,2117398.5957067246,2712.153960384755,8745.699656358462,13118.014561952019,43.15096874584481,49.28144909764512,54.48766944684749
2020-12-17 04:00:00+00:00,67.2784841319253,167.10420132495153,234.38268545687686,743734.5284460499,1381009.3055926147,2124743.8340386646,2797.1554706855254,8159.5795403860075,12640.322836695032,41.8592145075558,48.869838758838156,54.040483282884935
2020-12-17 08:00:00+00:00,69.61150944107554,159.93592504916964,229.54743449024517,786600.3363522323,1288800.6325838333,2075400.9689360652,2925.1263088933356,7498.542747971565,12123.308174505128,42.19411299367141,46.963436876085765,52.88247391553385
2020-12-17 12:00:00+00:00,68.67450492918567,161.59964696093414,230.2741518901198,778128.3027127299,1249578.3833675105,2027706.6860802402,3023.6357435744517,7115.883503387973,11782.174269659869,44.28660363686588,44.151624092755995,51.2203509113189
2020-12-17 16:00:00+00:00,65.26604659038938,162.94387427324676,228.20992086363617,740377.1357629783,1209352.5963341997,1949729.7320971778,3029.0230921660864,6969.493383374799,11537.812688443482,46.61730308059977,42.80541802403911,50.58111274498746
2020-12-17 20:00:00+00:00,63.18049204208862,161.8909164352056,225.07140847729426,724740.2895407688,1178414.9736518702,1903155.2631926388,2970.6532561125778,6877.717455795775,11331.053734984896,47.05799579351609,42.48850613178962,50.35041536487349
2020-12-18 00:00:00+00:00,58.87895994246541,163.66458081999284,222.54354076245824,686881.700486548,1210422.813267772,1897304.5137543203,2724.6862706065867,6888.59811982374,11124.142374107503,46.14720618383428,42.11693827236412,50.00373436576275
2020-12-18 04:00:00+00:00,53.07979681342268,171.37681204050162,224.4566088539243,618012.6518605133,1279516.302614225,1897528.9544747386,2303.690313776555,7041.41347320294,10997.033549543088,43.344521586777134,41.18894056752989,49.06707878811115
2020-12-18 08:00:00+00:00,51.82231242636709,183.71659806565998,235.53891049202707,578191.0330673931,1360613.7807073002,1938804.8137746933,2032.8257867748027,7256.963540010647,11340.618445037151,39.436448309042575,39.62664443598065,48.18576412704621
2020-12-18 12:00:00+00:00,51.68350240125392,194.6989369578079,246.38243935906183,570313.377589951,1433774.7382172602,2004088.115807211,1969.3325938435128,7550.309631509035,12143.268065598852,38.2941189682861,38.83409684543304,49.2720602714313
2020-12-18 16:00:00+00:00,49.48972056608229,197.0693774500627,246.55909801614496,568246.354863513,1450441.1450194658,2018687.4998829789,2006.3840441864668,7915.639165943746,12850.264885143271,40.75256950833126,40.28151199178504,52.229312335672645
2020-12-18 20:00:00+00:00,46.68939713489891,188.23117724975504,234.920574384654,559639.1997516023,1409282.4876740868,1968921.687425689,2045.9735110823328,8129.044891143004,13041.729262649878,43.91368637916285,43.4581297794319,55.75885290497317
2020-12-19 00:00:00+00:00,42.97032442996614,176.19355516669597,219.16387959666213,534672.0805478382,1385549.4007320702,1920221.4812799084,1916.782421757905,8082.931326818403,12624.517771834164,44.3370520402094,46.06824639170644,57.74208624030891
2020-12-19 04:00:00+00:00,39.60914159564483,171.41705056321604,211.02619215886082,510934.27507105516,1421818.012984124,1932752.2880551792,1643.6034129921238,8030.199006687482,12085.172271325704,41.170836257977726,46.91922408952825,57.310078919873305
2020-12-19 08:00:00+00:00,39.89595831869399,173.81466306754294,213.71062138623694,529250.4236705217,1469557.3983070874,1998807.8219776088,1512.3190154584508,8092.285764817103,11977.954534872584,37.94116029718299,46.65462198611876,56.14372280644747
2020-12-19 12:00:00+00:00,42.97668131178948,181.99876322356056,224.97544453535,578063.1462467276,1517691.174451813,2095754.3206985402,1557.7568472441883,8244.13842195589,12282.702010541492,36.33508436472445,45.45059411068341,54.749234380105264
2020-12-19 16:00:00+00:00,44.7516330577717,185.93333120406697,230.68496426183873,600496.6563914232,1516091.3909750013,2116588.0473664245,1608.7844943316732,8366.994199797398,12536.744250342836,35.99545201798888,45.20042919883693,54.53431265864267
2020-12-19 20:00:00+00:00,44.116016232929645,176.2053756542788,220.32139188720848,595038.0534188438,1413372.693885398,2008410.747304242,1599.143520297103,8143.698954244715,12277.470896988998,36.28449860257781,46.49048802347835,55.96105747269644
2020-12-20 00:00:00+00:00,43.41640799479434,165.20959166255705,208.62599965735137,609332.6552035572,1328547.0964360777,1937879.7516396348,1590.3411200203318,7317.248720003485,11410.573481897802,36.66484547191641,44.53641496394596,54.85578593004228
2020-12-20 04:00:00+00:00,42.576102055454015,165.2340024425555,207.81010449800948,622509.360222826,1351194.214840728,1973703.5750635543,1591.4326821606446,6246.287888378882,10363.006050482098,37.46767446861548,38.1099626346963,50.03846749092437
2020-12-20 08:00:00+00:00,42.234801024248696,170.07990155813945,212.31470258238812,619541.8854601606,1422095.8835690115,2041637.7690291721,1589.1363214486266,5739.407154389731,9821.417983961313,37.78477312462981,33.84909897166979,46.339689399928744
2020-12-20 12:00:00+00:00,44.38790637988187,172.79946094697078,217.18736732685267,624226.0558491438,1476569.1503273672,2100795.206176511,1602.2794779553592,5761.347664635969,9711.732261751698,36.303190134372805,33.35283393605902,44.74429492708879
2020-12-20 16:00:00+00:00,47.61074046271461,172.4075280947389,220.0182685574535,639537.6686383586,1463870.0725422995,2103407.7411806583,1626.4137530533922,5960.162372205028,9802.4093122488,34.30928064952114,34.605734521948435,44.568882511426644
2020-12-20 20:00:00+00:00,49.72088331941381,168.97291691622996,218.69380023564378,664326.0162413825,1413111.5475590755,2077437.563800458,1672.4858674096818,6167.31553441385,10016.524628190233,33.73632086138192,36.58884612033704,45.867610395622094
2020-12-21 00:00:00+00:00,48.884235079981536,167.2015318655071,216.08576694548861,657638.1268474925,1386557.2521731218,2044195.379020614,1644.8266716013356,6255.807603807719,10081.575416228872,33.65011980143796,37.52824271163968,46.752541302108256
2020-12-21 04:00:00+00:00,46.17086295284906,172.62240366609203,218.7932666189411,605081.746534297,1401764.6966180548,2006846.4431523518,1456.573567253813,6333.5610713381175,10032.650755728031,31.36713302138048,36.78717181746254,45.9370118534844
2020-12-21 08:00:00+00:00,43.93942640993107,181.13748477585955,225.07691118579066,558789.8971188217,1418312.5034056646,1977102.4005244863,1210.0155912597156,6540.762478070385,10068.351649321881,27.476064972373145,36.15530432462913,44.80894095219698
2020-12-21 12:00:00+00:00,44.52127592513763,191.24213417842304,235.76341010356066,585470.0841398372,1467563.505360893,2053033.58950073,1048.1258880129456,6840.831434963355,10233.166964318916,23.674982418845104,35.8603744018896,43.54759658652044
2020-12-21 16:00:00+00:00,45.46207024623445,197.26751191451257,242.72958216074696,632745.7782854192,1518330.0792961451,2151075.857581564,959.3581814926719,7079.061331577399,10315.157355134288,21.130330991635294,36.05125194600215,42.65125894503426
2020-12-21 20:00:00+00:00,45.034003427099194,189.0000362819056,234.0340397090048,646075.0824745968,1484413.454287508,2130488.5367621044,894.9214087830105,7023.364902651357,10059.793081439864,19.856378245401444,37.383907002515556,43.12588333130057
2020-12-22 00:00:00+00:00,46.10827906645485,178.73579609542105,224.8440751618759,668917.6163540217,1550554.6748207002,2219472.291174722,908.6739936278834,6675.81566657246,9707.973245006524,19.707305393027887,37.520450815918636,43.263991639946
2020-12-22 04:00:00+00:00,47.874370619021576,178.8728856492707,226.7472562682923,687436.1559381506,1819460.0854516022,2506896.2413897533,984.9526056081912,6358.849872816338,9514.830544250199,20.620335080002214,35.688200230806636,42.02910859165817
2020-12-22 08:00:00+00:00,50.860186548193425,180.45014028237307,231.31032683056645,707525.5275368295,1988594.8163947007,2696120.3439315306,1072.082700329352,6249.48664543582,9373.494760075504,21.271076544492402,34.702393046346415,40.557475485872985
2020-12-22 12:00:00+00:00,54.317497928086716,182.92196634479325,237.23946427287999,745195.7287611284,2030732.3813441924,2775928.110105321,1153.249670907467,6356.428077798379,9389.54811725,21.49880602414614,34.82526595798265,39.60427558936946
2020-12-22 16:00:00+00:00,52.46145892648266,189.63230240948337,242.093761335966,736833.1833909347,2075691.4062977345,2812524.5896886694,1190.3169523539968,6621.861891420438,9673.6703446709,22.99417539168326,35.01132996466987,40.017658040516054
2020-12-22 20:00:00+00:00,47.26557051405538,189.81048660015244,237.07605711420786,696413.4955725025,1995502.0248059176,2691915.52037842,1167.7461560831557,6861.848404302366,9953.743355383776,24.904302119563432,36.32440195118201,42.16205045496072
2020-12-23 00:00:00+00:00,43.7851926931627,184.98183020443255,228.76702289759527,676792.6839560652,1813094.457352426,2489887.141308491,1153.7392031871655,6901.849366758504,10054.964416913968,26.440016152475653,37.512663254123396,44.1043320482583
2020-12-23 04:00:00+00:00,41.46259715274664,187.13438045655175,228.5969776092984,653321.6719429425,1755964.8105506876,2409286.4824936297,1149.8991362325328,6851.532768351659,10017.112786273168,27.793584106765483,36.74829102617274,43.88697101041997
2020-12-23 08:00:00+00:00,39.50997856204573,191.72890087994298,231.23887944198873,619144.1921865563,1762079.931833527,2381224.124020083,1123.2963745068105,6813.864920266626,9835.539899295356,28.451803456907925,35.5877610404458,42.55823271772225
2020-12-23 12:00:00+00:00,38.88813986074098,196.47811371952696,235.36625358026794,606442.5225224369,1771555.11070965,2377997.633232087,1108.7602242806322,6826.565221798715,9753.44416050956,28.5373233318468,34.772778690884095,41.464403341129085
2020-12-23 16:00:00+00:00,38.190699266855916,201.58057705919998,239.77127632605593,596405.5778328604,1797344.2094321507,2393749.787265011,1093.180892987425,6979.8140398982705,9910.426288905923,28.714003918784638,34.64446009066188,41.3582068427652
2020-12-23 20:00:00+00:00,36.95355814838473,202.19285386343938,239.1464120118241,576694.3729868515,1779327.6029098781,2356021.97589673,1049.7395458342057,7252.079983661706,10145.459946636194,28.56191859475024,35.907807057061234,42.45594949747644
2020-12-24 00:00:00+00:00,38.921632591166684,198.78967169908915,237.71130429025584,587363.774828384,1723245.622101908,2310609.3969302922,1060.5984574467607,7441.444815719919,10290.160349433707,27.431600673880418,37.470487517586434,43.31121181819161
2020-12-24 04:00:00+00:00,43.793158881714284,197.2279151623875,241.0210740441018,627281.4200925,1724395.902552441,2351677.322644941,1138.519809610527,7468.979929903362,10316.396746502553,26.146743068156233,37.87953103622018,42.829390251834766
2020-12-24 08:00:00+00:00,49.069537046399134,197.8081314363365,246.87766848273566,670002.7917825582,1772674.0144985726,2442676.8062811308,1178.5208174536976,7456.85012492935,10297.209356818785,24.284041349172043,37.70036452403543,41.73675761804891
2020-12-24 12:00:00+00:00,55.70854713429009,196.3006724386138,252.00921957290387,740914.0178237438,1723569.322581801,2464483.340405545,1174.0129854841825,7406.040352711949,10191.62710219067,21.487100551957994,37.737318569486845,40.48442641771799
2020-12-24 16:00:00+00:00,62.24432509008439,191.91792824344708,254.16225333353148,846839.9074464912,1589477.6691440423,2436317.5765905334,1219.4922997414697,7366.848012108399,10112.949411533877,19.885046260806625,38.44465892496329,39.86934680895223
2020-12-24 20:00:00+00:00,61.39864045733105,183.70289506248514,245.1015355198162,895319.3299394374,1479178.4078228865,2374497.7377623236,1269.6107466608987,7377.920345465976,10029.81211511629,21.02523127825672,40.323711385964614,41.108821888630594
2020-12-25 00:00:00+00:00,55.41757315267755,174.0732065810046,229.49077973368213,864885.4647266029,1406060.3924355358,2270945.857162139,1265.7429300667632,7320.883767457541,9857.184149441986,23.116040034386895,42.2236379064116,43.12471613634433
2020-12-25 04:00:00+00:00,51.01003618403982,172.59117321562164,223.60120939966146,822581.6533193111,1409296.5007228218,2231878.154042133,1236.5767720038925,7156.811549954102,9770.502104168087,24.390030760988445,41.676100024778336,43.787724762211916
2020-12-25 08:00:00+00:00,46.862303239539344,179.55952287868513,226.42182611822446,762844.0268393429,1490521.6452679243,2253365.672107267,1218.7708294679496,7064.816243968632,9897.25779168471,26.392554199300907,39.52825364718258,43.79455009485482
2020-12-25 12:00:00+00:00,41.06923220646048,184.42761938075338,225.49685158721385,664495.4918646567,1539794.415484466,2204289.907349122,1184.7512306677645,7151.010460453184,10077.783562142897,29.28930439977344,38.822728054132995,44.753501522455466
2020-12-25 16:00:00+00:00,37.1359313081411,185.2405487188849,222.376480027026,581098.5512223139,1547437.3685267842,2128535.9197490984,1163.3502470464637,7237.398126765903,10197.849603254808,31.481399962015345,39.09598305447619,45.900278986014015
2020-12-25 20:00:00+00:00,35.338074896658384,181.46761750240302,216.8056923990614,520132.70786122675,1518095.3678354502,2038228.0756966767,1148.2123520778266,7161.781178594394,10164.030764581166,32.5695640279321,39.5408237555623,46.969136568929926
2020-12-26 00:00:00+00:00,35.62288224914789,174.58426514852806,210.20714739767598,488554.8931651298,1434390.5867139113,1922945.479879041,1110.6801719493592,6976.996616966095,9963.963770523196,31.53468663279672,40.04272291170124,47.50344745172691
2020-12-26 04:00:00+00:00,39.34501158744241,172.5827776877694,211.92778927521178,498697.3059056287,1418822.3350438843,1917519.6409495128,1045.1446269467563,6837.27441146535,9798.964873144647,27.346362337222423,39.654483789620826,46.3362882443208
2020-12-26 08:00:00+00:00,44.77324069121113,173.78312113225522,218.55636182346632,542388.5051268036,1465738.048196504,2008126.5533233075,1037.5650925223852,6772.447319234718,9802.30044366117,23.738167544349373,38.98483996265608,44.90379972247172
2020-12-26 12:00:00+00:00,49.3144891800004,174.44523387030154,223.75972305030194,595700.0790739341,1459339.813427282,2055039.892501216,1075.3094924354973,6780.177551105926,9861.172075520431,22.27267077807838,38.89636432384539,44.11084624881346
2020-12-26 16:00:00+00:00,53.082758579147736,177.66682551509382,230.74958409424156,634880.6671259988,1409403.1236778097,2044283.7908038085,1078.6617677479353,6880.324138001995,9912.645425078787,20.67919546353588,38.80849343372311,43.02160679888209
2020-12-26 20:00:00+00:00,53.58170454044979,183.81765251964322,237.399357060093,636379.8622663739,1386452.0048552644,2022831.8671216383,1056.378127870027,7069.220551452423,10037.633902451933,19.83011577089877,38.554215448916,42.32951133835614
2020-12-27 00:00:00+00:00,52.618219665432264,183.32352191059076,235.94174157602305,635895.130495237,1352631.6057459963,1988526.7362412333,1047.3900273397073,7193.867228365952,10123.800724796642,19.918994049109855,39.34729182292677,42.95898561750626
2020-12-27 04:00:00+00:00,51.269955773118355,178.2946861221329,229.56464189525127,642216.3129729335,1329636.8825367177,1971853.195509651,1040.0435769944236,7039.20758469853,9913.867319289046,20.28860919289726,39.57237686387717,43.211380655497265
2020-12-27 08:00:00+00:00,47.77763205235809,179.87114533865872,227.64877739101678,616048.8420963542,1387556.9630583706,2003605.805154725,980.4668333385594,6750.335927374914,9472.404402858618,20.530283307487736,37.625479220634375,41.63579186351829
2020-12-27 12:00:00+00:00,43.7205645482759,187.8325891190246,231.5531536673005,557010.9014120565,1459775.130850506,2016786.0322625623,879.8223579384222,6742.334959597901,9192.36472538937,20.08591454044583,35.937578265776736,39.72782643366364
2020-12-27 16:00:00+00:00,42.426728432181676,196.22604503261067,238.65277346479235,518613.22095337295,1508588.8750104574,2027202.0959638301,797.2004361529558,7007.850870727023,9284.550178707492,18.792259174683785,35.702779238121906,38.900959684875
2020-12-27 20:00:00+00:00,46.93232492515814,203.43695518683322,250.36928011199132,562529.4393598309,1566956.532307568,2129485.9716673987,822.6935655310001,7421.750092307268,9795.428799795758,17.755703818760214,36.46286503434817,39.11859964595696
2020-12-28 00:00:00+00:00,58.70512994048327,206.3298546326498,265.03498457313304,707068.8683823548,1606494.0521795298,2313562.9205618845,951.1169386604947,7900.889399613006,10457.901330749848,16.71807409178237,38.438976317588605,39.55418005327624
2020-12-28 04:00:00+00:00,69.3195323318142,195.80818667344212,265.1277190052563,872607.3413291773,1531757.9401318147,2404365.281460992,1083.9801220329546,8164.722346270866,10791.770450799711,16.07834573601008,42.3340246823915,41.09480285578905
2020-12-28 08:00:00+00:00,68.4218918678167,175.08259977802913,243.5044916458458,1001379.3480586372,1348983.9121242948,2350363.260182932,1148.6785253971066,8019.062996553743,10571.589171610063,17.12632913384906,46.432788044812234,43.88290085777183
2020-12-28 12:00:00+00:00,63.741102460303544,164.56595840505923,228.3070608653628,1116800.1147140919,1239595.306436035,2356395.421150127,1128.7221054743832,7818.606708101587,10287.383451575697,17.83914413094056,47.715639912232746,45.2071712129048
2020-12-28 16:00:00+00:00,63.128773423053715,169.0684317039357,232.1972051269894,1097749.158433112,1374350.8236608435,2472099.9820939554,1076.3566027553516,7834.600673144694,10333.703902082052,17.082934135805026,46.555049341341444,44.586873819007806
2020-12-28 20:00:00+00:00,63.203537198527485,181.53285187223435,244.73638907076185,924025.2185303683,1696844.774810996,2620869.993341365,1072.4500921866832,7953.895128740882,10620.849024613282,17.005776901529963,44.073241744067815,43.483331996367426
2020-12-29 00:00:00+00:00,60.14037512880887,190.1873746301126,250.32774975892144,767890.295783992,1897005.3958468311,2664895.691630823,1072.5709794961303,8045.065436378894,10807.70213709911,17.95750062792513,42.432419937668826,43.2681264577046
2020-12-29 04:00:00+00:00,59.48713531920377,194.3927344292448,253.87986974844853,718308.4659458403,1952359.1359480522,2670667.6018938925,1110.9640498310903,8234.285249534096,11060.762892867146,18.808119293833755,42.4538538071997,43.7114419455844
2020-12-29 08:00:00+00:00,66.81205637778403,207.07939410428605,273.8914504820701,776009.1298644836,2049576.016540321,2825585.1464048047,1255.4125543202067,8701.427712065492,11760.81103664935,18.865433004650757,42.135863593060485,43.109770089319476
2020-12-29 12:00:00+00:00,77.11868479510177,225.92097137799504,303.03965617309683,868166.1160967383,2207139.1383228926,3075305.2544196304,1481.0422346042374,9441.70543155929,12880.737219746068,19.135365313504632,41.817454050131566,42.536280934389566
2020-12-29 16:00:00+00:00,85.03786695097307,238.69918995651582,323.73705690748886,937151.3778849181,2326305.4004682666,3263456.7783531845,1757.0811105149496,10339.09401066925,14168.953253651747,20.54518076089918,43.26713926877679,43.70813843231828
2020-12-29 20:00:00+00:00,89.26746350512744,243.32888406029386,332.59634756542124,974699.6895161978,2374756.177257969,3349455.866774167,2057.1493482947553,11276.50733025522,15436.928009341358,22.97214150675123,46.32809460103451,46.38235885248665
2020-12-30 00:00:00+00:00,90.86658385626404,242.9497310039159,333.81631486017994,993166.060811454,2353305.1354465215,3346471.196257976,2358.1224833898114,12162.368598182327,16581.40393458239,25.925008201964943,50.09319795802783,49.68342144276719
2020-12-30 04:00:00+00:00,91.62878796542839,240.78963216946678,332.4184201348952,1007611.6272251166,2214835.8860843815,3222447.5133094983,2638.665107505337,12946.91661703826,17581.214144233898,28.77613159081536,53.80333043220763,52.90095660258731
2020-12-30 08:00:00+00:00,92.2823616082269,240.0110423799652,332.29340398819215,1024129.4886381635,2010400.6807913953,3034530.1694295583,2885.925523321158,13647.652202478206,18532.410250108507,31.273130271225803,56.896174190007955,55.78983880429857
2020-12-30 12:00:00+00:00,90.26271315419942,237.5722204147843,327.83493356898373,1005045.5811432856,1869144.717634066,2874190.298777352,3020.3551630752345,14191.845988122901,19253.050859049792,33.557243365006855,59.875633449971026,58.8670973453074
2020-12-30 16:00:00+00:00,84.059788426537,228.79158091334318,312.8513693398802,935505.7809205719,1737663.8626634353,2673169.6435840074,2988.760872332584,14415.273997441633,19490.095073565575,35.760491106587715,63.18538769174182,62.53027107624267
2020-12-30 20:00:00+00:00,75.8825951649291,218.42267720624108,294.3052723711702,867991.83474955,1627912.1600113767,2495903.994760927,2878.4243328998905,14266.451610894595,19365.005939704504,38.20479725741855,65.40082500192068,66.0073867891923
2020-12-31 00:00:00+00:00,67.31925818228449,205.6582973220019,272.97755550428644,831979.4325092973,1543593.7315283078,2375573.164037605,2700.4187081079926,13641.440894717674,18712.214329851075,40.29192156705379,66.40835771723096,68.76026734905756
2020-12-31 04:00:00+00:00,60.16613956147697,191.8777360350378,252.0438755965148,824982.3470801861,1442757.0236734925,2267739.3707536785,2473.207999993174,12750.10638502398,17681.445616217097,41.13296096878578,66.52271860245706,70.281899366406
2020-12-31 08:00:00+00:00,56.529895834312526,187.22992177030673,243.75981760461926,821925.7714238463,1391680.9867414352,2213606.7581652813,2341.2212628115262,11977.681394589705,16930.17183630557,41.397033772562835,64.13888918386937,69.53924433534532
2020-12-31 12:00:00+00:00,53.33690239473743,191.32715296784892,244.6640553625864,790535.161597759,1414419.0069400938,2204954.168537853,2209.81332883877,11468.319152159438,16479.882993219493,41.360191269095566,60.11372826882314,67.4184031600982
2020-12-31 16:00:00+00:00,48.33439852070696,193.086006828807,241.42040534951394,740366.3121417838,1410362.3238686887,2150728.6360104727,1984.0723914509638,11082.093434321287,15890.970198861462,41.00326384739522,57.43331507338717,65.82138591840706
2020-12-31 20:00:00+00:00,44.35379027778558,191.73102242449437,236.08481270227992,708814.4828475597,1402547.717747665,2111362.2005952247,1845.8051113776073,10670.594583775111,15243.346966286399,41.788560212589246,55.6860289909146,64.56877037059519
2021-01-01 00:00:00+00:00,41.98296256288902,190.5976358758345,232.5805984387235,689425.2852281849,1464387.3359850533,2153812.621213238,1824.3238686561792,10399.681488314565,14852.848573744157,43.892886629664574,54.63722239911008,63.91744662673308
2021-01-01 04:00:00+00:00,43.25891953864581,188.5653393861024,231.82425892474822,725507.0233443344,1523551.4947031946,2249058.5180475293,1806.7518841238234,10333.525148733825,14730.30484470645,42.83509411529971,54.882346308523765,63.66185079012075
2021-01-01 08:00:00+00:00,47.499351631980346,186.79141849039482,234.29077012237514,811896.9361363625,1528917.2407563357,2340814.176892698,1721.3715824788808,10134.723170273603,14463.242174099287,37.234498443708375,54.34841426955082,61.86955849367892
2021-01-01 12:00:00+00:00,45.573081038534326,170.92505499891845,216.49813603745275,779782.5138379101,1380649.200379309,2160431.714217219,1506.7439337228386,9054.698869194319,12931.907166554593,33.32948734802798,53.1795530036658,59.837798569777874
2021-01-01 16:00:00+00:00,36.113296321190106,135.8689390935324,171.98223541472248,607913.3784826265,1057770.3233720958,1665683.701854722,1175.3766661684654,7215.063310101989,10170.438087549413,32.68369324113591,53.51940334427403,59.306951754528896
2021-01-01 20:00:00+00:00,29.59301355441724,111.76769486311963,141.36070841753687,471771.92249515664,831308.3624035842,1303080.2848987407,968.0944217948934,6088.679122792847,8345.772329268786,32.75871450443782,54.6731950638567,59.086729279915005
2021-01-02 00:00:00+00:00,28.241127078726116,105.27873778923468,133.5198648679608,411673.84956610383,778285.9701889276,1189959.8197550313,908.9945112543621,5828.719474285846,7782.736577649568,32.23075681425989,55.39771964493076,58.28515789212553
2021-01-02 04:00:00+00:00,29.46186950032856,103.10829720685902,132.57016670718758,398509.1065257404,773558.2986869449,1172067.4052126852,897.3281926434336,5778.317741338231,7588.458095198136,30.63626500033852,56.076738292465066,57.23759916485608
2021-01-02 08:00:00+00:00,32.192296971198026,101.0767425844897,133.2690395556877,413964.09066370875,767301.2496596733,1181265.340323382,925.2195294391524,5752.783409900543,7554.777104219286,28.900633452102376,56.947654526844254,56.681772872361826
2021-01-02 12:00:00+00:00,33.934641535412155,100.93399082215825,134.8686323575704,424859.2197273489,767470.7621381182,1192329.981865467,967.958259234256,5777.049236854748,7696.456150536186,28.575088233836894,57.24875826229132,57.05624762034799
2021-01-02 16:00:00+00:00,33.89617611758841,101.80137172390985,135.6975478414983,425631.0727871194,759243.5219333426,1184874.5947204619,1011.9811602606142,5813.890593398224,7836.412445177306,29.899517487659168,57.12701365728545,57.74821550915538
2021-01-02 20:00:00+00:00,33.18703403110153,100.51268869482409,133.69972272592562,426682.68412279116,739595.7455317876,1166278.4296545787,1042.5987136363233,5769.276888329741,7790.051160589711,31.45794244009599,57.46911739849993,58.284890866002705
2021-01-03 00:00:00+00:00,32.27851962393137,95.3484330133268,127.62695263725817,424639.7598157768,708059.7405309214,1132699.5003466983,1039.4991874180728,5607.944776603946,7528.19223059783,32.260613583759124,59.07740309518452,59.063420129355194
2021-01-03 04:00:00+00:00,31.508277584408816,87.16587136820534,118.67414895261416,409877.47173142387,633140.5613804365,1043018.0331118603,1004.7157494474909,5431.016125347927,7183.066728442514,31.964883945175877,63.05687074230432,60.71623664635351
2021-01-03 08:00:00+00:00,31.605367503171436,78.00004496023854,109.60541246340998,394683.7051255354,526188.8506066739,920872.5557322092,975.8828462106521,5348.059111521493,6928.262476467955,30.94422902280499,69.4205512392449,63.429545456943444
2021-01-03 12:00:00+00:00,32.26055583169989,74.05477920269199,106.31533503439188,390157.82466254407,477680.556404568,867838.3810671121,1005.3765440299719,5441.8898253758325,6996.9336827409625,31.27439202350035,74.04835327180227,66.05905669532793
2021-01-03 16:00:00+00:00,33.50066689990284,79.16493774288408,112.6656046427869,394235.24811931397,531460.3317397194,925695.5798590333,1021.890357295811,5607.566024635727,7276.172970875352,30.914918378216285,72.19485297088399,65.32413088139072
2021-01-03 20:00:00+00:00,33.78760055112468,89.50281003051973,123.29041058164438,393479.049990218,645832.2486729797,1039311.2986631978,966.8519853986941,5606.011671183638,7409.128936970677,29.21138222873671,63.982496915704104,60.77639572233461
2021-01-04 00:00:00+00:00,31.179259063638934,95.91255800008997,127.09181706372891,371053.4115525069,718682.5077352438,1089735.9192877505,900.9710691413372,5379.497668442311,7240.366617198642,29.38071378597999,56.47984824239801,57.132284089131126
2021-01-04 04:00:00+00:00,29.17739761112778,97.10007329065778,126.27747090178553,346471.65674718516,722804.0701026734,1069275.7268498586,839.6263908034311,5147.097261276269,6973.5036499593625,28.962362167863713,53.07034193971977,55.23495050098599
2021-01-04 08:00:00+00:00,29.901598352014666,95.64326574039903,125.5448640924137,346797.8352069069,699449.8928797112,1046247.7280866181,799.6094297965678,4979.66998820805,6735.37158865365,26.880439456554228,52.114602187391014,53.67186957499057
2021-01-04 12:00:00+00:00,31.299775149702135,95.29412917107624,126.59390432077836,352534.80717972026,704842.5293967257,1057377.336576446,771.7993654564498,4793.216655842701,6498.074081684842,24.75798703195503,50.43847184514421,51.43240209612551
2021-01-04 16:00:00+00:00,31.358099511862147,97.21923415964486,128.577333671507,340970.33116685925,751761.5818585374,1092731.9130253964,736.0688025613656,4659.8761342364705,6351.748488838276,23.588733025731223,48.076449961758556,49.512067306263646
2021-01-04 20:00:00+00:00,30.031003772169527,98.00416120813077,128.0351649803003,323535.0228623554,820366.9257446837,1143901.948607039,747.4678741035193,4676.339878859122,6392.919552079881,25.07021199899423,47.793143854690285,50.00793431561642
2021-01-05 00:00:00+00:00,28.817028877750502,98.8257546125468,127.64278349029729,311814.9802563412,924138.9969346322,1235953.9771909735,808.4239296153555,4726.802159902258,6501.36177609293,28.193197498602707,47.92244942571032,50.98187010568866
2021-01-05 04:00:00+00:00,28.673344090014915,100.83081580361522,129.50415989363012,305222.25081443705,1008682.4818025271,1313904.732616964,866.4581272839953,4744.35314464343,6569.208938559659,30.315939633188293,47.150643690994,50.76151766426071
2021-01-05 08:00:00+00:00,29.815872301298572,100.15499249098133,129.97086479227994,306339.6030017847,1028809.966274836,1335149.5692766206,900.3158505183296,4768.436029390816,6614.426421425626,30.291187041493874,47.703842051841846,50.91825352531379
2021-01-05 12:00:00+00:00,30.317221249483687,97.66007093169591,127.9772921811796,308305.9122597942,1020910.5559230495,1329216.4681828436,906.6301800735087,4811.134757875417,6653.080661053395,29.98412802052293,49.3285154979872,52.01779359356806
2021-01-05 16:00:00+00:00,28.78877284040238,96.74878638130863,125.537559221711,299359.82768955815,1009708.0040987025,1309067.8317882605,880.1208361593393,4894.691308245241,6717.906888115573,30.666435691938652,50.614323931838804,53.54976242151119
