summary_time,moor_num,berth_num,stay_num,moor_dwt,berth_dwt,stay_dwt,total_moor_duration,total_berth_duration,total_stay_duration,average_moor_duration,average_berth_duration,average_stay_duration
2022-10-24 04:00:00+00:00,106,70,176,4840369,4429332,9269701,10393.6,3015.65,14556.12,98.05283018867925,43.080714285714286,82.70522727272727
2022-10-24 08:00:00+00:00,93,71,164,4322531,3997316,8319847,10223.88,2958.31,14500.72,109.93419354838709,41.666338028169015,88.4190243902439
2022-10-24 12:00:00+00:00,101,75,176,4299494,4431755,8731249,10224.37,3059.15,14823.19,101.23138613861387,40.78866666666667,84.22267045454545
2022-10-24 16:00:00+00:00,96,79,175,4276756,4505370,8782126,10103.710000000001,3149.66,14987.75,105.24697916666668,39.86911392405063,85.64428571428572
2022-10-24 20:00:00+00:00,101,82,183,4263784,4499946,8763730,10351.58,3251.6,15668.42,102.49089108910891,39.65365853658537,85.61978142076502
2022-10-25 00:00:00+00:00,98,86,184,4386641,4361473,8748114,10409.93,3287.34,15568.84,106.22377551020408,38.22488372093024,84.61326086956522
2022-10-25 04:00:00+00:00,104,95,199,4751809,4823745,9575554,10706.02,3505.0499999999997,16274.42,102.94250000000001,36.89526315789473,81.78100502512562
2022-10-25 08:00:00+00:00,109,87,196,4726963,4435342,9162305,10855.26,3407.1099999999997,15908.22,99.58954128440367,39.162183908045975,81.16438775510204
2022-10-25 12:00:00+00:00,112,90,202,4903440,4668801,9572241,11005.62,3347.5,15841.94,98.2644642857143,37.19444444444444,78.42544554455446
2022-10-25 16:00:00+00:00,112,84,196,4833604,4712132,9545736,11218.34,3262.13,15458.44,100.16375000000001,38.834880952380956,78.8695918367347
2022-10-25 20:00:00+00:00,113,91,204,4760115,5260739,10020854,11539.72,3448.67,15960.97,102.12141592920354,37.89747252747253,78.24004901960784
2022-10-26 00:00:00+00:00,114,93,207,4533639,4955520,9489159,11641.720000000001,3676.91,16227.46,102.12035087719299,39.53666666666666,78.39352657004831
2022-10-26 04:00:00+00:00,117,89,206,4963485,4700228,9663713,11898.64,3753.0699999999997,16489.2,101.69777777777777,42.16932584269662,80.04466019417477
2022-10-26 08:00:00+00:00,112,88,200,5236980,4802716,10039696,12077.33,3683.07,16561.55,107.83330357142857,41.85306818181818,82.80775
2022-10-26 12:00:00+00:00,109,89,198,5191395,5097316,10288711,11311.01,3833.2599999999998,16163.15,103.77073394495413,43.07033707865168,81.63207070707071
2022-10-26 16:00:00+00:00,103,87,190,4779402,5029561,9808963,11047.01,3745.97,15761.26,107.25252427184466,43.05712643678161,82.95400000000001
2022-10-26 20:00:00+00:00,103,88,191,4805046,5464212,10269258,11102.51,3748.95,16031.43,107.79135922330097,42.601704545454545,83.93418848167539
2022-10-27 00:00:00+00:00,108,87,195,4802499,5357393,10159892,11329.65,3768.9,16201.39,104.90416666666667,43.320689655172416,83.08405128205128
2022-10-27 04:00:00+00:00,111,81,192,4941476,5312387,10253863,11275.66,3710.52,16396.87,101.58252252252252,45.80888888888889,85.40036458333333
2022-10-27 08:00:00+00:00,113,85,198,5443498,5092346,10535844,11499.13,3801.4399999999996,16849.93,101.76221238938052,44.72282352941176,85.10065656565656
2022-10-27 12:00:00+00:00,114,90,204,5620440,5186454,10806894,11355.01,4021.9,16984.02,99.60535087719299,44.68777777777778,83.255
2022-10-27 16:00:00+00:00,107,91,198,5292356,5654298,10946654,11283.9,4242.61,17255.33,105.45700934579439,46.622087912087906,87.14813131313132
2022-10-27 20:00:00+00:00,108,92,200,5217480,5983153,11200633,11455.09,4329.0,17501.73,106.06564814814816,47.05434782608695,87.50865
2022-10-28 00:00:00+00:00,100,88,188,4822808,5401287,10224095,11582.59,4298.62,17614.43,115.8259,48.84795454545454,93.69377659574468
2022-10-28 04:00:00+00:00,92,92,184,4814548,6119692,10934240,11289.69,4395.27,17366.24,122.71402173913044,47.774673913043486,94.3817391304348
2022-10-28 08:00:00+00:00,100,89,189,4836320,6091091,10927411,11503.81,4567.67,17689.88,115.0381,51.32213483146067,93.59724867724869
2022-10-28 12:00:00+00:00,111,89,200,4859492,5855810,10715302,11813.79,4560.23,17578.68,106.43054054054055,51.238539325842694,87.8934
2022-10-28 16:00:00+00:00,111,81,192,5060045,5797780,10857825,12003.75,4272.87,17421.29,108.14189189189189,52.75148148148148,90.73588541666668
2022-10-28 20:00:00+00:00,116,81,197,5286937,5058534,10345471,12226.48,3777.56,17286.53,105.40068965517241,46.63654320987654,87.74888324873096
2022-10-29 00:00:00+00:00,110,80,190,4980716,4939251,9919967,12362.269999999999,3658.49,17136.0,112.38427272727272,45.731125,90.18947368421053
2022-10-29 04:00:00+00:00,112,83,195,4545213,4924730,9469943,11843.38,3636.93,16681.93,105.74446428571427,43.81843373493976,85.54835897435898
2022-10-29 08:00:00+00:00,112,91,203,4698144,5655008,10353152,12076.61,3707.7,17146.8,107.826875,40.74395604395604,84.46699507389162
2022-10-29 12:00:00+00:00,111,93,204,5070927,5318501,10389428,12356.74,3867.69,17627.48,111.32198198198198,41.58806451612903,86.40921568627451
2022-10-29 16:00:00+00:00,112,94,206,5191087,5265593,10456680,12420.76,3989.27,17901.37,110.89964285714287,42.43904255319149,86.89985436893204
2022-10-29 20:00:00+00:00,115,89,204,5648234,5385705,11033939,12422.56,3848.0299999999997,17510.15,108.02226086956522,43.23629213483146,85.83406862745099
2022-10-30 00:00:00+00:00,113,86,199,5412951,5684698,11097649,10985.84,3855.19,15748.13,97.21982300884956,44.827790697674416,79.13633165829145
2022-10-30 04:00:00+00:00,106,80,186,5047259,5628915,10676174,10363.54,3582.2999999999997,14930.24,97.76924528301888,44.778749999999995,80.27010752688172
2022-10-30 08:00:00+00:00,106,79,185,4972924,5914241,10887165,10308.5,3189.49,14877.77,97.25,40.3732911392405,80.42037837837839
2022-10-30 12:00:00+00:00,116,78,194,5276320,5533753,10810073,10593.88,3251.5899999999997,15232.75,91.32655172413793,41.68705128205128,78.51932989690722
2022-10-30 16:00:00+00:00,115,73,188,5231156,5646249,10877405,10904.61,3225.15,15562.7,94.82269565217392,44.18013698630137,82.78031914893617
2022-10-30 20:00:00+00:00,117,76,193,5072142,5907735,10979877,10652.35,3194.48,15107.61,91.0457264957265,42.03263157894737,78.2777720207254
2022-10-31 00:00:00+00:00,108,75,183,4971836,5844490,10816326,10706.0,3282.4,15128.83,99.12962962962963,43.76533333333334,82.67120218579235
2022-10-31 04:00:00+00:00,112,81,193,5326266,6497870,11824136,10953.26,3147.7799999999997,15412.37,97.79696428571428,38.861481481481476,79.85683937823835
2022-10-31 08:00:00+00:00,109,77,186,5194544,5144828,10339372,11027.05,2961.21,15235.66,101.16559633027522,38.45727272727273,81.9121505376344
2022-10-31 12:00:00+00:00,123,70,193,5438588,4999355,10437943,10582.43,2871.47,14400.11,86.0360162601626,41.020999999999994,74.6119689119171
2022-10-31 16:00:00+00:00,119,73,192,5323020,4884327,10207347,10894.5,3012.17,14726.22,91.55042016806723,41.26260273972603,76.6990625
2022-10-31 20:00:00+00:00,124,78,202,5248122,5253317,10501439,10972.869999999999,3149.95,15249.0,88.49088709677419,40.383974358974356,75.49009900990099
2022-11-01 00:00:00+00:00,119,80,199,5248250,5784026,11032276,11184.44,3201.81,15464.640000000001,93.98689075630253,40.022625,77.71175879396985
2022-11-01 04:00:00+00:00,111,90,201,5009995,6213986,11223981,11060.31,3404.64,15945.41,99.64243243243243,37.82933333333333,79.33039800995024
2022-11-01 08:00:00+00:00,111,77,188,4908008,5233811,10141819,11244.619999999999,3048.42,15538.46,101.30288288288287,39.58987012987013,82.6513829787234
2022-11-01 12:00:00+00:00,106,84,190,4909636,5486101,10395737,11339.93,3099.81,15590.66,106.9804716981132,36.902499999999996,82.05610526315789
2022-11-01 16:00:00+00:00,105,79,184,4796512,5138829,9935341,11539.519999999999,3059.5,15830.53,109.90019047619046,38.72784810126582,86.03548913043478
2022-11-01 20:00:00+00:00,101,81,182,4736468,4776863,9513331,11255.689999999999,3155.52,15792.279999999999,111.44247524752474,38.95703703703704,86.77076923076922
2022-11-02 00:00:00+00:00,99,79,178,4896913,4630697,9527610,10973.5,3263.43,15758.11,110.84343434343434,41.30924050632911,88.52870786516854
2022-11-02 04:00:00+00:00,106,71,177,5616810,4393185,10009995,10957.94,2995.0299999999997,15330.51,103.37679245283019,42.18352112676056,86.61305084745763
2022-11-02 08:00:00+00:00,112,77,189,5158128,5090653,10248781,11010.67,3102.58,15426.63,98.30955357142857,40.293246753246756,81.62238095238095
2022-11-02 12:00:00+00:00,116,80,196,5279999,4692667,9972666,11326.85,3162.27,15652.49,97.64525862068966,39.528375,79.85964285714286
2022-11-02 16:00:00+00:00,112,76,188,5292630,4664121,9956751,11523.84,3118.14,15789.189999999999,102.89142857142858,41.02815789473684,83.98505319148936
2022-11-02 20:00:00+00:00,115,71,186,5181257,4532806,9714063,11834.74,2890.9900000000002,15798.08,102.91078260869565,40.71816901408451,84.93591397849463
2022-11-03 00:00:00+00:00,113,70,183,4773115,5015148,9788263,11542.99,2872.3199999999997,15339.509999999998,102.15035398230089,41.033142857142856,83.82245901639344
2022-11-03 04:00:00+00:00,106,74,180,4825281,5615922,10441203,11699.7,2912.85,16079.94,110.3745283018868,39.36283783783784,89.333
2022-11-03 08:00:00+00:00,106,72,178,4630716,5259002,9889718,11705.66,2691.3700000000003,15758.65,110.43075471698113,37.380138888888894,88.5317415730337
2022-11-03 12:00:00+00:00,102,79,181,4547686,5507504,10055190,11482.369999999999,2761.27,15728.88,112.57225490196078,34.95278481012658,86.89988950276242
2022-11-03 16:00:00+00:00,100,82,182,4503615,5877709,10381324,11348.87,2877.38,16142.560000000001,113.48870000000001,35.09,88.69538461538463
2022-11-03 20:00:00+00:00,104,89,193,4297299,6053784,10351083,11594.8,3088.9300000000003,17031.75,111.48846153846154,34.7070786516854,88.24740932642487
2022-11-04 00:00:00+00:00,106,85,191,4318106,5522802,9840908,11493.05,3052.19,16733.22,108.425,35.90811764705882,87.60848167539268
2022-11-04 04:00:00+00:00,102,84,186,4089439,5632908,9722347,11438.65,3077.9199999999996,16633.5,112.14362745098039,36.641904761904755,89.4274193548387
2022-11-04 08:00:00+00:00,98,83,181,4084267,5332950,9417217,11352.99,3082.5699999999997,16419.63,115.84683673469388,37.13939759036144,90.71618784530388
2022-11-04 12:00:00+00:00,107,86,193,4399186,5183677,9582863,11135.35,2983.96,16266.38,104.06869158878504,34.69720930232558,84.28176165803109
2022-11-04 16:00:00+00:00,107,77,184,4573855,4503680,9077535,11421.05,2942.99,16145.230000000001,106.73878504672896,38.220649350649346,87.74581521739131
2022-11-04 20:00:00+00:00,111,75,186,4707774,4345173,9052947,11515.07,2984.66,15947.19,103.73936936936937,39.79546666666666,85.73758064516129
2022-11-05 00:00:00+00:00,106,72,178,4666779,4248421,8915200,11640.76,3122.17,16214.04,109.81849056603774,43.36347222222222,91.09011235955057
2022-11-05 04:00:00+00:00,108,80,188,4728338,4634373,9362711,11678.96,3208.2400000000002,16507.18,108.13851851851851,40.103,87.80414893617021
2022-11-05 08:00:00+00:00,108,74,182,4679278,4818195,9497473,11921.33,3251.98,16629.940000000002,110.38268518518518,43.94567567567567,91.37329670329672
2022-11-05 12:00:00+00:00,107,77,184,4244072,4590013,8834085,12028.58,1828.57,15255.91,112.4166355140187,23.747662337662337,82.91255434782609
2022-11-05 16:00:00+00:00,108,81,189,4374564,4812015,9186579,12766.17,1937.76,16483.14,118.20527777777778,23.922962962962963,87.21238095238095
2022-11-05 20:00:00+00:00,109,86,195,4427859,5145262,9573121,13024.55,2183.73,17119.98,119.49128440366972,25.392209302325583,87.79476923076923
2022-11-06 00:00:00+00:00,113,76,189,4364660,5107997,9472657,13266.38,2191.01,17163.41,117.40159292035398,28.829078947368423,90.81169312169312
2022-11-06 04:00:00+00:00,106,84,190,4381867,5297963,9679830,13142.17,2271.29,17397.92,123.98273584905661,27.039166666666667,91.568
2022-11-06 08:00:00+00:00,110,82,192,4514312,5090407,9604719,13229.46,2250.31,16737.53,120.26781818181817,27.44280487804878,87.17463541666666
2022-11-06 12:00:00+00:00,121,81,202,4838400,4885804,9724204,13477.9,2056.46,16657.95,111.38760330578512,25.388395061728396,82.465099009901
2022-11-06 16:00:00+00:00,124,76,200,4841257,4526143,9367400,13799.76,2085.77,16906.46,111.2883870967742,27.444342105263157,84.53229999999999
2022-11-06 20:00:00+00:00,131,76,207,5203919,4522077,9725996,13504.32,1990.83,16957.989999999998,103.08641221374046,26.195131578947368,81.92265700483091
2022-11-07 00:00:00+00:00,126,74,200,5149397,4298210,9447607,12408.33,2015.42,15831.34,98.47880952380952,27.235405405405405,79.1567
2022-11-07 04:00:00+00:00,120,74,194,5008503,4768899,9777402,12462.460000000001,2037.0,15823.859999999999,103.85383333333334,27.527027027027028,81.56628865979381
2022-11-07 08:00:00+00:00,119,73,192,5084761,4571224,9655985,11729.92,1721.81,14767.06,98.570756302521,23.586438356164383,76.91177083333334
2022-11-07 12:00:00+00:00,121,77,198,5039645,4859066,9898711,12040.869999999999,1760.21,15287.119999999999,99.51132231404958,22.85987012987013,77.20767676767676
2022-11-07 16:00:00+00:00,116,77,193,4777553,4732525,9510078,12109.68,1725.4,15365.71,104.39379310344827,22.40779220779221,79.61507772020725
2022-11-07 20:00:00+00:00,125,87,212,4913920,5392210,10306130,12238.94,1826.88,15955.23,97.91152000000001,20.998620689655173,75.26051886792453
2022-11-08 00:00:00+00:00,124,83,207,4781858,5380945,10162803,12301.23,1930.97,16066.72,99.20346774193548,23.264698795180724,77.61700483091788
2022-11-08 04:00:00+00:00,124,83,207,4819138,4891794,9710932,11818.630000000001,1904.3600000000001,15522.06,95.31153225806453,22.94409638554217,74.98579710144928
2022-11-08 08:00:00+00:00,131,87,218,5389964,4823639,10213603,12084.76,1948.73,15958.62,92.25007633587786,22.39919540229885,73.20467889908257
2022-11-08 12:00:00+00:00,142,91,233,5847540,4741987,10589527,12527.79,2012.71,16267.86,88.22387323943663,22.11769230769231,69.81914163090129
2022-11-08 16:00:00+00:00,136,91,227,5508687,4934323,10443010,12784.59,2154.27,16730.88,94.00433823529411,23.673296703296703,73.70431718061674
2022-11-08 20:00:00+00:00,140,93,233,5486758,4905634,10392392,13178.78,2196.04,17178.440000000002,94.13414285714286,23.613333333333333,73.72721030042919
2022-11-09 00:00:00+00:00,135,88,223,5585589,4902063,10487652,13317.79,2340.91,17458.87,98.6502962962963,26.601249999999997,78.29089686098654
2022-11-09 04:00:00+00:00,133,93,226,5927725,5595361,11523086,13447.3,2259.16,17498.89,101.10751879699248,24.292043010752685,77.42871681415929
2022-11-09 08:00:00+00:00,129,89,218,5964193,5908797,11872990,13386.710000000001,2270.89,17289.15,103.77294573643411,25.515617977528088,79.30802752293579
2022-11-09 12:00:00+00:00,130,85,215,5760757,5586938,11347695,13649.91,2188.1800000000003,17617.03,104.9993076923077,25.74329411764706,81.93967441860464
2022-11-09 16:00:00+00:00,129,81,210,5480313,4956014,10436327,13636.29,1943.1100000000001,16786.58,105.70767441860465,23.989012345679015,79.93609523809525
2022-11-09 20:00:00+00:00,122,75,197,5396322,4882181,10278503,13732.83,1644.2,16710.48,112.56418032786885,21.922666666666668,84.82477157360405
2022-11-10 00:00:00+00:00,122,78,200,5696111,4617367,10313478,13567.37,1708.76,16554.49,111.20795081967213,21.907179487179487,82.77245
2022-11-10 04:00:00+00:00,115,83,198,5670661,5373113,11043774,13055.640000000001,1810.94,16886.4,113.5273043478261,21.818554216867472,85.2848484848485
2022-11-10 08:00:00+00:00,119,82,201,6137730,5008171,11145901,12852.26,1823.34,16852.5,108.00218487394959,22.235853658536584,83.84328358208955
2022-11-10 12:00:00+00:00,126,85,211,6190357,5086120,11276477,13057.35,1953.08,17316.48,103.6297619047619,22.97741176470588,82.06862559241706
2022-11-10 16:00:00+00:00,121,85,206,5801230,5076873,10878103,13096.66,1981.94,17234.45,108.23685950413223,23.31694117647059,83.66237864077671
2022-11-10 20:00:00+00:00,123,82,205,5697465,5053107,10750572,13204.08,1934.74,17560.12,107.35024390243902,23.59439024390244,85.6591219512195
2022-11-11 00:00:00+00:00,119,79,198,5586696,4770131,10356827,12653.89,1933.25,16752.59,106.3352100840336,24.47151898734177,84.6090404040404
2022-11-11 04:00:00+00:00,128,78,206,5611783,4919366,10531149,13006.11,2062.0699999999997,17254.260000000002,101.610234375,26.436794871794866,83.7585436893204
2022-11-11 08:00:00+00:00,116,79,195,5198425,4399301,9597726,11187.7,2027.41,15121.79,96.44568965517242,25.66341772151899,77.54764102564103
2022-11-11 12:00:00+00:00,121,81,202,5329562,4954324,10283886,11245.05,2225.28,15805.210000000001,92.93429752066115,27.472592592592594,78.24361386138614
2022-11-11 16:00:00+00:00,122,79,201,5417884,4587888,10005772,11391.68,1996.14,15536.15,93.3744262295082,25.26759493670886,77.29427860696518
2022-11-11 20:00:00+00:00,119,75,194,5532504,4289863,9822367,11694.58,1925.18,15709.14,98.27378151260504,25.669066666666666,80.97494845360825
2022-11-12 00:00:00+00:00,117,72,189,5517725,4014870,9532595,11905.74,1966.09,15676.73,101.75846153846153,27.306805555555556,82.94566137566137
2022-11-12 04:00:00+00:00,116,79,195,5088595,4662399,9750994,11720.45,2017.82,15480.119999999999,101.03836206896553,25.542025316455696,79.38523076923076
2022-11-12 08:00:00+00:00,113,76,189,5019347,4254675,9274022,11762.36,1814.3799999999999,15326.41,104.0916814159292,23.873421052631578,81.0921164021164
2022-11-12 12:00:00+00:00,113,80,193,4722642,4986489,9709131,11981.960000000001,1872.6299999999999,15570.04,106.03504424778762,23.407874999999997,80.67378238341969
2022-11-12 16:00:00+00:00,111,86,197,4690558,5110945,9801503,11923.56,2050.23,15868.37,107.41945945945946,23.83988372093023,80.55010152284264
2022-11-12 20:00:00+00:00,111,92,203,4660287,5572557,10232844,11968.710000000001,2045.95,16057.94,107.82621621621622,22.23858695652174,79.1031527093596
2022-11-13 00:00:00+00:00,106,82,188,4493673,5267626,9761299,12154.91,2135.06,15806.8,114.66896226415095,26.03731707317073,84.07872340425531
2022-11-13 04:00:00+00:00,109,91,200,4681478,5602891,10284369,11994.65,2321.57,15808.92,110.0426605504587,25.511758241758244,79.0446
2022-11-13 08:00:00+00:00,116,80,196,4912986,5427123,10340109,12196.17,2196.03,16144.86,105.13939655172413,27.450375,82.37173469387756
2022-11-13 12:00:00+00:00,113,88,201,5009198,5823779,10832977,12210.82,2265.82,16190.13,108.06035398230088,25.747954545454547,80.5479104477612
2022-11-13 16:00:00+00:00,109,88,197,4954988,6127372,11082360,11957.57,2270.2,15972.29,109.70247706422018,25.797727272727272,81.07761421319798
2022-11-13 20:00:00+00:00,119,91,210,5195854,6338810,11534664,12132.11,2419.48,16473.29,101.95050420168067,26.587692307692308,78.4442380952381
2022-11-14 00:00:00+00:00,116,83,199,4874129,5680537,10554666,12325.45,2306.1,16304.32,106.25387931034483,27.78433734939759,81.93125628140703
2022-11-14 04:00:00+00:00,113,83,196,5093583,5662462,10756045,12221.95,2271.63,16083.88,108.15884955752213,27.369036144578313,82.06061224489795
2022-11-14 08:00:00+00:00,111,80,191,5265545,5649937,10915482,11845.37,2215.2400000000002,16000.86,106.71504504504506,27.690500000000004,83.77413612565445
2022-11-14 12:00:00+00:00,115,79,194,5186755,5516709,10703464,11014.07,2283.82,15298.48,95.77452173913044,28.909113924050637,78.8581443298969
2022-11-14 16:00:00+00:00,118,79,197,5235669,5279496,10515165,11228.800000000001,2246.0,15409.33,95.15932203389832,28.430379746835442,78.21994923857868
2022-11-14 20:00:00+00:00,120,83,203,5086432,5115833,10202265,11461.15,2146.45,15593.9,95.50958333333332,25.860843373493974,76.81724137931035
2022-11-15 00:00:00+00:00,117,86,203,4929433,5197370,10126803,11624.02,1962.69,15358.539999999999,99.3505982905983,22.821976744186045,75.65783251231527
2022-11-15 04:00:00+00:00,107,83,190,4771474,4551645,9323119,11361.6,1707.56,14592.87,106.18317757009346,20.57301204819277,76.80457894736843
2022-11-15 08:00:00+00:00,111,82,193,5118251,4194314,9312565,11148.17,1688.8,14180.23,100.43396396396396,20.59512195121951,73.47269430051813
2022-11-15 12:00:00+00:00,117,81,198,5296815,4207417,9504232,11490.47,1722.17,14660.460000000001,98.20914529914529,21.261358024691358,74.04272727272728
2022-11-15 16:00:00+00:00,111,76,187,5752385,4071258,9823643,11383.57,1623.24,14561.15,102.55468468468469,21.35842105263158,77.86711229946523
2022-11-15 20:00:00+00:00,119,75,194,5726580,4311587,10038167,11587.54,1578.6100000000001,15122.89,97.37428571428572,21.048133333333336,77.9530412371134
2022-11-16 00:00:00+00:00,117,76,193,5889095,4135926,10025021,11277.03,1602.93,14537.75,96.3848717948718,21.09118421052632,75.32512953367876
2022-11-16 04:00:00+00:00,115,84,199,5903739,4304348,10208087,11534.55,1626.97,14656.38,100.30043478260869,19.368690476190476,73.65015075376884
2022-11-16 08:00:00+00:00,124,85,209,6279809,4450919,10730728,11755.01,1784.3700000000001,15042.64,94.79846774193548,20.992588235294118,71.97435406698564
2022-11-16 12:00:00+00:00,121,84,205,5781435,4731746,10513181,11764.58,1834.13,15180.199999999999,97.22793388429751,21.834880952380953,74.04975609756097
2022-11-16 16:00:00+00:00,113,86,199,4968997,5196915,10165912,11375.15,2001.88,15050.2,100.6650442477876,23.27767441860465,75.62914572864322
2022-11-16 20:00:00+00:00,122,89,211,5081937,5364789,10446726,11703.720000000001,2026.06,15309.5,95.932131147541,22.764719101123596,72.55687203791469
2022-11-17 00:00:00+00:00,118,90,208,5064141,5423756,10487897,10105.75,2003.95,13756.67,85.64194915254237,22.266111111111112,66.13783653846154
2022-11-17 04:00:00+00:00,116,90,206,4956925,5418675,10375600,10121.93,2014.56,14312.11,87.2580172413793,22.384,69.47626213592233
2022-11-17 08:00:00+00:00,108,85,193,5012037,5272818,10284855,9918.79,1965.85,14027.5,91.84064814814816,23.127647058823527,72.68134715025907
2022-11-17 12:00:00+00:00,108,81,189,5211130,5380525,10591655,10131.57,1978.72,14214.890000000001,93.81083333333333,24.428641975308643,75.21105820105821
2022-11-17 16:00:00+00:00,111,68,179,5181141,4401592,9582733,10195.04,1921.76,14027.390000000001,91.84720720720722,28.261176470588236,78.36530726256984
2022-11-17 20:00:00+00:00,107,68,175,5156874,4424143,9581017,10066.64,1843.52,13845.6,94.08074766355139,27.110588235294117,79.11771428571429
2022-11-18 00:00:00+00:00,111,72,183,5120166,4563674,9683840,10196.369999999999,1817.54,13932.23,91.85918918918918,25.24361111111111,76.1324043715847
2022-11-18 04:00:00+00:00,106,78,184,5386409,4576040,9962449,10447.39,1878.23,14085.199999999999,98.56028301886792,24.079871794871796,76.55
2022-11-18 08:00:00+00:00,106,85,191,4794875,5255452,10050327,9957.050000000001,2072.92,14102.05,93.93443396226417,24.38729411764706,73.832722513089
2022-11-18 12:00:00+00:00,110,85,195,5024505,5473227,10497732,10238.97,2263.52,14995.76,93.08154545454545,26.62964705882353,76.90133333333334
2022-11-18 16:00:00+00:00,108,83,191,5161901,5547860,10709761,11450.4,2253.48,16008.48,106.02222222222223,27.150361445783133,83.81403141361257
2022-11-18 20:00:00+00:00,114,80,194,5323029,5580247,10903276,11865.94,2386.93,16514.5,104.08719298245614,29.836624999999998,85.12628865979381
2022-11-19 00:00:00+00:00,113,86,199,5175981,6344139,11520120,11976.86,2540.15,16798.78,105.98991150442478,29.536627906976744,84.41597989949749
2022-11-19 04:00:00+00:00,110,89,199,5084233,6502337,11586570,12263.26,2701.44,17435.72,111.48418181818182,30.353258426966292,87.61668341708544
2022-11-19 08:00:00+00:00,105,90,195,4974129,6213243,11187372,12103.59,2817.2400000000002,17458.68,115.27228571428572,31.30266666666667,89.53169230769231
2022-11-19 12:00:00+00:00,104,94,198,5011666,6459260,11470926,12314.38,2790.52,17601.94,118.4075,29.686382978723405,88.89868686868687
2022-11-19 16:00:00+00:00,111,95,206,5037555,6302900,11340455,12523.880000000001,2910.34,18029.05,112.82774774774775,30.635157894736842,87.51966019417475
2022-11-19 20:00:00+00:00,117,95,212,5196437,6258305,11454742,12756.74,3058.55,18034.7,109.0319658119658,32.195263157894736,85.06933962264151
2022-11-20 00:00:00+00:00,118,89,207,5194047,5444962,10639009,12935.1,3110.32,18275.33,109.61949152542373,34.94741573033708,88.28661835748792
2022-11-20 04:00:00+00:00,106,90,196,5272426,5206098,10478524,12773.76,3073.43,17934.29,120.50716981132075,34.14922222222222,91.50147959183674
2022-11-20 08:00:00+00:00,104,90,194,5523029,5223504,10746533,12607.630000000001,2890.84,17508.73,121.22721153846155,32.120444444444445,90.25118556701031
2022-11-20 12:00:00+00:00,103,90,193,5574907,5387452,10962359,12549.060000000001,2960.44,17671.91,121.83553398058254,32.89377777777778,91.56430051813471
2022-11-20 16:00:00+00:00,104,89,193,5528136,5214947,10743083,12717.539999999999,3025.46,17730.15,122.28403846153846,33.993932584269665,91.86606217616581
2022-11-20 20:00:00+00:00,113,85,198,5602684,5049251,10651935,13055.76,3055.03,17902.62,115.53769911504425,35.941529411764705,90.41727272727272
2022-11-21 00:00:00+00:00,113,81,194,5632602,4932538,10565140,12837.23,3057.65,17610.38,113.60380530973451,37.748765432098764,90.77515463917527
2022-11-21 04:00:00+00:00,109,92,201,5713485,5786536,11500021,12754.46,2971.46,17755.33,117.01339449541284,32.298478260869565,88.33497512437812
2022-11-21 08:00:00+00:00,106,89,195,5538415,5434010,10972425,11961.02,2792.9,16595.81,112.83981132075472,31.380898876404494,85.10671794871796
2022-11-21 12:00:00+00:00,110,91,201,5507813,5588234,11096047,12108.04,2943.52,17070.57,110.07309090909092,32.34637362637363,84.92820895522388
2022-11-21 16:00:00+00:00,109,86,195,5528809,5210963,10739772,12357.11,3015.47,17384.96,113.36798165137616,35.06360465116279,89.15364102564102
2022-11-21 20:00:00+00:00,106,81,187,5639887,4636430,10276317,12417.86,2678.06,17062.25,117.14962264150944,33.062469135802466,91.24197860962566
2022-11-22 00:00:00+00:00,103,82,185,5315151,4496988,9812139,12699.98,2635.32,17439.53,123.30077669902913,32.13804878048781,94.26772972972972
2022-11-22 04:00:00+00:00,107,80,187,5466767,3981448,9448215,12650.94,2375.31,16864.45,118.23308411214954,29.691375,90.18422459893048
2022-11-22 08:00:00+00:00,107,81,188,5634267,3657244,9291511,12289.86,2519.76,16964.0,114.8585046728972,31.10814814814815,90.23404255319149
2022-11-22 12:00:00+00:00,107,81,188,5165545,3747728,8913273,12287.35,2433.72,16802.05,114.83504672897196,30.045925925925925,89.37260638297872
2022-11-22 16:00:00+00:00,100,79,179,5147386,4078262,9225648,12352.06,2182.09,16540.22,123.5206,27.621392405063293,92.40346368715085
2022-11-22 20:00:00+00:00,99,85,184,5047347,4139857,9187204,12340.96,2281.16,17178.79,124.65616161616161,26.837176470588233,93.36298913043478
2022-11-23 00:00:00+00:00,101,78,179,5082736,3793454,8876190,12512.949999999999,2305.98,17292.25,123.89059405940593,29.563846153846153,96.60474860335195
2022-11-23 04:00:00+00:00,95,83,178,4785923,4219123,9005046,12200.38,2503.65,17306.8,128.42505263157895,30.1644578313253,97.22921348314607
2022-11-23 08:00:00+00:00,90,77,167,4729131,3875492,8604623,12239.25,2508.2799999999997,16971.48,135.99166666666667,32.57506493506493,101.62562874251496
2022-11-23 12:00:00+00:00,94,80,174,4770812,4287467,9058279,12282.07,2511.5,16842.93,130.66031914893617,31.39375,96.79844827586207
2022-11-23 16:00:00+00:00,94,78,172,4796119,4231622,9027741,12288.27,2570.75,16880.35,130.72627659574468,32.958333333333336,98.14156976744185
2022-11-23 20:00:00+00:00,91,84,175,4606609,4686691,9293300,12347.23,2751.0299999999997,17129.77,135.68384615384616,32.75035714285714,97.8844
