summary_time,moor_num,berth_num,stay_num,moor_dwt,berth_dwt,stay_dwt,total_moor_duration,total_berth_duration,total_stay_duration,average_moor_duration,average_berth_duration,average_stay_duration
2024-04-23 20:00:00+00:00,25,50,75,1336050,2555414,3891464,1496.32,2492.05,5724.22,59.852799999999995,49.841,76.32293333333334
2024-04-24 00:00:00+00:00,26,51,77,1336877,2590816,3927693,1482.54,2443.44,5689.41,57.02076923076923,47.91058823529412,73.88844155844156
2024-04-24 04:00:00+00:00,27,51,78,1386627,2537452,3924079,1590.3799999999999,2485.04,5783.88,58.90296296296296,48.72627450980392,74.15230769230769
2024-04-24 08:00:00+00:00,24,53,77,1230970,2643823,3874793,1430.5,2597.76,5803.25,59.604166666666664,49.014339622641515,75.36688311688312
2024-04-24 12:00:00+00:00,23,43,66,1234679,2125940,3360619,1350.3799999999999,2307.68,5097.37,58.71217391304347,53.666976744186044,77.23287878787879
2024-04-24 16:00:00+00:00,22,49,71,1184491,2336093,3520584,1386.3400000000001,2449.89,5700.5,63.01545454545455,49.99775510204081,80.28873239436619
2024-04-24 20:00:00+00:00,24,45,69,1358446,2179722,3538168,1385.61,2213.15,5192.23,57.73374999999999,49.181111111111115,75.24971014492753
2024-04-25 00:00:00+00:00,27,44,71,1608716,2110578,3719294,1486.58,2131.12,5112.66,55.05851851851852,48.43454545454545,72.00929577464788
2024-04-25 04:00:00+00:00,26,42,68,1559094,2108153,3667247,1580.4,2184.19,5235.2699999999995,60.784615384615385,52.00452380952381,76.98926470588235
2024-04-25 08:00:00+00:00,24,41,65,1421895,2138234,3560129,1578.5900000000001,2208.23,5198.9400000000005,65.77458333333334,53.85926829268293,79.98369230769231
2024-04-25 12:00:00+00:00,25,42,67,1452911,2183006,3635917,1413.28,2234.31,5013.99,56.5312,53.19785714285714,74.83567164179104
2024-04-25 16:00:00+00:00,23,42,65,1191614,2282438,3474052,1407.84,2247.29,5255.87,61.210434782608694,53.506904761904764,80.85953846153846
2024-04-25 20:00:00+00:00,21,40,61,1068345,2225071,3293416,1308.99,2130.72,4948.15,62.332857142857144,53.267999999999994,81.1172131147541
2024-04-26 00:00:00+00:00,22,44,66,1095505,2672753,3768258,1308.16,2086.17,4953.97,59.46181818181819,47.41295454545455,75.06015151515152
2024-04-26 04:00:00+00:00,24,49,73,1222863,2912098,4134961,1350.84,2112.91,5313.16,56.285,43.120612244897956,72.78301369863013
2024-04-26 08:00:00+00:00,24,45,69,1285655,2759374,4045029,1437.69,2080.54,5315.14,59.90375,46.23422222222222,77.03101449275363
2024-04-26 12:00:00+00:00,24,49,73,1413417,2906029,4319446,1481.98,2269.29,5623.47,61.74916666666667,46.31204081632653,77.03383561643835
2024-04-26 16:00:00+00:00,23,49,72,1323761,2751351,4075112,1528.09,2248.38,5522.5,66.4386956521739,45.88530612244898,76.70138888888889
2024-04-26 20:00:00+00:00,21,49,70,1142642,2695384,3838026,1434.41,2299.42,5367.5199999999995,68.3052380952381,46.92693877551021,76.67885714285714
2024-04-27 00:00:00+00:00,21,49,70,1113078,2950160,4063238,1221.52,2367.5,5283.79,58.16761904761905,48.316326530612244,75.48271428571428
2024-04-27 04:00:00+00:00,23,54,77,1195111,3146908,4342019,1213.22,2359.13,5540.47,52.748695652173915,43.687592592592594,71.95415584415585
2024-04-27 08:00:00+00:00,24,54,78,1251349,3143243,4394592,1212.77,2559.56,5740.6,50.53208333333333,47.39925925925926,73.5974358974359
2024-04-27 12:00:00+00:00,23,55,78,1328534,3096527,4425061,1209.31,2466.71,5809.17,52.57869565217391,44.84927272727273,74.47653846153847
2024-04-27 16:00:00+00:00,20,50,70,1091166,2660669,3751835,1229.5900000000001,2379.25,5403.01,61.47950000000001,47.585,77.18585714285715
2024-04-27 20:00:00+00:00,19,47,66,1075816,2499210,3575026,918.13,2209.77,4744.26,48.322631578947366,47.016382978723406,71.88272727272728
2024-04-28 00:00:00+00:00,21,49,70,1125007,2694302,3819309,991.71,2264.12,4926.6900000000005,47.22428571428571,46.2065306122449,70.38128571428572
2024-04-28 04:00:00+00:00,21,51,72,1113753,2736196,3849949,1050.19,2341.59,5103.61,50.00904761904762,45.913529411764706,70.88347222222222
2024-04-28 08:00:00+00:00,22,48,70,1172836,2592104,3764940,1137.69,2445.14,5294.68,51.71318181818182,50.940416666666664,75.63828571428571
2024-04-28 12:00:00+00:00,26,50,76,1386106,2663131,4049237,1235.3899999999999,2641.87,5622.72,47.51499999999999,52.837399999999995,73.98315789473685
2024-04-28 16:00:00+00:00,27,45,72,1395089,2189033,3584122,1343.21,2497.53,5396.61,49.74851851851852,55.500666666666675,74.95291666666667
2024-04-28 20:00:00+00:00,29,40,69,1444483,1965267,3409750,1397.57,2480.08,5139.87,48.19206896551724,62.001999999999995,74.4908695652174
2024-04-29 00:00:00+00:00,22,34,56,1107017,1952515,3059532,1265.13,2227.03,4598.360000000001,57.50590909090909,65.50088235294118,82.11357142857143
2024-04-29 04:00:00+00:00,20,39,59,1148443,2219493,3367936,1083.1100000000001,2303.28,4603.5599999999995,54.1555,59.05846153846154,78.0264406779661
2024-04-29 08:00:00+00:00,22,44,66,1237405,2433002,3670407,929.2800000000001,2473.11,4720.57,42.24,56.20704545454546,71.52378787878787
2024-04-29 12:00:00+00:00,24,48,72,1296808,2521967,3818775,1010.96,2598.52,5157.68,42.123333333333335,54.13583333333333,71.63444444444445
2024-04-29 16:00:00+00:00,25,48,73,1216579,2512274,3728853,1092.45,2652.23,5359.99,43.698,55.25479166666667,73.4245205479452
2024-04-29 20:00:00+00:00,22,47,69,1156974,2496233,3653207,1048.84,2682.96,5247.0,47.67454545454545,57.08425531914894,76.04347826086956
2024-04-30 00:00:00+00:00,23,52,75,1189795,2601223,3791018,1139.3600000000001,2832.89,5634.139999999999,49.53739130434783,54.47865384615385,75.12186666666666
2024-04-30 04:00:00+00:00,22,56,78,1293989,3009292,4303281,1071.45,2869.21,5584.67,48.70227272727273,51.23589285714286,71.59833333333333
2024-04-30 08:00:00+00:00,22,55,77,1345394,2875661,4221055,1056.01,2811.71,5284.92,48.000454545454545,51.122,68.63532467532468
2024-04-30 12:00:00+00:00,19,52,71,1124541,2536392,3660933,928.39,2722.12,4964.5,48.862631578947365,52.348461538461535,69.9225352112676
2024-04-30 16:00:00+00:00,24,51,75,1345403,2528637,3874040,1012.34,2798.98,5060.78,42.18083333333333,54.881960784313726,67.47706666666666
2024-04-30 20:00:00+00:00,21,51,72,1200592,2809223,4009815,1025.68,2874.33,5216.78,48.841904761904765,56.35941176470588,72.45527777777778
2024-05-01 00:00:00+00:00,21,52,73,1142377,2883211,4025588,793.9499999999999,2948.02,5087.34,37.80714285714286,56.692692307692305,69.68958904109589
2024-05-01 04:00:00+00:00,21,50,71,1142377,2754086,3896463,877.9499999999999,2810.65,4902.33,41.80714285714286,56.213,69.04690140845071
2024-05-01 08:00:00+00:00,20,50,70,1087873,2808043,3895916,885.55,2938.14,5275.16,44.277499999999996,58.7628,75.35942857142857
2024-05-01 12:00:00+00:00,19,52,71,1057593,2952717,4010310,874.2,3079.44,5415.4400000000005,46.01052631578948,59.22,76.27380281690141
2024-05-01 16:00:00+00:00,20,54,74,1081536,3092597,4174133,855.7,2860.9700000000003,5286.09,42.785000000000004,52.98092592592593,71.43364864864866
2024-05-01 20:00:00+00:00,19,53,72,1023476,2930597,3954073,922.74,2849.1,5253.37,48.56526315789474,53.75660377358491,72.96347222222222
2024-05-02 00:00:00+00:00,17,54,71,970999,2979269,3950268,723.63,2819.01,5070.26,42.56647058823529,52.20388888888889,71.41211267605634
2024-05-02 04:00:00+00:00,20,55,75,1151745,3043426,4195171,795.28,2899.51,5164.27,39.763999999999996,52.71836363636364,68.85693333333334
2024-05-02 08:00:00+00:00,17,55,72,1017507,3046864,4064371,743.53,2887.83,5016.7,43.73705882352941,52.506,69.67638888888888
2024-05-02 12:00:00+00:00,18,58,76,1067506,3210604,4278110,814.66,3043.32,5330.43,45.25888888888889,52.471034482758625,70.13723684210527
2024-05-02 16:00:00+00:00,21,53,74,1223476,2831863,4055339,889.76,2993.23,5099.98,42.36952380952381,56.476037735849054,68.91864864864864
2024-05-02 20:00:00+00:00,24,52,76,1344927,2806702,4151629,928.39,3160.4300000000003,5296.74,38.682916666666664,60.7775,69.69394736842105
2024-05-03 00:00:00+00:00,23,50,73,1257723,2688746,3946469,895.95,2633.18,4715.12,38.95434782608696,52.663599999999995,64.59068493150684
2024-05-03 04:00:00+00:00,21,48,69,1061681,2595094,3656775,877.13,2547.46,4278.57,41.768095238095235,53.07208333333333,62.00826086956521
2024-05-03 08:00:00+00:00,24,49,73,1216322,2558484,3774806,961.99,2564.68,4419.39,40.08291666666667,52.3404081632653,60.539589041095894
2024-05-03 12:00:00+00:00,24,50,74,1216322,2710506,3926828,1057.99,2450.62,4479.73,44.08291666666667,49.0124,60.536891891891884
2024-05-03 16:00:00+00:00,24,48,72,1269739,2511007,3780746,1113.33,2381.22,4451.03,46.388749999999995,49.60874999999999,61.81986111111111
2024-05-03 20:00:00+00:00,26,52,78,1400290,2661737,4062027,1129.49,2485.2999999999997,4624.42,43.441923076923075,47.794230769230765,59.2874358974359
2024-05-04 00:00:00+00:00,28,51,79,1462521,2691449,4153970,1236.6699999999998,2477.54,4645.04,44.16678571428571,48.57921568627451,58.797974683544304
2024-05-04 04:00:00+00:00,29,49,78,1477516,2491624,3969140,1319.36,2549.27,4790.24,45.4951724137931,52.02591836734694,61.413333333333334
2024-05-04 08:00:00+00:00,31,50,81,1523955,2468006,3991961,1439.48,2616.8799999999997,4894.47,46.43483870967742,52.337599999999995,60.42555555555556
2024-05-04 12:00:00+00:00,31,49,80,1511243,2430817,3942060,1499.3,2646.83,4984.2,48.36451612903225,54.016938775510205,62.302499999999995
2024-05-04 16:00:00+00:00,30,47,77,1475133,2257103,3732236,1451.03,2570.58,4901.74,48.367666666666665,54.6931914893617,63.65896103896104
2024-05-04 20:00:00+00:00,33,50,83,1600404,2469750,4070154,1578.6599999999999,2745.0299999999997,5371.59,47.838181818181816,54.9006,64.71795180722891
2024-05-05 00:00:00+00:00,37,50,87,2125757,2479804,4605561,1705.81,2847.77,5604.4,46.10297297297297,56.9554,64.41839080459769
2024-05-05 04:00:00+00:00,39,51,90,2237381,2499780,4737161,1859.72,3050.3900000000003,5960.860000000001,47.68512820512821,59.81156862745099,66.23177777777778
2024-05-05 08:00:00+00:00,43,52,95,2407462,2568358,4975820,2028.15,3254.96,6333.9400000000005,47.16627906976744,62.59538461538462,66.67305263157895
2024-05-05 12:00:00+00:00,45,52,97,2521431,2568358,5089789,2173.98,3462.96,6687.83,48.31066666666667,66.59538461538462,68.94670103092784
2024-05-05 16:00:00+00:00,47,46,93,2634676,2222374,4857050,2356.2,3369.5,6717.75,50.131914893617015,73.25,72.23387096774194
2024-05-05 20:00:00+00:00,48,43,91,2345775,2146544,4492319,2340.34,3164.6499999999996,6368.360000000001,48.757083333333334,73.59651162790696,69.98197802197802
2024-05-06 00:00:00+00:00,47,43,90,2318145,2221996,4540141,2259.2200000000003,3115.35,6309.15,48.06851063829788,72.45,70.10166666666666
2024-05-06 04:00:00+00:00,44,45,89,2232269,2518299,4750568,2247.4,2975.13,6379.82,51.07727272727273,66.114,71.68337078651685
2024-05-06 08:00:00+00:00,43,50,93,2102044,2845066,4947110,2256.88,3051.42,6617.75,52.48558139534884,61.028400000000005,71.15860215053763
2024-05-06 12:00:00+00:00,43,47,90,2209894,2555589,4765483,2417.53,2737.06,6462.86,56.22162790697675,58.23531914893617,71.80955555555555
2024-05-06 16:00:00+00:00,42,46,88,1942467,2484513,4426980,2121.1,2722.54,6307.82,50.50238095238095,59.18565217391304,71.67977272727272
2024-05-06 20:00:00+00:00,40,41,81,1895056,2317455,4212511,1880.8200000000002,2601.2999999999997,5597.3099999999995,47.020500000000006,63.446341463414626,69.10259259259259
2024-05-07 00:00:00+00:00,44,51,95,2149236,3088217,5237453,1881.6,2640.8399999999997,6458.09,42.76363636363636,51.78117647058823,67.97989473684211
2024-05-07 04:00:00+00:00,42,53,95,2036477,3062740,5099217,1947.15,2562.7200000000003,6498.67,46.36071428571429,48.353207547169816,68.40705263157895
2024-05-07 08:00:00+00:00,42,54,96,2107969,3058917,5166886,2013.1399999999999,2462.33,6416.1,47.93190476190476,45.598703703703706,66.83437500000001
2024-05-07 12:00:00+00:00,40,56,96,1911115,3069697,4980812,1959.8700000000001,2578.61,6576.46,48.996750000000006,46.04660714285715,68.50479166666666
2024-05-07 16:00:00+00:00,40,61,101,1808480,3311801,5120281,2094.4100000000003,2816.78,7210.03,52.36025000000001,46.17672131147541,71.38643564356435
2024-05-07 20:00:00+00:00,38,57,95,1745072,3075569,4820641,2041.5200000000002,2692.5,6895.29,53.724210526315794,47.23684210526316,72.582
2024-05-08 00:00:00+00:00,38,55,93,1705009,2951145,4656154,2115.53,2834.66,7125.93,55.67184210526316,51.539272727272724,76.62290322580645
2024-05-08 04:00:00+00:00,38,56,94,1789708,3020826,4810534,1830.85,2870.69,7119.04,48.180263157894736,51.26232142857143,75.73446808510639
2024-05-08 08:00:00+00:00,37,56,93,1730746,2956059,4686805,1837.39,2799.46,7225.66,49.65918918918919,49.99035714285714,77.6952688172043
2024-05-08 12:00:00+00:00,37,52,89,1676920,2621091,4298011,1833.55,2784.42,6940.03,49.5554054054054,53.54653846153846,77.97786516853932
2024-05-08 16:00:00+00:00,35,54,89,1589415,2764148,4353563,1875.53,2774.6,7224.81,53.586571428571425,51.38148148148148,81.1776404494382
2024-05-08 20:00:00+00:00,34,57,91,1690181,2857024,4547205,1817.25,2866.17,7326.31,53.4485294117647,50.28368421052632,80.5089010989011
2024-05-09 00:00:00+00:00,33,58,91,1631795,2860385,4492180,1810.13,2770.71,7124.129999999999,54.85242424242425,47.77086206896552,78.28714285714285
2024-05-09 04:00:00+00:00,34,59,93,1701210,2852051,4553261,1804.04,2855.71,7150.82,53.06,48.40186440677966,76.8905376344086
2024-05-09 08:00:00+00:00,37,57,94,1886023,2771179,4657202,1949.1000000000001,2642.56,7126.48,52.67837837837838,46.360701754385964,75.81361702127658
2024-05-09 12:00:00+00:00,34,56,90,1690897,2777818,4468715,1919.2,2764.85,7136.68,56.44705882352941,49.372321428571425,79.29644444444445
2024-05-09 16:00:00+00:00,35,57,92,1740873,2800341,4541214,2043.29,2938.2799999999997,7493.39,58.379714285714286,51.548771929824554,81.44989130434783
2024-05-09 20:00:00+00:00,34,56,90,1751671,2796690,4548361,2025.23,2904.2599999999998,7405.06,59.565588235294115,51.86178571428571,82.27844444444445
2024-05-10 00:00:00+00:00,36,52,88,1892264,2655826,4548090,2079.84,2858.9,7236.31,57.77333333333334,54.978846153846156,82.23079545454546
2024-05-10 04:00:00+00:00,34,54,88,1886082,2725909,4611991,1894.77,2951.23,7101.47,55.728529411764704,54.65240740740741,80.69852272727273
2024-05-10 08:00:00+00:00,34,54,88,1886082,2701696,4587778,2030.77,2773.48,7282.53,59.728529411764704,51.36074074074074,82.75602272727272
2024-05-10 12:00:00+00:00,32,54,86,1778978,2560282,4339260,2031.6999999999998,2749.4,7130.3099999999995,63.490624999999994,50.91481481481482,82.91058139534883
2024-05-10 16:00:00+00:00,32,50,82,1738670,2599507,4338177,1895.17,2524.49,6733.57,59.2240625,50.489799999999995,82.11670731707316
2024-05-10 20:00:00+00:00,31,51,82,1838849,2938528,4777377,1514.76,2394.73,5832.849999999999,48.86322580645161,46.95549019607843,71.13231707317073
2024-05-11 00:00:00+00:00,36,49,85,2047811,2805965,4853776,1649.39,2064.78,6119.9400000000005,45.816388888888895,42.13836734693878,71.99929411764707
2024-05-11 04:00:00+00:00,34,48,82,1952011,2842978,4794989,1723.0299999999997,2010.27,6116.93,50.677352941176466,41.880625,74.59670731707317
2024-05-11 08:00:00+00:00,32,50,82,1753654,3011496,4765150,1592.39,2143.92,6193.41,49.7621875,42.8784,75.52939024390244
2024-05-11 12:00:00+00:00,32,53,85,1709745,3183878,4893623,1675.41,2280.46,6637.43,52.3565625,43.02754716981132,78.08741176470589
2024-05-11 16:00:00+00:00,29,50,79,1568037,2922868,4490905,1408.37,1889.81,5688.32,48.564482758620684,37.7962,72.00405063291139
2024-05-11 20:00:00+00:00,27,50,77,1492518,3001293,4493811,1375.13,1968.03,5652.92,50.930740740740745,39.3606,73.41454545454546
2024-05-12 00:00:00+00:00,26,50,76,1398972,2913037,4312009,1331.45,1950.37,5566.849999999999,51.20961538461539,39.0074,73.24802631578946
2024-05-12 04:00:00+00:00,27,50,77,1475016,2949887,4424903,1342.26,2107.13,5797.92,49.71333333333333,42.1426,75.29766233766235
2024-05-12 08:00:00+00:00,28,48,76,1512714,2943734,4456448,1297.5700000000002,2151.5899999999997,5828.11,46.34178571428572,44.82479166666666,76.68565789473683
2024-05-12 12:00:00+00:00,28,45,73,1489391,2748077,4237468,1297.98,2195.2599999999998,5612.45,46.35642857142857,48.78355555555555,76.88287671232877
2024-05-12 16:00:00+00:00,26,45,71,1451329,2683550,4134879,1182.06,2105.52,5223.58,45.46384615384615,46.78933333333333,73.57154929577464
2024-05-12 20:00:00+00:00,29,46,75,1660286,2570554,4230840,1294.5,2145.09,5450.74,44.63793103448276,46.63239130434783,72.67653333333332
2024-05-13 00:00:00+00:00,27,49,76,1584148,2751788,4335936,1305.02,2258.65,5618.55,48.334074074074074,46.094897959183676,73.92828947368422
2024-05-13 04:00:00+00:00,28,47,75,1757710,2629628,4387338,1338.8899999999999,2119.33,5471.84,47.817499999999995,45.092127659574466,72.95786666666667
2024-05-13 08:00:00+00:00,32,49,81,1929396,2607881,4537277,1456.04,2264.11,5842.97,45.50125,46.206326530612245,72.13543209876543
2024-05-13 12:00:00+00:00,29,43,72,1609029,2272289,3881318,1391.22,2024.0900000000001,5407.3,47.973103448275864,47.07186046511628,75.10138888888889
2024-05-13 16:00:00+00:00,28,47,75,1413690,2410796,3824486,1377.9299999999998,2167.55,5572.3,49.21178571428571,46.118085106382985,74.29733333333334
2024-05-13 20:00:00+00:00,29,53,82,1394612,2907723,4302335,1299.29,2368.43,5742.36,44.80310344827586,44.687358490566034,70.02878048780488
2024-05-14 00:00:00+00:00,30,54,84,1416733,2888554,4305287,1406.6100000000001,2415.4,5775.53,46.88700000000001,44.729629629629635,68.75630952380952
2024-05-14 04:00:00+00:00,28,52,80,1309091,2851723,4160814,1414.16,2574.56,5854.2699999999995,50.50571428571429,49.51076923076923,73.17837499999999
2024-05-14 08:00:00+00:00,27,53,80,1257490,2841227,4098717,1452.31,2644.13,5760.33,53.78925925925926,49.88924528301887,72.004125
2024-05-14 12:00:00+00:00,25,50,75,1228241,2552668,3780909,1407.12,2556.31,5460.48,56.2848,51.1262,72.8064
2024-05-14 16:00:00+00:00,27,48,75,1254500,2478372,3732872,1301.29,2632.59,5354.97,48.19592592592593,54.845625000000005,71.3996
2024-05-14 20:00:00+00:00,27,52,79,1296866,2824659,4121525,1324.91,2679.97,5575.299999999999,49.070740740740746,51.53788461538461,70.57341772151898
2024-05-15 00:00:00+00:00,30,52,82,1460735,2855348,4316083,1438.3899999999999,2679.81,5763.25,47.94633333333333,51.534807692307695,70.28353658536585
2024-05-15 04:00:00+00:00,31,54,85,1498876,2970414,4469290,1545.35,2719.5299999999997,5798.71,49.849999999999994,50.361666666666665,68.22011764705883
2024-05-15 08:00:00+00:00,28,52,80,1376412,2826483,4202895,1463.74,2760.5299999999997,5738.55,52.276428571428575,53.08711538461538,71.731875
2024-05-15 12:00:00+00:00,28,54,82,1389042,2901665,4290707,1499.1,2973.49,5987.110000000001,53.53928571428571,55.06462962962963,73.01353658536586
2024-05-15 16:00:00+00:00,28,56,84,1324949,2839345,4164294,1552.17,3031.37,6261.91,55.43464285714286,54.13160714285714,74.54654761904762
2024-05-15 20:00:00+00:00,25,57,82,1169959,2764302,3934261,1547.1399999999999,3027.3199999999997,6329.4800000000005,61.8856,53.11087719298245,77.18878048780488
2024-05-16 00:00:00+00:00,24,57,81,1117821,2769081,3886902,1537.59,3220.4199999999996,6568.7,64.06625,56.498596491228064,81.09506172839507
2024-05-16 04:00:00+00:00,21,56,77,1013563,2768597,3782160,1271.11,3302.34,6476.65,60.52904761904762,58.97035714285715,84.11233766233765
2024-05-16 08:00:00+00:00,21,57,78,971373,2745100,3716473,1318.89,3460.78,6933.85,62.80428571428572,60.71543859649123,88.89551282051282
2024-05-16 12:00:00+00:00,18,60,78,731818,2942759,3674577,1076.6799999999998,3631.23,6967.129999999999,59.81555555555555,60.5205,89.32217948717948
2024-05-16 16:00:00+00:00,19,58,77,782314,2750149,3532463,1151.85,3714.95,7169.37,60.623684210526314,64.05086206896551,93.10870129870129
2024-05-16 20:00:00+00:00,18,60,78,759191,2876056,3635247,953.54,3687.18,7034.09,52.974444444444444,61.452999999999996,90.18064102564102
2024-05-17 00:00:00+00:00,18,58,76,759191,2805437,3564628,1025.54,3312.24,6667.3,56.974444444444444,57.10758620689655,87.72763157894737
2024-05-17 04:00:00+00:00,19,59,78,811846,2863059,3674905,1050.04,3243.31,6529.57,55.265263157894736,54.97135593220339,83.7124358974359
2024-05-17 08:00:00+00:00,20,56,76,861843,2813092,3674935,1126.77,3214.89,6474.049999999999,56.338499999999996,57.40875,85.18486842105263
2024-05-17 12:00:00+00:00,21,57,78,881578,2876721,3758299,1045.66,3408.27,6531.099999999999,49.79333333333334,59.79421052631579,83.73205128205127
2024-05-17 16:00:00+00:00,23,55,78,1009875,2678202,3688077,1131.25,3456.87,6534.92,49.18478260869565,62.85218181818182,83.78102564102564
2024-05-17 20:00:00+00:00,21,51,72,952073,2435798,3387871,1113.02,3416.4700000000003,6201.62,53.00095238095238,66.98960784313726,86.13361111111111
2024-05-18 00:00:00+00:00,23,50,73,1105874,2378106,3483980,1203.3899999999999,3490.17,6310.38,52.32130434782608,69.8034,86.44356164383562
2024-05-18 04:00:00+00:00,25,49,74,1201236,2294847,3496083,1298.21,3209.86,6103.110000000001,51.9284,65.50734693877551,82.47445945945947
2024-05-18 08:00:00+00:00,25,46,71,1183998,2147768,3331766,1316.27,3205.71,6097.31,52.6508,69.68934782608696,85.87760563380282
2024-05-18 12:00:00+00:00,26,48,74,1276987,2245339,3522326,1338.4,3319.59,6233.26,51.47692307692308,69.158125,84.23324324324325
2024-05-18 16:00:00+00:00,25,48,73,1223986,2215506,3439492,1374.0800000000002,3444.7000000000003,6383.64,54.96320000000001,71.76458333333333,87.44712328767123
2024-05-18 20:00:00+00:00,27,49,76,1328569,2188469,3517038,1388.8899999999999,3114.9500000000003,5947.0,51.44037037037037,63.57040816326531,78.25
2024-05-19 00:00:00+00:00,29,47,76,1371819,2110900,3482719,1447.5300000000002,3176.1,6052.67,49.914827586206904,67.57659574468084,79.64039473684211
2024-05-19 04:00:00+00:00,30,46,76,1401494,2016554,3418048,1558.22,3224.4,6269.370000000001,51.940666666666665,70.09565217391305,82.4917105263158
2024-05-19 08:00:00+00:00,30,44,74,1462152,1965810,3427962,1539.75,3227.3399999999997,6253.51,51.325,73.34863636363636,84.5068918918919
2024-05-19 12:00:00+00:00,28,44,72,1334302,1808121,3142423,1495.17,2963.51,5924.37,53.39892857142858,67.3525,82.28291666666667
2024-05-19 16:00:00+00:00,30,45,75,1392830,1820381,3213211,1589.94,3139.92,6213.0,52.998000000000005,69.776,82.84
2024-05-19 20:00:00+00:00,30,49,79,1375157,2120798,3495955,1638.42,3289.41,6601.13,54.614000000000004,67.1308163265306,83.55860759493672
2024-05-20 00:00:00+00:00,30,46,76,1375157,2126175,3501332,1758.4199999999998,3046.18,6351.070000000001,58.614,66.22130434782608,83.5667105263158
2024-05-20 04:00:00+00:00,30,50,80,1409712,2282055,3691767,1769.5,3229.01,6492.03,58.983333333333334,64.5802,81.150375
2024-05-20 08:00:00+00:00,26,52,78,1093441,2344574,3438015,1704.6399999999999,3102.08,6350.14,65.56307692307692,59.65538461538461,81.41205128205128
2024-05-20 12:00:00+00:00,25,52,77,1035194,2445776,3480970,1619.7499999999998,2999.41,6212.900000000001,64.78999999999999,57.68096153846154,80.68701298701299
2024-05-20 16:00:00+00:00,25,53,78,1009202,2474697,3483899,1459.93,3118.7999999999997,6119.7699999999995,58.397200000000005,58.84528301886792,78.45858974358974
2024-05-20 20:00:00+00:00,23,57,80,1037539,2650201,3687740,1371.2899999999997,3207.04,6521.7699999999995,59.621304347826076,56.26385964912281,81.52212499999999
2024-05-21 00:00:00+00:00,23,55,78,936922,2677942,3614864,1271.33,3097.88,6220.39,55.275217391304345,56.32509090909091,79.74858974358975
2024-05-21 04:00:00+00:00,24,56,80,985395,2712886,3698281,1320.08,3298.79,6465.65,55.00333333333333,58.90696428571429,80.82062499999999
2024-05-21 08:00:00+00:00,22,53,75,913065,2662958,3576023,1318.74,2973.46,6089.0,59.942727272727275,56.103018867924526,81.18666666666667
2024-05-21 12:00:00+00:00,23,52,75,1076499,2541169,3617668,1322.8999999999999,2999.4500000000003,6121.71,57.51739130434782,57.681730769230775,81.6228
2024-05-21 16:00:00+00:00,25,53,78,1162535,2635542,3798077,1398.6,3125.6800000000003,6323.89,55.943999999999996,58.97509433962265,81.07551282051283
2024-05-21 20:00:00+00:00,26,50,76,1209322,2458767,3668089,1393.56,3082.02,6285.37,53.598461538461535,61.6404,82.70223684210526
2024-05-22 00:00:00+00:00,29,51,80,1410697,2468509,3879206,1402.72,3219.31,6411.03,48.36965517241379,63.12372549019608,80.137875
2024-05-22 04:00:00+00:00,29,51,80,1410697,2575622,3986319,1518.72,3173.59,6223.63,52.36965517241379,62.227254901960784,77.795375
2024-05-22 08:00:00+00:00,28,49,77,1430150,2549348,3979498,1491.6200000000001,3169.4,6125.52,53.27214285714286,64.68163265306123,79.5522077922078
2024-05-22 12:00:00+00:00,29,45,74,1480140,2483757,3963897,1606.16,2986.4500000000003,5968.81,55.384827586206896,66.36555555555556,80.6595945945946
2024-05-22 16:00:00+00:00,29,45,74,1596934,2461455,4058389,1562.08,2928.9599999999996,5823.3,53.86482758620689,65.088,78.69324324324324
2024-05-22 20:00:00+00:00,27,44,71,1468748,2285610,3754358,1423.6,2824.87,5661.55,52.72592592592592,64.20159090909091,79.74014084507043
2024-05-23 00:00:00+00:00,29,46,75,1547467,2412835,3960302,1536.57,2945.4799999999996,6006.42,52.9851724137931,64.03217391304347,80.0856
2024-05-23 04:00:00+00:00,31,43,74,1785212,2388956,4174168,1624.15,2695.18,5611.22,52.391935483870974,62.678604651162786,75.8272972972973
2024-05-23 08:00:00+00:00,35,46,81,2048969,2478509,4527478,1515.26,2800.0499999999997,5643.87,43.293142857142854,60.87065217391304,69.6774074074074
2024-05-23 12:00:00+00:00,34,45,79,1911735,2346255,4257990,1598.7999999999997,2819.63,5983.629999999999,47.0235294117647,62.65844444444445,75.74215189873416
2024-05-23 16:00:00+00:00,34,47,81,1946779,2405657,4352436,1663.25,2934.18,5937.75,48.919117647058826,62.42936170212766,73.30555555555556
2024-05-23 20:00:00+00:00,32,48,80,1810870,2556023,4366893,1274.0500000000002,2702.29,5303.63,39.814062500000006,56.29770833333333,66.295375
2024-05-24 00:00:00+00:00,34,49,83,1872179,2654447,4526626,1346.81,2599.06,5515.16,39.61205882352941,53.04204081632653,66.44771084337349
2024-05-24 04:00:00+00:00,33,52,85,1783028,2821454,4604482,1345.66,2685.01,5805.54,40.77757575757576,51.634807692307696,68.3004705882353
2024-05-24 08:00:00+00:00,37,52,89,1985559,2778508,4764067,1427.83,2821.21,6023.95,38.589999999999996,54.254038461538464,67.68483146067416
2024-05-24 12:00:00+00:00,37,51,88,1948346,2717753,4666099,1505.6499999999999,2813.46,5977.55,40.69324324324324,55.165882352941175,67.92670454545454
