summary_time,moor_num,berth_num,stay_num,moor_dwt,berth_dwt,stay_dwt,total_moor_duration,total_berth_duration,total_stay_duration,average_moor_duration,average_berth_duration,average_stay_duration
2022-11-24 04:00:00+00:00,15,80,95,222821,1131493,1354314,638.78,1913.8200000000002,2592.6,42.58533333333333,23.92275,27.290526315789474
2022-11-24 08:00:00+00:00,26,82,108,587833,1512198,2100031,719.03,1934.38,2895.64,27.654999999999998,23.59,26.81148148148148
2022-11-24 12:00:00+00:00,27,69,96,584918,1465414,2050332,796.3399999999999,1814.44,2856.0299999999997,29.49407407407407,26.29623188405797,29.750312499999996
2022-11-24 16:00:00+00:00,23,54,77,519130,1228313,1747443,566.03,1591.3600000000001,2178.2200000000003,24.61,29.469629629629633,28.288571428571434
2022-11-24 20:00:00+00:00,25,64,89,522602,1367212,1889814,644.5899999999999,1674.65,2359.0699999999997,25.783599999999996,26.16640625,26.506404494382018
2022-11-25 00:00:00+00:00,23,71,94,517582,1318760,1836342,693.73,1656.51,2415.29,30.16217391304348,23.33112676056338,25.694574468085104
2022-11-25 04:00:00+00:00,18,77,95,283992,1404836,1688828,532.38,1718.2000000000003,2440.27,29.576666666666668,22.314285714285717,25.687052631578947
2022-11-25 08:00:00+00:00,16,78,94,268339,1427326,1695665,502.15000000000003,1742.25,2477.8,31.384375000000002,22.33653846153846,26.359574468085107
2022-11-25 12:00:00+00:00,17,59,76,267711,1444488,1712199,555.54,1480.3600000000001,2284.61,32.678823529411765,25.09084745762712,30.060657894736845
2022-11-25 16:00:00+00:00,19,54,73,318748,1321094,1639842,602.29,1518.72,2333.85,31.699473684210524,28.124444444444446,31.970547945205478
2022-11-25 20:00:00+00:00,20,64,84,338559,1462062,1800621,650.46,1630.54,2411.05,32.523,25.4771875,28.702976190476193
2022-11-26 00:00:00+00:00,19,72,91,311740,1390157,1701897,605.25,1755.8400000000001,2476.9,31.855263157894736,24.38666666666667,27.21868131868132
2022-11-26 04:00:00+00:00,13,75,88,204313,1303224,1507537,459.37,1727.64,2374.43,35.33615384615385,23.0352,26.98215909090909
2022-11-26 08:00:00+00:00,11,74,85,199839,1288327,1488166,409.93,1761.29,2276.12,37.266363636363636,23.801216216216215,26.777882352941177
2022-11-26 12:00:00+00:00,20,64,84,295020,1300084,1595104,467.73,1820.6100000000001,2382.58,23.3865,28.447031250000002,28.364047619047618
2022-11-26 16:00:00+00:00,20,72,92,315688,1203860,1519548,509.66999999999996,1903.1799999999998,2529.21,25.4835,26.433055555555555,27.49141304347826
2022-11-26 20:00:00+00:00,20,76,96,268509,1008408,1276917,555.21,1828.34,2438.4,27.7605,24.057105263157894,25.400000000000002
2022-11-27 00:00:00+00:00,18,80,98,209300,930636,1139936,542.91,1627.84,2232.34,30.161666666666665,20.348,22.778979591836737
2022-11-27 04:00:00+00:00,16,80,96,322775,1001698,1324473,527.17,1463.71,2065.9900000000002,32.948125,18.296375,21.52072916666667
2022-11-27 08:00:00+00:00,16,71,87,322510,823256,1145766,587.21,1529.2,2155.86,36.700625,21.538028169014087,24.78
2022-11-27 12:00:00+00:00,15,59,74,334136,1128062,1462198,616.12,1352.38,1990.36,41.074666666666666,22.92169491525424,26.896756756756755
2022-11-27 16:00:00+00:00,17,57,74,362314,1162804,1525118,644.78,1467.7,2144.14,37.92823529411765,25.749122807017546,28.974864864864863
2022-11-27 20:00:00+00:00,17,68,85,362711,1319085,1681796,706.24,1619.81,2362.84,41.54352941176471,23.820735294117647,27.798117647058824
2022-11-28 00:00:00+00:00,16,65,81,317067,1255154,1572221,656.51,1625.95,2313.95,41.031875,25.014615384615386,28.56728395061728
2022-11-28 04:00:00+00:00,11,70,81,274315,904158,1178473,637.6999999999999,1700.36,2466.3199999999997,57.97272727272727,24.290857142857142,30.44839506172839
2022-11-28 08:00:00+00:00,12,66,78,275003,982632,1257635,657.76,1749.63,2581.59,54.81333333333333,26.509545454545457,33.097307692307695
2022-11-28 12:00:00+00:00,13,51,64,275055,923040,1198095,705.04,1114.67,1993.94,54.23384615384615,21.856274509803924,31.1553125
2022-11-28 16:00:00+00:00,12,40,52,251667,882087,1133754,729.26,1071.35,1999.99,60.77166666666667,26.783749999999998,38.46134615384615
2022-11-28 20:00:00+00:00,12,48,60,251961,1154446,1406407,714.41,1083.72,1979.51,59.534166666666664,22.5775,32.99183333333333
2022-11-29 00:00:00+00:00,15,64,79,319919,1157544,1477463,766.88,1210.7,2158.82,51.12533333333333,18.9171875,27.326835443037975
2022-11-29 04:00:00+00:00,13,69,82,210737,1378043,1588780,690.53,1256.7,2119.88,53.11769230769231,18.21304347826087,25.852195121951222
2022-11-29 08:00:00+00:00,13,72,85,216353,1470252,1686605,726.14,1214.8,2165.86,55.856923076923074,16.87222222222222,25.480705882352943
2022-11-29 12:00:00+00:00,13,62,75,232806,1309685,1542491,666.78,940.16,1819.15,51.29076923076923,15.163870967741936,24.255333333333336
2022-11-29 16:00:00+00:00,17,53,70,249893,1287155,1537048,713.08,911.87,1927.13,41.945882352941176,17.20509433962264,27.530428571428573
2022-11-29 20:00:00+00:00,19,71,90,303479,1432784,1736263,765.06,1036.61,2032.07,40.26631578947368,14.60014084507042,22.578555555555553
2022-11-30 00:00:00+00:00,18,92,110,221530,1539962,1761492,803.14,1234.98,2219.19,44.61888888888889,13.423695652173913,20.174454545454545
2022-11-30 04:00:00+00:00,16,93,109,202517,1628485,1831002,836.55,1346.25,2378.66,52.284375,14.475806451612904,21.822568807339447
2022-11-30 08:00:00+00:00,19,74,93,212460,1144182,1356642,868.41,1086.52,1993.78,45.705789473684206,14.682702702702702,21.438494623655913
2022-11-30 12:00:00+00:00,18,70,88,212543,1606163,1818706,917.9100000000001,981.12,1937.98,50.995000000000005,14.016,22.0225
2022-11-30 16:00:00+00:00,20,61,81,176683,1331539,1508222,940.8099999999998,964.44,1938.07,47.040499999999994,15.810491803278689,23.92679012345679
2022-11-30 20:00:00+00:00,21,70,91,292115,1281693,1573808,754.72,1073.6000000000001,1913.0,35.93904761904762,15.33714285714286,21.021978021978022
2022-12-01 00:00:00+00:00,24,80,104,325669,1344122,1669791,838.65,1179.56,2103.51,34.94375,14.744499999999999,20.226057692307695
2022-12-01 04:00:00+00:00,18,78,96,308003,1183729,1491732,739.41,1298.5600000000002,2109.94,41.07833333333333,16.64820512820513,21.97854166666667
2022-12-01 08:00:00+00:00,18,80,98,284925,1117203,1402128,777.78,1080.42,1972.69,43.21,13.50525,20.129489795918367
2022-12-01 12:00:00+00:00,16,67,83,281949,1193267,1475216,808.14,924.97,1877.31,50.50875,13.805522388059702,22.61819277108434
2022-12-01 16:00:00+00:00,17,65,82,280756,1051067,1331823,795.05,900.22,1764.3300000000002,46.76764705882353,13.849538461538462,21.516219512195125
2022-12-01 20:00:00+00:00,17,70,87,279190,780914,1060104,812.04,948.37,1798.6100000000001,47.76705882352941,13.548142857142857,20.673678160919543
2022-12-02 00:00:00+00:00,18,72,90,276602,576827,853429,878.3299999999999,986.29,1940.76,48.79611111111111,13.698472222222222,21.564
2022-12-02 04:00:00+00:00,14,77,91,273516,826779,1100295,836.8399999999999,1004.6500000000001,1951.26,59.77428571428571,13.047402597402598,21.442417582417583
2022-12-02 08:00:00+00:00,16,73,89,313481,853741,1167222,892.4200000000001,1177.78,2179.8,55.776250000000005,16.133972602739725,24.492134831460675
2022-12-02 12:00:00+00:00,17,60,77,167734,924089,1091823,864.92,987.45,1953.36,50.87764705882353,16.4575,25.368311688311685
2022-12-02 16:00:00+00:00,17,52,69,169893,837736,1007629,864.12,1084.29,2087.9700000000003,50.830588235294115,20.85173076923077,30.260434782608698
2022-12-02 20:00:00+00:00,16,54,70,218411,815765,1034176,784.25,1096.14,2066.64,49.015625,20.29888888888889,29.52342857142857
2022-12-03 00:00:00+00:00,17,66,83,212805,671683,884488,826.16,1179.72,2078.08,48.597647058823526,17.874545454545455,25.03710843373494
2022-12-03 04:00:00+00:00,15,75,90,231110,849958,1081068,825.53,1273.81,2167.13,55.035333333333334,16.984133333333332,24.079222222222224
2022-12-03 08:00:00+00:00,11,67,78,219243,714468,933711,818.95,1114.71,2015.0500000000002,74.45,16.637462686567165,25.833974358974363
2022-12-03 12:00:00+00:00,14,60,74,118774,746147,864921,593.87,1143.6399999999999,1819.04,42.419285714285714,19.060666666666666,24.581621621621622
2022-12-03 16:00:00+00:00,14,58,72,117942,797508,915450,549.78,1156.49,2066.8,39.269999999999996,19.93948275862069,28.70555555555556
2022-12-03 20:00:00+00:00,15,58,73,92368,714393,806761,582.52,1187.08,2114.45,38.834666666666664,20.466896551724137,28.96506849315068
2022-12-04 00:00:00+00:00,19,60,79,155246,677924,833170,622.37,1268.59,2236.09,32.75631578947368,21.143166666666666,28.30493670886076
2022-12-04 04:00:00+00:00,15,69,84,144546,800149,944695,634.88,1170.08,1894.54,42.32533333333333,16.95768115942029,22.55404761904762
2022-12-04 08:00:00+00:00,15,74,89,139866,1017779,1157645,580.61,1234.0600000000002,1867.44,38.70733333333333,16.67648648648649,20.98247191011236
2022-12-04 12:00:00+00:00,17,74,91,142398,1079816,1222214,619.35,1396.63,2114.46,36.432352941176475,18.87337837837838,23.235824175824177
2022-12-04 16:00:00+00:00,18,74,92,144509,1100655,1245164,662.7199999999999,1518.45,2282.37,36.81777777777777,20.519594594594594,24.80836956521739
2022-12-04 20:00:00+00:00,20,73,93,171733,1115831,1287564,726.68,1645.5099999999998,2473.59,36.333999999999996,22.541232876712325,26.59774193548387
2022-12-05 00:00:00+00:00,16,76,92,108798,1084790,1193588,726.9799999999999,1855.38,2680.69,45.436249999999994,24.412894736842105,29.137934782608696
2022-12-05 04:00:00+00:00,14,78,92,106258,900060,1006318,653.4599999999999,1687.6,2411.0699999999997,46.67571428571428,21.635897435897434,26.20728260869565
2022-12-05 08:00:00+00:00,16,65,81,111994,906124,1018118,676.5,1587.22,2300.58,42.28125,24.418769230769232,28.40222222222222
2022-12-05 12:00:00+00:00,16,54,70,111994,836984,948978,740.5,1541.78,2302.5499999999997,46.28125,28.55148148148148,32.89357142857143
2022-12-05 16:00:00+00:00,16,49,65,109353,667886,777239,742.7299999999999,1375.68,2159.49,46.420624999999994,28.07510204081633,33.222923076923074
2022-12-05 20:00:00+00:00,20,59,79,162660,662277,824937,777.05,1423.68,2241.8199999999997,38.8525,24.130169491525425,28.377468354430377
2022-12-06 00:00:00+00:00,15,69,84,175795,865341,1041136,746.1899999999999,1581.92,2348.36,49.745999999999995,22.926376811594203,27.956666666666667
2022-12-06 04:00:00+00:00,15,66,81,128182,787684,915866,771.09,1495.1799999999998,2272.73,51.406,22.654242424242423,28.058395061728394
2022-12-06 08:00:00+00:00,16,67,83,83818,783132,866950,759.43,1252.93,2018.8799999999999,47.464375,18.70044776119403,24.323855421686744
2022-12-06 12:00:00+00:00,16,48,64,85931,660328,746259,763.71,1045.3899999999999,1825.72,47.731875,21.778958333333332,28.526875
2022-12-06 16:00:00+00:00,17,44,61,186453,832724,1019177,777.6599999999999,1026.45,1815.4199999999998,45.74470588235293,23.32840909090909,29.760983606557375
2022-12-06 20:00:00+00:00,20,64,84,224331,913830,1138161,846.84,1092.71,1951.0600000000002,42.342,17.07359375,23.226904761904763
2022-12-07 00:00:00+00:00,19,69,88,153492,907105,1060597,910.5500000000001,1217.58,2140.52,47.92368421052632,17.64608695652174,24.32409090909091
2022-12-07 04:00:00+00:00,19,85,104,139519,925166,1064685,791.3,1400.73,2282.41,41.647368421052626,16.479176470588236,21.94625
2022-12-07 08:00:00+00:00,14,76,90,123708,887693,1011401,779.8299999999999,1344.9499999999998,2295.7,55.70214285714285,17.696710526315787,25.507777777777775
2022-12-07 12:00:00+00:00,15,67,82,127303,890005,1017308,813.1700000000001,1025.5800000000002,2041.08,54.211333333333336,15.30716417910448,24.89121951219512
2022-12-07 16:00:00+00:00,19,55,74,134453,779914,914367,882.4900000000001,1045.01,2047.8600000000001,46.446842105263165,19.00018181818182,27.673783783783787
2022-12-07 20:00:00+00:00,17,65,82,133272,884070,1017342,907.42,1095.0900000000001,2101.9,53.37764705882353,16.847538461538463,25.632926829268293
2022-12-08 00:00:00+00:00,16,77,93,129084,1137828,1266912,965.31,1088.75,2153.33,60.331875,14.13961038961039,23.154086021505375
2022-12-08 04:00:00+00:00,15,74,89,83149,1175102,1258251,934.6200000000001,1239.5700000000002,2263.23,62.30800000000001,16.750945945945947,25.429550561797754
2022-12-08 08:00:00+00:00,17,73,90,93986,1142360,1236346,981.1800000000001,1285.82,2414.01,57.716470588235296,17.613972602739725,26.822333333333336
2022-12-08 12:00:00+00:00,19,59,78,282356,1155343,1437699,1003.23,1064.4399999999998,2214.55,52.80157894736842,18.041355932203388,28.39166666666667
2022-12-08 16:00:00+00:00,20,61,81,290620,1088512,1379132,1063.76,1106.52,2317.22,53.188,18.13967213114754,28.607654320987653
2022-12-08 20:00:00+00:00,19,70,89,272258,1141587,1413845,1113.57,1218.01,2476.57,58.60894736842105,17.400142857142857,27.826629213483148
2022-12-09 00:00:00+00:00,18,80,98,275091,1144768,1419859,1139.09,1394.92,2708.02,63.282777777777774,17.436500000000002,27.632857142857144
2022-12-09 04:00:00+00:00,21,79,100,453078,1268044,1721122,1167.22,1434.77,2776.23,55.58190476190477,18.16164556962025,27.7623
2022-12-09 08:00:00+00:00,20,81,101,315725,1050744,1366469,1210.19,1327.06,2716.7400000000002,60.5095,16.383456790123457,26.89841584158416
2022-12-09 12:00:00+00:00,19,72,91,304313,1200523,1504836,1264.65,1187.44,2574.4900000000002,66.56052631578947,16.492222222222225,28.291098901098902
2022-12-09 16:00:00+00:00,16,60,76,196376,965444,1161820,1111.02,815.44,2082.81,69.43875,13.590666666666667,27.405394736842105
2022-12-09 20:00:00+00:00,17,69,86,203473,1175880,1379353,1170.49,788.62,2097.02,68.85235294117648,11.42927536231884,24.383953488372093
2022-12-10 00:00:00+00:00,16,77,93,130250,989731,1119981,1176.3000000000002,903.2,2211.61,73.51875000000001,11.72987012987013,23.780752688172043
2022-12-10 04:00:00+00:00,17,72,89,139515,1140591,1280106,1229.8000000000002,791.25,2183.26,72.34117647058825,10.989583333333334,24.53101123595506
2022-12-10 08:00:00+00:00,18,66,84,156304,868439,1024743,720.61,738.99,1561.13,40.03388888888889,11.196818181818182,18.584880952380953
2022-12-10 12:00:00+00:00,20,67,87,165074,653868,818942,794.64,780.36,2117.69,39.732,11.647164179104477,24.34126436781609
2022-12-10 16:00:00+00:00,19,66,85,147777,761504,909281,803.25,880.6999999999999,2284.06,42.276315789473685,13.343939393939394,26.871294117647057
2022-12-10 20:00:00+00:00,22,64,86,156130,767116,923246,861.63,827.17,2236.81,39.165,12.92453125,26.009418604651163
2022-12-11 00:00:00+00:00,19,69,88,139715,741400,881115,898.57,959.85,2384.03,47.293157894736844,13.910869565217391,27.091250000000002
2022-12-11 04:00:00+00:00,14,70,84,125966,987147,1113113,786.6800000000001,1039.9,2345.1,56.191428571428574,14.855714285714287,27.91785714285714
2022-12-11 08:00:00+00:00,12,67,79,122055,1023868,1145923,781.49,927.83,2256.85,65.12416666666667,13.848208955223882,28.56772151898734
2022-12-11 12:00:00+00:00,14,54,68,128445,869994,998439,800.7800000000001,827.15,2187.75,57.198571428571434,15.317592592592591,32.17279411764706
2022-12-11 16:00:00+00:00,20,58,78,205765,785753,991518,863.09,977.31,2399.89,43.1545,16.850172413793103,30.76782051282051
2022-12-11 20:00:00+00:00,17,60,77,196993,652923,849916,837.86,962.83,2349.22,49.28588235294118,16.047166666666666,30.509350649350647
2022-12-12 00:00:00+00:00,17,71,88,152641,910756,1063397,889.8,1206.52,2676.39,52.34117647058823,16.993239436619717,30.413522727272724
2022-12-12 04:00:00+00:00,13,67,80,147270,818121,965391,867.53,1277.4900000000002,2695.65,66.73307692307692,19.067014925373137,33.695625
2022-12-12 08:00:00+00:00,13,65,78,124522,1062682,1187204,856.8899999999999,1274.63,2697.06,65.91461538461537,19.60969230769231,34.57769230769231
2022-12-12 12:00:00+00:00,16,42,58,190717,1032984,1223701,915.14,897.53,2368.53,57.19625,21.369761904761905,40.836724137931036
2022-12-12 16:00:00+00:00,18,41,59,303430,1196720,1500150,973.71,869.62,2408.3,54.095,21.210243902439025,40.81864406779661
2022-12-12 20:00:00+00:00,23,50,73,318152,1243915,1562067,1059.62,949.52,2574.42,46.07043478260869,18.9904,35.266027397260274
2022-12-13 00:00:00+00:00,21,61,82,306827,1103930,1410757,1112.94,928.51,2593.15,52.99714285714286,15.221475409836065,31.62378048780488
2022-12-13 04:00:00+00:00,17,68,85,394090,1102010,1496100,1113.58,846.7,2518.08,65.50470588235294,12.451470588235296,29.624470588235294
2022-12-13 08:00:00+00:00,17,65,82,320248,1155810,1476058,1151.6100000000001,941.46,2670.4,67.74176470588236,14.484,32.56585365853659
2022-12-13 12:00:00+00:00,14,57,71,269162,892879,1162041,1081.65,839.7199999999999,2515.7400000000002,77.26071428571429,14.731929824561401,35.43295774647888
2022-12-13 16:00:00+00:00,13,55,68,278457,876088,1154545,1071.78,928.83,2762.31,82.44461538461539,16.887818181818183,40.622205882352944
2022-12-13 20:00:00+00:00,14,60,74,287550,794450,1082000,1057.4,1017.5400000000001,2781.4,75.52857142857144,16.959,37.586486486486486
2022-12-14 00:00:00+00:00,14,66,80,240480,841476,1081956,1107.73,962.0300000000001,2744.8,79.12357142857142,14.576212121212123,34.31
2022-12-14 04:00:00+00:00,13,76,89,235125,971228,1206353,1113.09,1063.39,2727.33,85.62230769230769,13.991973684210528,30.644157303370786
2022-12-14 08:00:00+00:00,13,70,83,205627,1063244,1268871,1001.86,1009.59,2091.21,77.06615384615385,14.422714285714287,25.195301204819277
2022-12-14 12:00:00+00:00,14,59,73,208403,1025113,1233516,987.0600000000001,980.0,2213.4,70.50428571428571,16.610169491525422,30.32054794520548
2022-12-14 16:00:00+00:00,14,53,67,252888,891786,1144674,905.16,959.3,2238.07,64.6542857142857,18.099999999999998,33.40402985074627
2022-12-14 20:00:00+00:00,18,60,78,265322,1075958,1341280,967.06,1082.86,2296.03,53.72555555555555,18.047666666666665,29.436282051282053
2022-12-15 00:00:00+00:00,18,75,93,266347,1043853,1310200,1019.9300000000001,1108.94,2395.54,56.662777777777784,14.785866666666667,25.758494623655913
2022-12-15 04:00:00+00:00,16,77,93,297104,1098982,1396086,1022.4399999999999,1179.38,2479.98,63.902499999999996,15.316623376623378,26.666451612903227
2022-12-15 08:00:00+00:00,17,75,92,227181,1207316,1434497,1083.1599999999999,1311.27,2666.69,63.71529411764705,17.4836,28.98576086956522
2022-12-15 12:00:00+00:00,16,79,95,224360,1235057,1459417,1092.74,1404.72,2744.34,68.29625,17.78126582278481,28.88778947368421
2022-12-15 16:00:00+00:00,16,72,88,224740,1094722,1319462,1121.3,1413.23,2755.64,70.08125,19.628194444444446,31.314090909090908
2022-12-15 20:00:00+00:00,16,70,86,225005,1067740,1292745,1174.42,1491.21,2886.76,73.40125,21.303,33.56697674418605
2022-12-16 00:00:00+00:00,15,75,90,222251,1027666,1249917,950.4300000000001,1595.54,2793.7400000000002,63.362,21.273866666666667,31.041555555555558
2022-12-16 04:00:00+00:00,16,73,89,224895,915304,1140199,926.52,1527.5,2775.77,57.9075,20.924657534246574,31.188426966292134
2022-12-16 08:00:00+00:00,16,63,79,274868,982931,1257799,962.39,1354.13,2588.4,60.149375,21.494126984126986,32.76455696202532
2022-12-16 12:00:00+00:00,18,57,75,284288,967460,1251748,1009.6199999999999,1347.37,2660.92,56.089999999999996,23.638070175438596,35.47893333333334
2022-12-16 16:00:00+00:00,21,55,76,343812,1033989,1377801,1085.8999999999999,1435.72,2798.95,51.7095238095238,26.104,36.82828947368421
2022-12-16 20:00:00+00:00,22,54,76,529859,1026570,1556429,1125.6499999999999,1372.23,2763.92,51.16590909090908,25.411666666666665,36.36736842105263
2022-12-17 00:00:00+00:00,22,72,94,525232,1168790,1694022,1189.53,1515.5,2981.56,54.069545454545455,21.04861111111111,31.718723404255318
2022-12-17 04:00:00+00:00,14,88,102,457489,1301721,1759210,1100.68,1671.82,3064.4900000000002,78.62,18.997954545454544,30.04401960784314
2022-12-17 08:00:00+00:00,14,82,96,504884,1265744,1770628,940.78,1725.15,2808.69,67.19857142857143,21.038414634146342,29.2571875
2022-12-17 12:00:00+00:00,16,79,95,459466,1213390,1672856,976.99,1887.47,3026.27,61.061875,23.892025316455697,31.855473684210526
2022-12-17 16:00:00+00:00,15,75,90,451245,1062508,1513753,984.74,1993.9700000000003,3175.29,65.64933333333333,26.58626666666667,35.281
2022-12-17 20:00:00+00:00,17,83,100,456544,1198476,1655020,1045.83,2142.81,3357.2599999999998,61.51941176470588,25.816987951807228,33.572599999999994
2022-12-18 00:00:00+00:00,15,87,102,452147,1166064,1618211,1089.8899999999999,2386.04,3640.0,72.65933333333332,27.425747126436782,35.68627450980392
2022-12-18 04:00:00+00:00,17,83,100,504036,1054001,1558037,1146.6799999999998,2280.12,3566.2,67.45176470588234,27.471325301204818,35.662
2022-12-18 08:00:00+00:00,13,71,84,494688,997306,1491994,1136.69,1963.4,3249.8999999999996,87.43769230769232,27.653521126760566,38.68928571428571
2022-12-18 12:00:00+00:00,16,66,82,513410,927648,1441058,1098.1,1732.0300000000002,3041.62,68.63125,26.24287878787879,37.09292682926829
2022-12-18 16:00:00+00:00,18,67,85,586079,757299,1343378,1164.52,1839.66,3216.0099999999998,64.69555555555556,27.45761194029851,37.83541176470588
2022-12-18 20:00:00+00:00,20,65,85,656829,752956,1409785,1223.21,1928.04,3363.04,61.1605,29.662153846153846,39.565176470588234
2022-12-19 00:00:00+00:00,19,61,80,609114,659928,1269042,1250.45,1915.3600000000001,3379.2400000000002,65.81315789473685,31.399344262295084,42.240500000000004
2022-12-19 04:00:00+00:00,15,69,84,568105,792881,1360986,858.3399999999999,2017.79,3110.73,57.22266666666666,29.243333333333332,37.0325
2022-12-19 08:00:00+00:00,13,64,77,379482,708387,1087869,566.83,1930.51,3169.42,43.6023076923077,30.16421875,41.161298701298705
2022-12-19 12:00:00+00:00,13,62,75,282439,1079113,1361552,528.72,1753.07,2971.33,40.67076923076923,28.27532258064516,39.617733333333334
2022-12-19 16:00:00+00:00,15,52,67,304183,1004385,1308568,581.16,1673.9699999999998,2843.77,38.744,32.191730769230766,42.444328358208956
2022-12-19 20:00:00+00:00,16,54,70,263367,976561,1239928,610.4,1726.29,2458.1800000000003,38.15,31.968333333333334,35.11685714285715
2022-12-20 00:00:00+00:00,14,60,74,185113,926089,1111202,651.61,1755.28,2535.9900000000002,46.54357142857143,29.254666666666665,34.270135135135135
2022-12-20 04:00:00+00:00,13,71,84,203598,1103320,1306918,629.02,1788.8400000000001,2625.72,48.386153846153846,25.19492957746479,31.258571428571425
2022-12-20 08:00:00+00:00,14,60,74,175161,950960,1126121,614.48,1603.56,2370.65,43.89142857142857,26.726,32.035810810810815
2022-12-20 12:00:00+00:00,13,56,69,171086,891094,1062180,618.0,1448.13,2242.03,47.53846153846154,25.85946428571429,32.493188405797106
2022-12-20 16:00:00+00:00,16,49,65,179196,925587,1104783,677.05,1487.2200000000003,2333.11,42.315625,30.351428571428578,35.894000000000005
2022-12-20 20:00:00+00:00,15,56,71,154349,1374214,1528563,671.56,1574.26,2427.4,44.77066666666666,28.111785714285713,34.1887323943662
2022-12-21 00:00:00+00:00,15,68,83,154349,1259716,1414065,731.56,1724.66,2558.6,48.77066666666666,25.36264705882353,30.826506024096386
2022-12-21 04:00:00+00:00,16,63,79,324341,1243056,1567397,697.6800000000001,1371.22,2171.4,43.605000000000004,21.765396825396827,27.48607594936709
2022-12-21 08:00:00+00:00,16,65,81,327664,1158811,1486475,731.76,1451.01,2285.31,45.735,22.32323076923077,28.213703703703704
2022-12-21 12:00:00+00:00,19,59,78,221777,1339779,1561556,796.1,1443.26,2352.14,41.9,24.462033898305084,30.155641025641025
2022-12-21 16:00:00+00:00,21,65,86,273392,1360108,1633500,873.7,1540.44,2526.86,41.60476190476191,23.699076923076923,29.382093023255816
2022-12-21 20:00:00+00:00,19,71,90,339551,1146659,1486210,837.89,1459.1499999999999,2426.21,44.09947368421052,20.551408450704223,26.95788888888889
2022-12-22 00:00:00+00:00,24,79,103,434348,1097536,1531884,928.15,1604.67,2661.79,38.672916666666666,20.312278481012658,25.8426213592233
2022-12-22 04:00:00+00:00,17,91,108,521301,1372147,1893448,818.0799999999999,1790.97,2770.3900000000003,48.122352941176466,19.680989010989013,25.65175925925926
2022-12-22 08:00:00+00:00,17,87,104,521063,1508904,2029967,860.72,1847.69,2885.7799999999997,50.63058823529412,21.237816091954024,27.747884615384613
2022-12-22 12:00:00+00:00,23,73,96,560744,1564744,2125488,869.54,1830.29,2886.96,37.80608695652174,25.072465753424655,30.0725
2022-12-22 16:00:00+00:00,23,70,93,561435,1634241,2195676,874.93,1950.8799999999999,2980.43,38.04043478260869,27.869714285714284,32.04763440860215
2022-12-22 20:00:00+00:00,22,77,99,556048,1705735,2261783,937.35,2101.04,3195.7599999999998,42.606818181818184,27.286233766233767,32.280404040404036
2022-12-23 00:00:00+00:00,20,85,105,577792,1342348,1920140,802.56,2152.8900000000003,3069.99,40.128,25.32811764705883,29.238
2022-12-23 04:00:00+00:00,18,77,95,551430,1303429,1854859,866.64,1926.24,3050.8900000000003,48.14666666666667,25.016103896103896,32.114631578947375
2022-12-23 08:00:00+00:00,18,69,87,486847,1029366,1516213,908.0400000000001,1744.14,2892.25,50.44666666666667,25.277391304347827,33.24425287356322
2022-12-23 12:00:00+00:00,20,59,79,639906,1144945,1784851,979.85,1724.58,2772.3199999999997,48.9925,29.230169491525423,35.0926582278481
2022-12-23 16:00:00+00:00,23,49,72,772572,822563,1595135,1058.51,1565.34,2681.34,46.02217391304348,31.945714285714285,37.240833333333335
2022-12-23 20:00:00+00:00,25,46,71,834349,466481,1300830,1148.81,907.72,2103.12,45.9524,19.73304347826087,29.621408450704223
2022-12-24 00:00:00+00:00,23,50,73,870995,508284,1379279,1089.0900000000001,921.72,2126.61,47.35173913043479,18.4344,29.13164383561644
2022-12-24 04:00:00+00:00,20,64,84,631369,1015642,1647011,1075.89,1014.5699999999999,2287.67,53.794500000000006,15.852656249999999,27.234166666666667
2022-12-24 08:00:00+00:00,19,55,74,630999,1203036,1834035,1043.55,1081.6599999999999,2261.51,54.92368421052631,19.666545454545453,30.56094594594595
2022-12-24 12:00:00+00:00,22,62,84,645134,1241610,1886744,1113.71,1085.9,2362.5,50.62318181818182,17.51451612903226,28.125
2022-12-24 16:00:00+00:00,20,64,84,477590,1222451,1700041,1160.23,885.09,2175.35,58.0115,13.82953125,25.89702380952381
2022-12-24 20:00:00+00:00,18,76,94,472255,1183246,1655501,1153.25,993.5,2314.25,64.06944444444444,13.072368421052632,24.61968085106383
2022-12-25 00:00:00+00:00,19,81,100,424564,1091188,1515752,1075.57,1062.3,2277.16,56.60894736842105,13.114814814814814,22.7716
2022-12-25 04:00:00+00:00,18,80,98,530196,1109410,1639606,1065.18,1137.9499999999998,2422.7999999999997,59.17666666666667,14.224374999999998,24.722448979591835
2022-12-25 08:00:00+00:00,16,75,91,521204,1171776,1692980,1096.43,1211.01,2490.6800000000003,68.526875,16.1468,27.370109890109894
2022-12-25 12:00:00+00:00,16,69,85,521204,1087075,1608279,1160.43,1278.81,2603.91,72.526875,18.533478260869565,30.634235294117644
2022-12-25 16:00:00+00:00,20,69,89,530533,1175053,1705586,1230.86,1369.42,2765.39,61.54299999999999,19.846666666666668,31.071797752808987
2022-12-25 20:00:00+00:00,18,72,90,538959,1266361,1805320,1215.3,1458.83,2860.96,67.51666666666667,20.261527777777776,31.788444444444444
2022-12-26 00:00:00+00:00,16,66,82,385133,1273520,1658653,1261.91,1593.96,3033.64,78.869375,24.150909090909092,36.99560975609756
