summary_time,moor_num,berth_num,stay_num,moor_dwt,berth_dwt,stay_dwt,total_moor_duration,total_berth_duration,total_stay_duration,average_moor_duration,average_berth_duration,average_stay_duration
2022-03-13 00:00:00+00:00,7,15,22,373703,1595144,1968847,2915.26,937.7,3925.76,416.46571428571434,62.513333333333335,178.4436363636364
2022-03-13 04:00:00+00:00,7,15,22,373703,1510654,1884357,2943.26,955.0699999999999,3971.1400000000003,420.46571428571434,63.67133333333333,180.50636363636366
2022-03-13 08:00:00+00:00,7,16,23,373703,1635961,2009664,2971.26,1017.53,4061.6000000000004,424.46571428571434,63.595625,176.5913043478261
2022-03-13 12:00:00+00:00,6,16,22,327704,1635961,1963665,2971.1800000000003,1081.53,4125.51,495.1966666666667,67.595625,187.52318181818183
2022-03-13 16:00:00+00:00,6,17,23,327704,1735047,2062751,2995.1800000000003,1148.99,4216.97,499.1966666666667,67.58764705882353,183.34652173913045
2022-03-13 20:00:00+00:00,6,17,23,327704,1735047,2062751,3019.1800000000003,1216.99,4308.97,503.1966666666667,71.58764705882353,187.34652173913045
2022-03-14 00:00:00+00:00,6,17,23,327704,1735151,2062855,3043.1800000000003,1251.02,4367.0,507.1966666666667,73.58941176470589,189.8695652173913
2022-03-14 04:00:00+00:00,6,17,23,327704,1735151,2062855,3067.1800000000003,1319.02,4459.0,511.1966666666667,77.58941176470589,193.8695652173913
2022-03-14 08:00:00+00:00,6,17,23,327704,1678134,2005838,3091.1800000000003,1336.39,4431.070000000001,515.1966666666667,78.61117647058825,192.65521739130438
2022-03-14 12:00:00+00:00,7,16,23,333977,1574243,1908220,3118.57,1310.85,4432.92,445.51000000000005,81.928125,192.73565217391305
2022-03-14 16:00:00+00:00,8,17,25,383976,1600801,1984777,3148.6600000000003,1138.39,4290.54,393.58250000000004,66.96411764705883,171.6216
2022-03-14 20:00:00+00:00,7,16,23,325364,1553999,1879363,2991.06,1165.04,4159.6,427.2942857142857,72.815,180.8521739130435
2022-03-15 00:00:00+00:00,7,19,26,325364,1795569,2120933,3019.0600000000004,1235.59,4449.92,431.29428571428576,65.03105263157894,171.15076923076924
2022-03-15 04:00:00+00:00,7,16,23,325364,1673954,1999318,3047.06,1112.84,4351.67,435.2942857142857,69.5525,189.20304347826087
2022-03-15 08:00:00+00:00,7,17,24,325364,1739844,2065208,3075.06,1180.4499999999998,4447.28,439.2942857142857,69.43823529411763,185.3033333333333
2022-03-15 12:00:00+00:00,7,16,23,325364,1705673,2031037,3103.06,1211.8899999999999,4506.72,443.2942857142857,75.74312499999999,195.94434782608695
2022-03-15 16:00:00+00:00,8,17,25,418922,1655613,2074535,3134.2,1132.48,4458.45,391.775,66.6164705882353,178.338
2022-03-15 20:00:00+00:00,8,16,24,458825,1606290,2065115,3134.34,1164.04,4490.15,391.7925,72.7525,187.0895833333333
2022-03-16 00:00:00+00:00,7,19,26,408826,1712561,2121387,3132.25,1233.28,4626.34,447.4642857142857,64.90947368421052,177.93615384615384
2022-03-16 04:00:00+00:00,7,19,26,408826,1712561,2121387,3160.25,1309.28,4730.34,451.4642857142857,68.90947368421052,181.93615384615384
2022-03-16 08:00:00+00:00,8,18,26,454825,1660176,2115001,3188.44,1349.79,4799.02,398.555,74.98833333333333,184.57769230769233
2022-03-16 12:00:00+00:00,7,18,25,361267,1674513,2035780,3197.3,1390.87,4848.96,456.75714285714287,77.27055555555555,193.9584
2022-03-16 16:00:00+00:00,7,19,26,361267,1768071,2129338,3225.2999999999997,1465.4599999999998,4976.09,460.7571428571428,77.12947368421051,191.38807692307694
2022-03-16 20:00:00+00:00,8,19,27,413652,1768071,2181723,3256.6,1541.46,5083.39,407.075,81.12947368421052,188.27370370370372
2022-03-17 00:00:00+00:00,8,20,28,413652,1780962,2194614,3288.6,1618.11,5192.04,411.075,80.90549999999999,185.43
2022-03-17 04:00:00+00:00,8,19,27,413652,1676437,2090089,3320.6000000000004,1588.46,5194.39,415.07500000000005,83.60315789473684,192.38481481481483
2022-03-17 08:00:00+00:00,9,17,26,426543,1657273,2083816,3352.7400000000002,1620.7400000000002,5222.5,372.5266666666667,95.33764705882355,200.8653846153846
2022-03-17 12:00:00+00:00,9,16,25,412056,1607274,2019330,3370.9,1651.3400000000001,5238.57,374.5444444444445,103.20875000000001,209.5428
2022-03-17 16:00:00+00:00,9,17,26,412056,1731180,2143236,3406.9,1621.79,5245.02,378.5444444444445,95.39941176470587,201.7315384615385
2022-03-17 20:00:00+00:00,8,17,25,366057,1731180,2097237,3406.71,1689.79,5312.83,425.83875,99.39941176470587,212.51319999999998
2022-03-18 00:00:00+00:00,8,16,24,366057,1672568,2038625,3438.71,1683.96,5147.23,429.83875,105.2475,214.46791666666664
2022-03-18 04:00:00+00:00,8,14,22,366057,1435785,1801842,3470.71,1363.3500000000001,4858.62,433.83875,97.38214285714287,220.84636363636363
2022-03-18 08:00:00+00:00,9,14,23,516950,1435785,1952735,3506.38,1419.3500000000001,4950.28,389.59777777777776,101.38214285714287,215.2295652173913
2022-03-18 12:00:00+00:00,9,14,23,516950,1363954,1880904,3542.38,1289.36,4856.28,393.59777777777776,92.09714285714286,211.14260869565217
2022-03-18 16:00:00+00:00,9,15,24,516950,1507556,2024506,3578.38,1279.19,4882.11,397.59777777777776,85.27933333333334,203.42125
2022-03-18 20:00:00+00:00,9,15,24,440308,1510752,1951060,3600.91,1273.46,4898.92,400.1011111111111,84.89733333333334,204.12166666666667
2022-03-19 00:00:00+00:00,8,17,25,394132,1713791,2107923,3557.38,1335.55,4935.47,444.6725,78.56176470588235,197.4188
2022-03-19 04:00:00+00:00,8,17,25,394132,1683044,2077176,3589.38,1291.5,5003.52,448.6725,75.97058823529412,200.1408
2022-03-19 08:00:00+00:00,8,17,25,394132,1683044,2077176,3621.38,1359.5,5103.5199999999995,452.6725,79.97058823529412,204.14079999999998
2022-03-19 12:00:00+00:00,7,18,25,319881,1722919,2042800,3635.18,1429.19,5187.0199999999995,519.3114285714286,79.39944444444444,207.4808
2022-03-19 16:00:00+00:00,8,19,27,366897,1698427,2065324,3664.54,1455.6,5262.54,458.0675,76.61052631578947,194.9088888888889
2022-03-19 20:00:00+00:00,9,20,29,373153,1732981,2106134,3698.8,1532.33,5373.53,410.9777777777778,76.6165,185.29413793103447
2022-03-20 00:00:00+00:00,9,20,29,373153,1732981,2106134,3734.8,1612.33,5489.53,414.9777777777778,80.6165,189.29413793103447
2022-03-20 04:00:00+00:00,9,15,24,373153,1440790,1813943,3770.8,1283.67,5196.88,418.9777777777778,85.578,216.53666666666666
2022-03-20 08:00:00+00:00,10,16,26,530229,1572056,2102285,3810.39,1346.38,5299.18,381.039,84.14875,203.8146153846154
2022-03-20 12:00:00+00:00,8,16,24,360262,1580140,1940402,3766.66,1200.4,5115.679999999999,470.8325,75.025,213.1533333333333
2022-03-20 16:00:00+00:00,8,17,25,360262,1690612,2050874,3798.66,1133.6599999999999,4976.29,474.8325,66.68588235294116,199.0516
2022-03-20 20:00:00+00:00,9,17,26,411832,1690612,2102444,3833.95,1201.6599999999999,5079.57,425.9944444444444,70.68588235294116,195.3680769230769
2022-03-21 00:00:00+00:00,9,18,27,411832,1756593,2168425,3869.95,1270.79,5184.71,429.9944444444444,70.59944444444444,192.0262962962963
2022-03-21 04:00:00+00:00,9,17,26,411832,1682342,2094174,3905.9500000000003,1304.34,5234.51,433.99444444444447,76.72588235294117,201.3273076923077
2022-03-21 08:00:00+00:00,9,17,26,411832,1682342,2094174,3941.95,1372.3400000000001,5338.51,437.9944444444444,80.72588235294118,205.3273076923077
2022-03-21 12:00:00+00:00,9,17,26,411832,1682342,2094174,3977.95,1440.3400000000001,5442.51,441.9944444444444,84.72588235294118,209.3273076923077
2022-03-21 16:00:00+00:00,9,17,26,411832,1564213,1976045,4013.9500000000003,1169.37,5207.54,445.99444444444447,68.78647058823529,200.29
2022-03-21 20:00:00+00:00,7,18,25,289989,1696932,1986921,3175.5299999999997,1239.2,4438.94,453.6471428571428,68.84444444444445,177.55759999999998
2022-03-22 00:00:00+00:00,7,19,26,289989,1765580,2055569,3203.5299999999997,1236.69,5342.33,457.6471428571428,65.08894736842106,205.47423076923076
2022-03-22 04:00:00+00:00,7,17,24,289989,1592307,1882296,3231.5299999999997,1116.47,5250.14,461.6471428571428,65.67470588235294,218.75583333333336
2022-03-22 08:00:00+00:00,7,17,24,289989,1592307,1882296,3259.5299999999997,1184.47,5346.14,465.6471428571428,69.67470588235294,222.75583333333336
2022-03-22 12:00:00+00:00,7,15,22,289989,1555893,1845882,3287.53,840.74,5030.41,469.6471428571429,56.04933333333334,228.655
2022-03-22 16:00:00+00:00,7,18,25,289989,1740088,2030077,3315.5299999999997,908.1500000000001,5125.83,473.6471428571428,50.45277777777778,205.0332
2022-03-22 20:00:00+00:00,6,18,24,252091,1740088,1992179,3214.0699999999997,980.15,5096.37,535.6783333333333,54.452777777777776,212.34875
2022-03-23 00:00:00+00:00,6,19,25,252091,1777986,2030077,3238.0699999999997,1054.53,5325.83,539.6783333333333,55.50157894736842,213.0332
2022-03-23 04:00:00+00:00,6,19,25,252091,1725169,1977260,3262.07,1070.0,5365.29,543.6783333333334,56.31578947368421,214.6116
2022-03-23 08:00:00+00:00,6,19,25,252091,1778888,2030979,3286.07,1055.82,5375.1,547.6783333333334,55.56947368421052,215.00400000000002
2022-03-23 12:00:00+00:00,6,18,24,252091,1675220,1927311,3310.07,988.45,5331.7300000000005,551.6783333333334,54.91388888888889,222.1554166666667
2022-03-23 16:00:00+00:00,6,20,26,252091,1822808,2074899,3334.0699999999997,1065.42,5432.7300000000005,555.6783333333333,53.271,208.95115384615386
2022-03-23 20:00:00+00:00,6,20,26,252091,1822808,2074899,3358.0699999999997,1145.42,5536.7300000000005,559.6783333333333,57.271,212.95115384615386
2022-03-24 00:00:00+00:00,6,20,26,252091,1822808,2074899,3382.07,1225.42,5640.73,563.6783333333334,61.271,216.95115384615383
2022-03-24 04:00:00+00:00,7,18,25,417273,1654210,2071483,3408.16,1116.22,5304.46,486.88,62.01222222222222,212.1784
2022-03-24 08:00:00+00:00,8,17,25,478921,1604543,2083464,3438.7200000000003,1145.63,5364.42,429.84000000000003,67.39,214.5768
2022-03-24 12:00:00+00:00,8,15,23,478921,1435358,1914279,3470.7200000000003,1024.23,5275.0,433.84000000000003,68.282,229.34782608695653
2022-03-24 16:00:00+00:00,7,19,26,472665,1696554,2169219,3384.46,962.59,5244.4,483.4942857142857,50.66263157894737,201.7076923076923
2022-03-24 20:00:00+00:00,7,19,26,472665,1696554,2169219,3412.46,1038.5900000000001,5348.400000000001,487.4942857142857,54.66263157894738,205.70769230769233
2022-03-25 00:00:00+00:00,8,19,27,535675,1696554,2232229,3442.17,1114.59,5454.12,430.27125,58.66263157894736,202.00444444444443
2022-03-25 04:00:00+00:00,8,19,27,535675,1696554,2232229,3474.17,1190.59,5562.12,434.27125,62.66263157894736,206.00444444444443
2022-03-25 08:00:00+00:00,8,17,25,535675,1598461,2134136,3506.17,1125.7,4773.41,438.27125,66.21764705882353,190.9364
2022-03-25 12:00:00+00:00,8,16,24,535675,1541221,2076896,3538.17,1075.67,4755.34,442.27125,67.229375,198.13916666666668
2022-03-25 16:00:00+00:00,8,19,27,535675,1715029,2250704,3570.17,1146.47,4858.14,446.27125,60.340526315789475,179.93111111111114
2022-03-25 20:00:00+00:00,8,19,27,535675,1715029,2250704,3602.17,1222.47,4966.14,450.27125,64.34052631578948,183.93111111111114
2022-03-26 00:00:00+00:00,8,18,26,535675,1694885,2230560,3634.17,1287.8,5063.47,454.27125,71.54444444444444,194.74884615384616
2022-03-26 04:00:00+00:00,10,16,26,720913,1638633,2359546,3671.26,1309.93,5005.400000000001,367.12600000000003,81.870625,192.51538461538465
2022-03-26 08:00:00+00:00,11,16,27,776331,1638633,2414964,3714.9799999999996,1373.93,5113.12,337.7254545454545,85.870625,189.3748148148148
2022-03-26 12:00:00+00:00,11,16,27,776331,1638633,2414964,3758.98,1437.93,5221.12,341.72545454545457,89.870625,193.3748148148148
2022-03-26 16:00:00+00:00,10,17,27,724761,1667743,2392504,3659.69,1320.16,5128.59,365.969,77.6564705882353,189.9477777777778
2022-03-26 20:00:00+00:00,10,17,27,724761,1641921,2366682,3699.69,1287.78,5136.23,369.969,75.75176470588235,190.2307407407407
2022-03-27 00:00:00+00:00,10,16,26,724761,1599165,2323926,3739.69,1350.03,5238.47,373.969,84.376875,201.47961538461539
2022-03-27 04:00:00+00:00,10,16,26,724761,1599165,2323926,3779.6899999999996,1414.03,5342.47,377.96899999999994,88.376875,205.47961538461539
2022-03-27 08:00:00+00:00,10,15,25,724761,1586092,2310853,3819.69,1376.44,5344.88,381.969,91.76266666666668,213.7952
2022-03-27 12:00:00+00:00,10,15,25,700257,1534492,2234749,3800.2400000000002,1334.38,5283.35,380.024,88.95866666666667,211.334
2022-03-27 16:00:00+00:00,10,18,28,700257,1688509,2388766,3840.24,1233.78,5284.8099999999995,384.024,68.54333333333334,188.74321428571426
2022-03-27 20:00:00+00:00,10,18,28,700257,1688509,2388766,3880.24,1305.78,5396.81,388.024,72.54333333333334,192.7432142857143
2022-03-28 00:00:00+00:00,10,19,29,704507,1727015,2431522,3907.8999999999996,1378.31,5510.71,390.78999999999996,72.54263157894736,190.02448275862068
2022-03-28 04:00:00+00:00,11,18,29,717580,1595749,2313329,3950.39,1263.57,5438.46,359.12636363636364,70.19833333333332,187.53310344827585
2022-03-28 08:00:00+00:00,11,20,31,717580,1785657,2503237,3994.39,1337.85,5556.74,363.12636363636364,66.8925,179.24967741935484
2022-03-28 12:00:00+00:00,11,20,31,717580,1785657,2503237,4038.39,1417.85,5680.74,367.12636363636364,70.8925,183.24967741935484
2022-03-28 16:00:00+00:00,10,19,29,552398,1751081,2303479,3972.29,1375.49,5572.37,397.229,72.39421052631579,192.1506896551724
2022-03-28 20:00:00+00:00,9,20,29,505382,1786081,2291463,3790.9299999999994,1455.48,5471.0,421.2144444444444,72.774,188.6551724137931
2022-03-29 00:00:00+00:00,9,21,30,505382,1833097,2338479,3826.93,1538.07,5812.38,425.21444444444444,73.24142857142857,193.746
2022-03-29 04:00:00+00:00,9,20,29,505382,1752877,2258259,3862.93,1511.08,5821.389999999999,429.21444444444444,75.554,200.73758620689654
2022-03-29 08:00:00+00:00,8,20,28,442112,1724972,2167084,2542.0899999999997,1562.2,4537.9400000000005,317.76124999999996,78.11,162.06928571428574
2022-03-29 12:00:00+00:00,8,19,27,345499,1685945,2031444,2491.68,1552.58,5694.5599999999995,311.46,81.71473684210525,210.90962962962962
2022-03-29 16:00:00+00:00,7,21,28,298949,1963858,2262807,1804.32,1633.24,5172.41,257.76,77.77333333333334,184.72892857142855
2022-03-29 20:00:00+00:00,7,22,29,298949,2010408,2309357,1832.32,1721.01,6007.76,261.76,78.22772727272728,207.1641379310345
2022-03-30 00:00:00+00:00,6,23,29,285876,2076373,2362249,1813.83,1809.6200000000001,6077.889999999999,302.305,78.6791304347826,209.58241379310343
2022-03-30 04:00:00+00:00,6,22,28,285876,2002122,2287998,1837.83,1857.1200000000001,6149.389999999999,306.305,84.41454545454546,219.6210714285714
2022-03-30 08:00:00+00:00,6,22,28,285876,2002122,2287998,1861.83,1945.1200000000001,6261.39,310.305,88.41454545454546,223.62107142857144
2022-03-30 12:00:00+00:00,5,24,29,248447,2051751,2300198,446.89,2037.63,6375.79,89.378,84.90125,219.8548275862069
2022-03-30 16:00:00+00:00,4,22,26,197720,1857217,2054937,438.6,1883.6,4776.67,109.65,85.61818181818181,183.71807692307692
2022-03-30 20:00:00+00:00,4,22,26,197720,1857217,2054937,454.6,1971.6,4880.67,113.65,89.61818181818181,187.71807692307692
2022-03-31 00:00:00+00:00,4,23,27,197720,1956066,2153786,470.6,2060.2599999999998,4985.33,117.65,89.57652173913043,184.64185185185184
2022-03-31 04:00:00+00:00,4,21,25,197720,1786790,1984510,486.6,1876.46,4811.34,121.65,89.3552380952381,192.4536
2022-03-31 08:00:00+00:00,4,21,25,197720,1904956,2102676,502.6,1904.77,4804.07,125.65,90.70333333333333,192.16279999999998
2022-03-31 12:00:00+00:00,4,19,23,197720,1799952,1997672,518.6,1795.68,4648.93,129.65,94.50947368421053,202.12739130434784
2022-03-31 16:00:00+00:00,4,21,25,197720,1907953,2105673,534.6,1875.9699999999998,4745.22,133.65,89.33190476190475,189.80880000000002
2022-03-31 20:00:00+00:00,4,21,25,197720,1907953,2105673,550.6,1959.97,4845.22,137.65,93.33190476190477,193.80880000000002
2022-04-01 00:00:00+00:00,4,20,24,197720,1779520,1977240,566.6,1912.87,4814.110000000001,141.65,95.64349999999999,200.5879166666667
2022-04-01 04:00:00+00:00,4,20,24,197720,1836205,2033925,582.6,1936.54,4134.1900000000005,145.65,96.827,172.2579166666667
2022-04-01 08:00:00+00:00,4,19,23,197720,1825604,2023324,598.6,1940.9,4154.55,149.65,102.15263157894738,180.63260869565218
2022-04-01 12:00:00+00:00,4,17,21,197720,1740763,1938483,614.6,1853.5600000000002,4083.2000000000003,153.65,109.0329411764706,194.43809523809526
2022-04-01 16:00:00+00:00,4,17,21,197720,1656394,1854114,630.6,1510.01,3755.65,157.65,88.82411764705883,178.84047619047618
2022-04-01 20:00:00+00:00,4,16,20,197720,1593124,1790844,646.6,1496.4299999999998,2398.7799999999997,161.65,93.52687499999999,119.939
2022-04-02 00:00:00+00:00,4,17,21,197720,1714929,1912649,662.6,1562.35,2480.7,165.65,91.90294117647058,118.12857142857142
2022-04-02 04:00:00+00:00,4,16,20,197720,1664321,1862041,678.6,1399.77,2334.12,169.65,87.485625,116.70599999999999
2022-04-02 08:00:00+00:00,4,16,20,197720,1664321,1862041,694.6,1463.77,2414.12,173.65,91.485625,120.70599999999999
2022-04-02 12:00:00+00:00,4,16,20,197720,1664321,1862041,710.5999999999999,1527.77,2494.12,177.64999999999998,95.485625,124.70599999999999
2022-04-02 16:00:00+00:00,4,17,21,197720,1803557,2001277,726.6,1451.63,2433.99,181.65,85.39,115.9042857142857
2022-04-02 20:00:00+00:00,4,17,21,197720,1803557,2001277,742.6,1519.63,2517.99,185.65,89.39,119.9042857142857
2022-04-03 00:00:00+00:00,4,17,21,197720,1803557,2001277,758.5999999999999,1587.63,2601.99,189.64999999999998,93.39,123.9042857142857
2022-04-03 04:00:00+00:00,4,16,20,197720,1737592,1935312,774.6,1554.99,2585.35,193.65,97.186875,129.26749999999998
2022-04-03 08:00:00+00:00,4,16,20,197720,1737592,1935312,790.6,1618.99,2665.35,197.65,101.186875,133.26749999999998
2022-04-03 12:00:00+00:00,4,15,19,197720,1683965,1881685,806.6,1612.47,2674.83,201.65,107.498,140.78052631578947
2022-04-03 16:00:00+00:00,4,15,19,197720,1585390,1783110,822.5999999999999,1146.52,2224.87,205.64999999999998,76.43466666666667,117.09842105263158
2022-04-03 20:00:00+00:00,4,15,19,197720,1671925,1869645,838.6,1155.59,2249.95,209.65,77.03933333333333,118.41842105263157
2022-04-04 00:00:00+00:00,4,15,19,197720,1668842,1866562,854.5999999999999,1134.24,2244.6,213.64999999999998,75.616,118.13684210526316
2022-04-04 04:00:00+00:00,4,15,19,197720,1668842,1866562,870.6,1194.24,2320.6,217.65,79.616,122.13684210526316
2022-04-04 08:00:00+00:00,3,15,18,159822,1668842,1828664,664.22,1254.24,2174.2200000000003,221.40666666666667,83.616,120.79000000000002
2022-04-04 12:00:00+00:00,3,15,18,159822,1591083,1750905,676.22,1142.9099999999999,2298.81,225.40666666666667,76.19399999999999,127.71166666666666
2022-04-04 16:00:00+00:00,3,15,18,159822,1576007,1735829,688.22,722.4,1890.3,229.40666666666667,48.16,105.01666666666667
2022-04-04 20:00:00+00:00,4,15,19,209746,1576007,1785753,700.42,782.4,1962.5,175.105,52.16,103.28947368421052
2022-04-05 00:00:00+00:00,4,17,21,209746,1649848,1859594,716.42,846.29,2042.39,179.105,49.78176470588235,97.25666666666667
2022-04-05 04:00:00+00:00,4,16,20,209746,1615704,1825450,732.42,875.87,2087.97,183.105,54.741875,104.39849999999998
2022-04-05 08:00:00+00:00,4,16,20,209746,1615704,1825450,748.42,939.87,2167.97,187.105,58.741875,108.39849999999998
2022-04-05 12:00:00+00:00,4,14,18,209746,1512886,1722632,764.42,952.0699999999999,2196.17,191.105,68.005,122.00944444444445
2022-04-05 16:00:00+00:00,5,15,20,234944,1600251,1835195,783.06,842.11,2020.27,156.612,56.14066666666667,101.0135
2022-04-05 20:00:00+00:00,5,15,20,234944,1600251,1835195,803.06,902.11,2100.27,160.612,60.14066666666667,105.0135
2022-04-06 00:00:00+00:00,4,18,22,185020,1730307,1915327,794.8599999999999,927.0799999999999,1920.5399999999997,198.71499999999997,51.50444444444444,87.29727272727271
2022-04-06 04:00:00+00:00,4,19,23,185020,1804558,1989578,810.8599999999999,999.15,2008.61,202.71499999999997,52.58684210526316,87.33086956521738
2022-04-06 08:00:00+00:00,3,19,22,159822,1804558,1964380,808.2199999999999,1075.15,2081.97,269.40666666666664,56.586842105263166,94.63499999999999
2022-04-06 12:00:00+00:00,3,20,23,159822,1829756,1989578,820.2199999999999,1153.74,2192.6099999999997,273.40666666666664,57.687,95.33086956521738
2022-04-06 16:00:00+00:00,4,19,23,247551,1836729,2084280,834.66,1145.1399999999999,2198.46,208.665,60.27052631578947,95.58521739130435
2022-04-06 20:00:00+00:00,4,19,23,247551,1836729,2084280,850.66,1221.1399999999999,2290.46,212.665,64.27052631578947,99.58521739130435
2022-04-07 00:00:00+00:00,4,20,24,247551,1861729,2109280,866.66,1298.23,2383.5499999999997,216.665,64.9115,99.31458333333332
2022-04-07 04:00:00+00:00,4,18,22,247551,1737682,1985233,882.66,1186.99,2268.2599999999998,220.665,65.94388888888889,103.10272727272726
2022-04-07 08:00:00+00:00,4,18,22,247551,1737682,1985233,898.66,1258.99,2356.2599999999998,224.665,69.94388888888889,107.10272727272726
2022-04-07 12:00:00+00:00,4,17,21,247551,1634447,1881998,914.66,1175.63,2288.9,228.665,69.15470588235294,108.9952380952381
2022-04-07 16:00:00+00:00,4,17,21,247551,1634447,1881998,930.6600000000001,1243.63,2372.9,232.66500000000002,73.15470588235294,112.9952380952381
2022-04-07 20:00:00+00:00,4,16,20,247551,1560196,1807747,946.66,1271.5600000000002,2416.83,236.665,79.47250000000001,120.8415
2022-04-08 00:00:00+00:00,4,16,20,247551,1560196,1807747,962.66,1335.5600000000002,2496.83,240.665,83.47250000000001,124.8415
2022-04-08 04:00:00+00:00,4,15,19,247551,1456305,1703856,978.66,1266.0600000000002,2443.33,244.665,84.40400000000001,128.5963157894737
2022-04-08 08:00:00+00:00,5,15,20,322125,1456305,1778430,997.43,1326.06,2522.1,199.486,88.404,126.10499999999999
2022-04-08 12:00:00+00:00,6,16,22,345463,1559973,1905436,1018.02,1386.41,2603.04,169.67,86.650625,118.32
2022-04-08 16:00:00+00:00,6,17,23,345463,1687049,2032512,1042.02,1452.65,2693.3,173.67,85.45,117.10000000000001
2022-04-08 20:00:00+00:00,5,18,23,270889,1761623,2032512,1051.25,1522.62,2785.2999999999997,210.25,84.58999999999999,121.1
2022-04-09 00:00:00+00:00,5,20,25,270889,1876101,2146990,1071.25,1596.43,2879.11,214.25,79.8215,115.1644
2022-04-09 04:00:00+00:00,5,20,25,270889,1876101,2146990,1091.25,1676.43,2979.11,218.25,83.8215,119.1644
2022-04-09 08:00:00+00:00,5,20,25,270889,1876101,2146990,1111.25,1756.43,3079.1099999999997,222.25,87.8215,123.16439999999999
2022-04-09 12:00:00+00:00,6,18,24,283956,1697852,1981808,1131.5,1600.81,2772.55,188.58333333333334,88.93388888888889,115.52291666666667
2022-04-09 16:00:00+00:00,6,18,24,283956,1833046,2117002,1155.5,1611.04,2806.7799999999997,192.58333333333334,89.50222222222222,116.94916666666666
2022-04-09 20:00:00+00:00,6,19,25,283956,1883835,2167791,1179.5,1686.58,2906.32,196.58333333333334,88.76736842105262,116.25280000000001
2022-04-10 00:00:00+00:00,7,20,27,290212,1949788,2240000,1204.55,1762.92,3007.71,172.07857142857142,88.146,111.39666666666666
2022-04-10 04:00:00+00:00,6,19,25,202483,1914681,2117164,1146.11,1610.42,2855.18,191.01833333333332,84.75894736842106,114.2072
2022-04-10 08:00:00+00:00,6,19,25,202483,1914681,2117164,1170.11,1686.42,2955.18,195.01833333333332,88.75894736842106,118.2072
2022-04-10 12:00:00+00:00,6,18,24,202483,1847882,2050365,1194.11,1653.1200000000001,2945.88,199.01833333333332,91.84,122.745
2022-04-10 16:00:00+00:00,6,18,24,202483,1748442,1950925,1218.11,1532.07,2848.83,203.01833333333332,85.115,118.70125
2022-04-10 20:00:00+00:00,6,18,24,202483,1748442,1950925,1242.11,1604.07,2944.83,207.01833333333332,89.115,122.70125
2022-04-11 00:00:00+00:00,6,17,23,202483,1673868,1876351,1266.1100000000001,1622.1,2974.06,211.01833333333335,95.41764705882352,129.30695652173912
2022-04-11 04:00:00+00:00,6,17,23,202483,1673868,1876351,1290.11,1690.1000000000001,3066.06,215.01833333333332,99.41764705882353,133.30695652173912
2022-04-11 08:00:00+00:00,6,18,24,202483,1712374,1914857,1314.11,1761.25,3161.21,219.01833333333332,97.84722222222223,131.71708333333333
2022-04-11 12:00:00+00:00,6,16,22,202483,1573619,1776102,1338.11,1471.12,2895.0699999999997,223.01833333333332,91.945,131.5940909090909
2022-04-11 16:00:00+00:00,6,16,22,202483,1522927,1725410,1362.1100000000001,1497.23,2945.18,227.01833333333335,93.576875,133.87181818181818
2022-04-11 20:00:00+00:00,6,16,22,202483,1605615,1808098,1386.11,1549.21,3021.16,231.01833333333332,96.825625,137.32545454545453
2022-04-12 00:00:00+00:00,6,15,21,202483,1501947,1704430,1410.11,1412.53,2908.48,235.01833333333332,94.16866666666667,138.49904761904762
2022-04-12 04:00:00+00:00,6,14,20,202483,1486686,1689169,1434.11,1458.07,2978.02,239.01833333333332,104.14785714285713,148.901
2022-04-12 08:00:00+00:00,6,15,21,202483,1590354,1792837,1458.1100000000001,1517.6100000000001,3061.56,243.01833333333335,101.174,145.78857142857143
2022-04-12 12:00:00+00:00,4,16,20,166078,1613692,1779770,1313.27,1578.9,3073.31,328.3175,98.68125,153.6655
2022-04-12 16:00:00+00:00,4,16,20,166078,1613692,1779770,1329.27,1642.9,3153.31,332.3175,102.68125,157.6655
2022-04-12 20:00:00+00:00,4,16,20,166078,1613692,1779770,1345.27,1706.9,3233.31,336.3175,106.68125,161.6655
2022-04-13 00:00:00+00:00,4,18,22,166078,1767897,1933975,1361.27,1772.2,3314.6099999999997,340.3175,98.45555555555556,150.6640909090909
2022-04-13 04:00:00+00:00,4,18,22,166078,1767897,1933975,1377.27,1844.2,3402.6099999999997,344.3175,102.45555555555556,154.6640909090909
2022-04-13 08:00:00+00:00,3,18,21,110660,1767897,1878557,957.53,1916.2,3054.87,319.1766666666667,106.45555555555556,145.47
2022-04-13 12:00:00+00:00,3,19,22,110660,1823315,1933975,969.53,1989.8799999999999,3578.6099999999997,323.1766666666667,104.73052631578946,162.6640909090909
2022-04-13 16:00:00+00:00,4,20,24,188112,1960661,2148773,982.11,1898.77,3500.0699999999997,245.5275,94.9385,145.83624999999998
2022-04-13 20:00:00+00:00,5,20,25,261002,1960661,2221663,1001.09,1978.77,3599.0499999999997,200.21800000000002,98.9385,143.962
2022-04-14 00:00:00+00:00,5,20,25,261002,1960661,2221663,1021.09,2058.77,3699.05,204.21800000000002,102.9385,147.96200000000002
2022-04-14 04:00:00+00:00,5,17,22,261002,1667853,1928855,1041.09,1780.7,3355.15,208.218,104.74705882352941,152.50681818181818
2022-04-14 08:00:00+00:00,5,19,24,261002,1837486,2098488,1061.09,1856.04,3450.49,212.218,97.68631578947368,143.77041666666665
