summary_time,moor_num,berth_num,stay_num,moor_dwt,berth_dwt,stay_dwt,total_moor_duration,total_berth_duration,total_stay_duration,average_moor_duration,average_berth_duration,average_stay_duration
2020-02-04 16:00:00+00:00,24,14,38,2661726,1243988,3905714,3541.2000000000003,617.7,4215.9400000000005,147.55,44.121428571428574,110.94578947368423
2020-02-04 20:00:00+00:00,20,16,36,2119600,1554818,3674418,3461.34,675.22,4239.12,173.067,42.20125,117.75333333333333
2020-02-05 00:00:00+00:00,20,22,42,2119600,2297396,4416996,3541.34,745.4,4522.26,177.067,33.88181818181818,107.67285714285715
2020-02-05 04:00:00+00:00,18,20,38,2062750,2064448,4127198,3595.34,533.64,4307.5199999999995,199.7411111111111,26.682,113.3557894736842
2020-02-05 08:00:00+00:00,18,20,38,2062750,2064448,4127198,3667.34,613.64,4459.5199999999995,203.7411111111111,30.682,117.3557894736842
2020-02-05 12:00:00+00:00,18,20,38,1981830,1892908,3874738,3272.88,599.3,4384.52,181.82666666666668,29.964999999999996,115.38210526315791
2020-02-05 16:00:00+00:00,18,22,40,1981830,2237100,4218930,3344.8799999999997,615.58,4472.8,185.82666666666665,27.980909090909094,111.82000000000001
2020-02-05 20:00:00+00:00,20,22,42,2081298,2237100,4318398,3417.2799999999997,703.5799999999999,4633.2,170.86399999999998,31.980909090909087,110.31428571428572
2020-02-06 00:00:00+00:00,20,20,40,2081298,1926270,4007568,3497.2799999999997,734.0799999999999,4698.12,174.86399999999998,36.70399999999999,117.453
2020-02-06 04:00:00+00:00,20,12,32,2081298,1316408,3397706,3577.2799999999997,353.84000000000003,3931.14,178.86399999999998,29.486666666666668,122.848125
2020-02-06 08:00:00+00:00,22,12,34,2222042,1316408,3538450,3664.3199999999997,401.84000000000003,4066.18,166.55999999999997,33.48666666666667,119.5935294117647
2020-02-06 12:00:00+00:00,24,12,36,2369916,1316408,3686324,3752.6000000000004,449.84000000000003,4202.46,156.35833333333335,37.48666666666667,116.735
2020-02-06 16:00:00+00:00,26,14,40,2509188,1375722,3884910,3851.76,451.46,4303.24,148.1446153846154,32.247142857142855,107.58099999999999
2020-02-06 20:00:00+00:00,26,14,40,2289594,1919762,4209356,3497.46,445.82,4403.88,134.5176923076923,31.844285714285714,110.09700000000001
2020-02-07 00:00:00+00:00,28,14,42,2906006,1919762,4825768,3604.36,501.82,4566.78,128.72714285714287,35.84428571428571,108.73285714285714
2020-02-07 04:00:00+00:00,26,10,36,2758132,1571416,4329548,3684.08,328.09999999999997,4472.78,141.69538461538463,32.809999999999995,124.24388888888888
2020-02-07 08:00:00+00:00,26,14,40,2758132,1754252,4512384,3788.08,375.71999999999997,4658.36,145.69538461538463,26.837142857142855,116.45899999999999
2020-02-07 12:00:00+00:00,26,14,40,2758132,1754252,4512384,3892.08,431.71999999999997,4818.36,149.69538461538463,30.837142857142855,120.45899999999999
2020-02-07 16:00:00+00:00,22,28,50,2381482,2808228,5189710,3373.0,561.78,5046.26,153.3181818181818,20.06357142857143,100.9252
2020-02-07 20:00:00+00:00,20,32,52,2242210,3050248,5292458,3401.8399999999997,679.12,5247.88,170.09199999999998,21.2225,100.92076923076924
2020-02-08 00:00:00+00:00,20,34,54,2242210,3151828,5394038,3481.84,808.72,5457.46,174.092,23.785882352941176,101.06407407407407
2020-02-08 04:00:00+00:00,20,30,50,2242210,2998194,5240404,3561.8399999999997,876.4200000000001,5605.16,178.09199999999998,29.214000000000002,112.1032
2020-02-08 08:00:00+00:00,18,30,48,1856114,2778600,4634714,3564.64,924.56,5269.66,198.03555555555556,30.818666666666665,109.78458333333333
2020-02-08 12:00:00+00:00,18,26,44,2346962,2299328,4646290,3215.2999999999997,813.1,4808.84,178.62777777777777,31.273076923076925,109.29181818181819
2020-02-08 16:00:00+00:00,20,24,44,2508584,2229974,4738558,3289.08,865.14,4934.68,164.454,36.0475,112.15181818181819
2020-02-08 20:00:00+00:00,18,24,42,2346962,2229974,4576936,3359.2999999999997,961.14,5100.88,186.62777777777777,40.0475,121.44952380952381
2020-02-09 00:00:00+00:00,20,26,46,2557148,2391596,4948744,3435.48,1065.06,5290.82,171.774,40.96384615384615,115.01782608695652
2020-02-09 04:00:00+00:00,20,24,44,2557148,2178346,4735494,3515.48,882.5000000000001,5154.3,175.774,36.770833333333336,117.14318181818182
2020-02-09 08:00:00+00:00,20,22,42,2557148,1792250,4349398,3595.4799999999996,927.46,5205.1,179.77399999999997,42.157272727272726,123.93095238095239
2020-02-09 12:00:00+00:00,20,22,42,2557148,1792250,4349398,3675.48,1015.46,5373.099999999999,183.774,46.157272727272726,127.93095238095236
2020-02-09 16:00:00+00:00,18,18,36,2416032,1640082,4056114,3204.3199999999997,568.14,4454.66,178.01777777777775,31.563333333333333,123.74055555555555
2020-02-09 20:00:00+00:00,18,20,38,2416032,1888266,4304298,3276.3199999999997,648.0,4606.5199999999995,182.01777777777775,32.4,121.22421052631577
2020-02-10 00:00:00+00:00,18,18,36,2416032,1852452,4268484,3348.32,650.54,4681.0599999999995,186.01777777777778,36.14111111111111,130.02944444444444
2020-02-10 04:00:00+00:00,18,16,34,2416032,1641462,4057494,3420.3199999999997,601.36,4320.38,190.01777777777775,37.585,127.07000000000001
2020-02-10 08:00:00+00:00,16,18,34,2205846,1851648,4057494,3424.14,668.86,4456.38,214.00875,37.15888888888889,131.07
2020-02-10 12:00:00+00:00,16,18,34,2205846,1716522,3922368,3488.14,607.6600000000001,4459.18,218.00875,33.75888888888889,131.15235294117647
2020-02-10 16:00:00+00:00,18,20,38,2811536,1897878,4709414,3555.06,682.38,4600.82,197.50333333333333,34.119,121.07421052631578
2020-02-10 20:00:00+00:00,20,20,40,2923632,1897878,4821510,3628.1,762.38,4753.86,181.405,38.119,118.84649999999999
2020-02-11 00:00:00+00:00,18,24,42,2863808,2171864,5035672,3440.4,848.92,4920.0599999999995,191.13333333333333,35.37166666666666,117.1442857142857
2020-02-11 04:00:00+00:00,18,24,42,2863808,2171864,5035672,3512.4,944.92,5088.06,195.13333333333333,39.37166666666666,121.14428571428573
2020-02-11 08:00:00+00:00,18,24,42,2863808,2171864,5035672,3584.3999999999996,1040.92,5256.06,199.13333333333333,43.37166666666667,125.14428571428573
2020-02-11 12:00:00+00:00,18,22,40,2863808,2010242,4874050,3656.4,1009.0199999999999,5286.28,203.13333333333333,45.86454545454545,132.15699999999998
2020-02-11 16:00:00+00:00,16,24,40,2247396,2053184,4300580,3501.48,1101.16,5223.5,218.8425,45.88166666666667,130.5875
2020-02-11 20:00:00+00:00,16,24,40,2247396,2459410,4706806,3565.48,1129.38,5478.24,222.8425,47.057500000000005,136.956
2020-02-12 00:00:00+00:00,16,22,38,2247396,2416468,4663864,3629.4800000000005,1205.24,5618.1,226.84250000000003,54.78363636363636,147.84473684210528
2020-02-12 04:00:00+00:00,16,20,36,2247396,2168284,4415680,3693.48,1173.3600000000001,5650.22,230.8425,58.668000000000006,156.95055555555555
2020-02-12 08:00:00+00:00,16,20,36,2247396,2024238,4271634,3757.48,1184.86,5725.74,234.8425,59.242999999999995,159.04833333333332
2020-02-12 12:00:00+00:00,16,20,36,2247396,2024238,4271634,3821.48,1264.86,5869.74,238.8425,63.242999999999995,163.04833333333332
2020-02-12 16:00:00+00:00,16,22,38,2258118,1918324,4176442,3788.8,1197.9,5542.900000000001,236.8,54.45,145.86578947368423
2020-02-12 20:00:00+00:00,18,24,42,2485794,2021938,4507732,3856.6000000000004,1290.2,5703.0,214.2555555555556,53.75833333333333,135.78571428571428
2020-02-13 00:00:00+00:00,18,22,40,2485794,2111934,4597728,3928.6,1257.1799999999998,5474.6,218.25555555555556,57.144545454545444,136.865
2020-02-13 04:00:00+00:00,18,18,36,2489872,1644408,4134280,3891.66,673.4200000000001,4730.14,216.20333333333332,37.412222222222226,131.39277777777778
2020-02-13 08:00:00+00:00,18,18,36,2489872,1644408,4134280,3963.66,745.42,4874.14,220.20333333333332,41.41222222222222,135.39277777777778
2020-02-13 12:00:00+00:00,20,18,38,2556906,1582022,4138928,4038.2200000000003,547.88,4695.78,201.911,30.43777777777778,123.57315789473684
2020-02-13 16:00:00+00:00,20,20,40,2556906,1662910,4219816,4118.22,581.46,4809.360000000001,205.911,29.073,120.23400000000001
2020-02-13 20:00:00+00:00,24,20,44,2891708,1662910,4554618,4208.02,661.46,4979.16,175.33416666666668,33.073,113.16272727272727
2020-02-14 00:00:00+00:00,26,18,44,3040794,1584134,4624928,4310.6,673.4000000000001,5093.68,165.7923076923077,37.41111111111112,115.76545454545455
2020-02-14 04:00:00+00:00,26,16,42,3040794,1507248,4548042,4414.6,707.1600000000001,5231.4400000000005,169.7923076923077,44.197500000000005,124.55809523809525
2020-02-14 08:00:00+00:00,28,14,42,3324274,1197664,4521938,4521.8,539.98,5171.46,161.49285714285716,38.57,123.13
2020-02-14 12:00:00+00:00,24,22,46,2980424,1771810,4752234,4481.900000000001,604.4000000000001,5345.24,186.74583333333337,27.472727272727276,116.20086956521739
2020-02-14 16:00:00+00:00,24,28,52,3268036,2398266,5666302,3173.76,514.5600000000001,3947.26,132.24,18.37714285714286,75.90884615384616
2020-02-14 20:00:00+00:00,22,26,48,3119378,2087436,5206814,2080.6,617.5,2957.02,94.57272727272726,23.75,61.60458333333333
2020-02-15 00:00:00+00:00,24,28,52,3505474,2343340,5848814,2168.72,723.24,3150.88,90.36333333333333,25.830000000000002,60.59384615384616
2020-02-15 04:00:00+00:00,22,26,48,3438440,2072920,5511360,2182.16,614.6,3137.16,99.18909090909091,23.638461538461538,65.3575
2020-02-15 08:00:00+00:00,22,26,48,3438440,2072920,5511360,2270.16,718.6,3329.16,103.18909090909091,27.638461538461538,69.3575
2020-02-15 12:00:00+00:00,24,26,50,3505326,2072920,5578246,2359.18,822.6,3522.2,98.29916666666666,31.638461538461538,70.444
2020-02-15 16:00:00+00:00,24,28,52,3505326,2134602,5639928,2455.18,819.24,3614.8,102.29916666666666,29.25857142857143,69.51538461538462
2020-02-15 20:00:00+00:00,24,28,52,3268316,2134602,5402918,2511.6,931.24,3783.2200000000003,104.64999999999999,33.25857142857143,72.75423076923077
2020-02-16 00:00:00+00:00,24,26,50,3268316,2225988,5494304,2607.6,935.6800000000001,3760.96,108.64999999999999,35.98769230769231,75.2192
2020-02-16 04:00:00+00:00,24,26,50,3268316,2234510,5502826,2703.6,1018.72,3940.04,112.64999999999999,39.181538461538466,78.8008
2020-02-16 08:00:00+00:00,24,26,50,3268316,2234510,5502826,2799.6,1122.72,4140.04,116.64999999999999,43.181538461538466,82.8008
2020-02-16 12:00:00+00:00,24,26,50,3268316,2234510,5502826,2895.6,1226.72,4340.04,120.64999999999999,47.181538461538466,86.8008
2020-02-16 16:00:00+00:00,26,24,50,3704752,1770972,5475724,2753.46,988.6199999999999,4052.16,105.90230769230769,41.192499999999995,81.0432
2020-02-16 20:00:00+00:00,26,28,54,3704752,2130974,5835726,2857.46,1095.56,4379.34,109.90230769230769,39.12714285714286,81.0988888888889
2020-02-17 00:00:00+00:00,26,28,54,3704752,1880618,5585370,2961.46,1000.52,4388.3,113.90230769230769,35.73285714285714,81.26481481481481
2020-02-17 04:00:00+00:00,22,30,52,3449122,1949910,5399032,2874.04,1047.56,4370.88,130.6381818181818,34.91866666666667,84.05538461538461
2020-02-17 08:00:00+00:00,24,30,54,3550018,2069002,5619020,2967.02,970.1400000000001,4442.52,123.62583333333333,32.338,82.2688888888889
2020-02-17 12:00:00+00:00,24,24,48,3550018,1617900,5167918,3063.02,765.22,4333.62,127.62583333333333,31.88416666666667,90.28375
2020-02-17 16:00:00+00:00,24,22,46,3550018,1682824,5232842,3159.02,750.74,4415.14,131.62583333333333,34.124545454545455,95.9813043478261
2020-02-17 20:00:00+00:00,28,20,48,3759796,1352894,5112690,3263.0,624.78,4209.0599999999995,116.53571428571429,31.238999999999997,87.68874999999998
2020-02-18 00:00:00+00:00,28,20,48,3759796,1352894,5112690,3375.0,704.78,4401.06,120.53571428571429,35.239,91.68875000000001
2020-02-18 04:00:00+00:00,28,20,48,3759796,1352894,5112690,3487.0,784.78,4593.0599999999995,124.53571428571429,39.239,95.68874999999998
2020-02-18 08:00:00+00:00,28,20,48,3759796,1362854,5122650,3599.0,805.58,4702.84,128.53571428571428,40.279,97.97583333333334
2020-02-18 12:00:00+00:00,26,20,46,3530284,1522642,5052926,3615.7999999999997,856.88,4861.54,139.06923076923076,42.844,105.68565217391304
2020-02-18 16:00:00+00:00,20,20,40,3141858,1440442,4582300,2772.3,841.78,4020.5,138.615,42.089,100.5125
2020-02-18 20:00:00+00:00,20,24,44,3141858,1552578,4694436,2852.2999999999997,932.4,4241.58,142.61499999999998,38.85,96.39954545454545
2020-02-19 00:00:00+00:00,22,26,48,3290944,1752632,5043576,2935.2,946.02,4172.44,133.4181818181818,36.385384615384616,86.92583333333333
2020-02-19 04:00:00+00:00,22,26,48,3290944,1704936,4995880,3023.2,851.72,4166.1,137.4181818181818,32.75846153846154,86.79375
2020-02-19 08:00:00+00:00,22,24,46,3290944,1669964,4960908,3111.2,875.66,4127.94,141.4181818181818,36.48583333333333,89.73782608695652
2020-02-19 12:00:00+00:00,22,26,48,3290944,1707746,4998690,3199.2,972.8399999999999,4313.12,145.4181818181818,37.41692307692308,89.85666666666667
2020-02-19 16:00:00+00:00,22,24,46,3290944,1739414,5030358,3287.2000000000003,791.24,4219.5199999999995,149.41818181818184,32.968333333333334,91.7286956521739
2020-02-19 20:00:00+00:00,22,20,42,3290944,1348192,4639136,3375.2,684.62,4110.24,153.4181818181818,34.231,97.86285714285714
2020-02-20 00:00:00+00:00,18,18,36,2595322,1281876,3877198,2777.8,728.18,3556.3999999999996,154.32222222222222,40.45444444444444,98.78888888888888
2020-02-20 04:00:00+00:00,18,26,44,2595322,2333018,4928340,2849.8,822.24,4408.8,158.32222222222222,31.624615384615385,100.2
2020-02-20 08:00:00+00:00,18,24,42,2595322,2314486,4909808,2921.8,847.56,4506.12,162.32222222222222,35.315,107.28857142857143
2020-02-20 12:00:00+00:00,18,24,42,2595322,2314486,4909808,2993.8,943.56,4674.12,166.32222222222222,39.315,111.28857142857143
2020-02-20 16:00:00+00:00,20,24,44,2824950,2293034,5117984,3067.14,1011.88,4815.78,153.357,42.16166666666667,109.44954545454544
2020-02-20 20:00:00+00:00,20,20,40,2824950,2157168,4982118,3147.14,961.9200000000001,4845.86,157.357,48.096000000000004,121.14649999999999
2020-02-21 00:00:00+00:00,18,20,38,2595322,1638794,4234116,3209.8,839.52,4248.5,178.32222222222222,41.976,111.80263157894737
2020-02-21 04:00:00+00:00,18,14,32,2595322,1213980,3809302,3281.7999999999997,399.84,3880.7999999999997,182.3222222222222,28.56,121.27499999999999
2020-02-21 08:00:00+00:00,18,14,32,2595322,1213980,3809302,3353.8,455.84,4008.7999999999997,186.32222222222222,32.559999999999995,125.27499999999999
2020-02-21 12:00:00+00:00,18,14,32,2595322,1247374,3842696,3425.8,486.64,4111.6,190.32222222222222,34.76,128.4875
2020-02-21 16:00:00+00:00,18,14,32,2595322,1247374,3842696,3497.8,542.64,4239.599999999999,194.32222222222222,38.76,132.48749999999998
2020-02-21 20:00:00+00:00,16,18,34,1989632,1526478,3516110,3221.44,575.22,3980.98,201.34,31.956666666666667,117.08764705882353
2020-02-22 00:00:00+00:00,16,20,36,1989632,1645150,3634782,3285.44,648.6,4118.34,205.34,32.43,114.39833333333334
2020-02-22 04:00:00+00:00,16,18,34,1989632,1543570,3533202,3349.44,706.22,4239.96,209.34,39.23444444444445,124.70470588235294
2020-02-22 08:00:00+00:00,16,18,34,1989632,1543570,3533202,3413.44,778.22,4375.96,213.34,43.23444444444445,128.70470588235295
2020-02-22 12:00:00+00:00,16,16,32,1989632,1449966,3439598,3477.44,670.28,4281.5599999999995,217.34,41.8925,133.79874999999998
2020-02-22 16:00:00+00:00,12,16,28,1769844,1418804,3188648,2877.72,645.92,3657.48,239.80999999999997,40.37,130.62428571428572
2020-02-22 20:00:00+00:00,12,16,28,1769844,1418804,3188648,2925.7200000000003,709.92,3769.48,243.81000000000003,44.37,134.62428571428572
2020-02-23 00:00:00+00:00,12,12,24,1769844,1079508,2849352,2973.7200000000003,592.46,3700.02,247.81000000000003,49.37166666666667,154.1675
2020-02-23 04:00:00+00:00,12,10,22,1769844,877278,2647122,3021.7200000000003,518.94,3674.5,251.81000000000003,51.894000000000005,167.02272727272728
2020-02-23 08:00:00+00:00,12,10,22,1769844,877278,2647122,3069.7200000000003,558.94,3762.5,255.81000000000003,55.894000000000005,171.02272727272728
2020-02-23 12:00:00+00:00,12,10,22,1769844,877278,2647122,3117.7200000000003,598.94,3850.5,259.81,59.894000000000005,175.02272727272728
2020-02-23 16:00:00+00:00,10,10,20,1153432,978746,2132178,2635.5,419.36,3188.7,263.55,41.936,159.435
2020-02-23 20:00:00+00:00,10,10,20,1153432,978746,2132178,2675.5,459.36,3268.7,267.55,45.936,163.435
2020-02-24 00:00:00+00:00,10,14,24,1153432,1320436,2473868,2715.5,502.6,3351.94,271.55,35.9,139.66416666666666
2020-02-24 04:00:00+00:00,12,16,28,1303668,1346714,2650382,2758.9,564.8,3457.54,229.90833333333333,35.3,123.48357142857142
2020-02-24 08:00:00+00:00,12,14,26,1303668,1245818,2549486,2806.9,421.65999999999997,3228.56,233.90833333333333,30.118571428571425,124.17538461538462
2020-02-24 12:00:00+00:00,12,14,26,1303668,1245818,2549486,2854.9,477.66,3332.56,237.90833333333333,34.11857142857143,128.17538461538462
2020-02-24 16:00:00+00:00,14,12,26,1920080,1001008,2921088,2907.72,391.3,3299.02,207.6942857142857,32.608333333333334,126.88538461538461
2020-02-24 20:00:00+00:00,14,12,26,1920080,1001008,2921088,2963.7200000000003,439.3,3403.02,211.69428571428574,36.608333333333334,130.88538461538462
2020-02-25 00:00:00+00:00,16,12,28,2021080,1001008,3022088,3020.6,487.3,3507.9,188.7875,40.608333333333334,125.28214285714286
2020-02-25 04:00:00+00:00,16,6,22,2021080,650678,2671758,3084.6,193.02,3277.62,192.7875,32.17,148.98272727272726
2020-02-25 08:00:00+00:00,18,6,24,2091286,650678,2741964,3149.4,217.02,3366.42,174.96666666666667,36.17,140.2675
2020-02-25 12:00:00+00:00,18,6,24,2056442,650678,2707120,3154.14,241.02,3395.16,175.23,40.17,141.465
2020-02-25 16:00:00+00:00,18,8,26,2056442,800914,2857356,3226.1400000000003,270.68,3566.56,179.23000000000002,33.835,137.17538461538462
2020-02-25 20:00:00+00:00,16,10,26,1907356,1187010,3094366,2967.24,309.82,3346.8,185.4525,30.982,128.72307692307692
2020-02-26 00:00:00+00:00,12,14,26,1721758,1372608,3094366,2974.3,352.34000000000003,3450.8,247.85833333333335,25.16714285714286,132.72307692307692
2020-02-26 04:00:00+00:00,12,14,26,1721758,1372608,3094366,3022.3,408.34000000000003,3554.8,251.85833333333335,29.16714285714286,136.72307692307692
2020-02-26 08:00:00+00:00,12,18,30,1721758,1560716,3282474,3070.3,473.18,3667.64,255.85833333333335,26.287777777777777,122.25466666666667
2020-02-26 12:00:00+00:00,12,18,30,1721758,1560716,3282474,3118.3,545.1800000000001,3787.6400000000003,259.85833333333335,30.28777777777778,126.25466666666668
2020-02-26 16:00:00+00:00,12,18,30,1726614,1585194,3311808,3085.66,492.26,3779.04,257.1383333333333,27.34777777777778,125.968
2020-02-26 20:00:00+00:00,12,14,26,1726614,1128892,2855506,3133.66,468.82,3771.1,261.1383333333333,33.48714285714286,145.0423076923077
2020-02-27 00:00:00+00:00,10,14,24,1585870,1128892,2714762,2182.62,524.82,2876.06,218.262,37.487142857142864,119.83583333333333
2020-02-27 04:00:00+00:00,14,8,22,1802262,872218,2674480,2227.2000000000003,453.34000000000003,2750.28,159.08571428571432,56.667500000000004,125.01272727272728
2020-02-27 08:00:00+00:00,14,8,22,1802262,872218,2674480,2283.2000000000003,485.34000000000003,2838.28,163.08571428571432,60.667500000000004,129.0127272727273
2020-02-27 12:00:00+00:00,14,8,22,1802262,872218,2674480,2339.2,517.34,2926.28,167.08571428571426,64.6675,133.0127272727273
2020-02-27 16:00:00+00:00,16,6,22,1929440,415066,2344506,2395.2200000000003,79.0,2474.2200000000003,149.70125000000002,13.166666666666666,112.46454545454547
2020-02-27 20:00:00+00:00,18,6,24,2212920,415066,2627986,2467.0,103.0,2570.0,137.05555555555554,17.166666666666668,107.08333333333333
2020-02-28 00:00:00+00:00,18,6,24,2212920,415066,2627986,2539.0,127.0,2666.0,141.05555555555554,21.166666666666668,111.08333333333333
2020-02-28 04:00:00+00:00,18,4,22,2212920,376042,2588962,2611.0,122.86,2733.86,145.05555555555554,30.715,124.26636363636364
2020-02-28 08:00:00+00:00,20,4,24,2850330,376042,3226372,2690.0,138.86,2828.86,134.5,34.715,117.86916666666667
